SLstatus,same,same2,lc,sc,funcName,bootTime,openTime,addTime1,addTime2,addTime3,halfClose,halfEarn,closeTime,duration,name,symbol,side,closeType,openInfo,earn,earnRate,maxEarn,maxEarnRate,maxLoss,lossRate,x,Double,Fsum,GSum,stopEarn,stopLoss,stopLossWMA,stopLossWMA_B,oppo,subStatus
0,0_0,0_0,9,13, fk9,04-15 07:30:10,04-15 07:30:20,none,none,none,none,0.00,04-15 07:43:35,13,N279870226,KERNELUSDT,long,stopLoss,,-35.63,-0.0509,5.45,0.0078,-35.63,-0.0509,0.35,0,-979.30,-914.94,0,13,0,0,52,0
0,0_0,0_0,18,6, fk9,04-15 05:25:26,04-15 05:25:36,none,none,none,none,0.00,04-15 07:50:28,144,N897118672,PUMPUSDT,long,stopEarn,,-29.82,-0.0426,63.81,0.0912,-39.01,-0.0557,0.35,0,-929.70,-909.13,0,13,0,0,52,0
0,0_0,0_0,14,8, fk9,04-15 01:35:48,04-15 07:01:44,none,none,none,none,0.00,04-15 08:03:29,61,N398281374,ALICEUSDT,long,oppo,,-26.87,-0.0384,7.46,0.0107,-29.85,-0.0447,0.35,0,-922.11,-983.96,0,13,0,0,53,0
0,0_0,0_0,9,13, fk9,04-15 07:30:10,04-15 07:44:50,none,none,none,none,0.00,04-15 08:19:00,34,N279870226,KERNELUSDT,short,oppo,,-25.89,-0.0357,15.88,0.0232,-30.67,-0.0509,0.35,0,-905.64,-971.76,0,13,0,0,54,0
0,0_0,0_0,7,15, fk9,04-15 07:30:10,04-15 08:19:05,none,none,none,none,0.00,04-15 08:48:50,29,N279870226,KERNELUSDT,long,oppo,,-27.10,-0.0387,0.84,0.0012,-29.83,-0.0509,0.35,0,-903.61,-999.42,0,13,0,0,55,0
0,0_0,0_0,20,11, fk9,04-15 01:20:41,04-15 04:10:47,none,none,none,none,0.00,04-15 08:56:43,285,N784676339,MUBARAKUSDT,long,oppo,,-5.91,-0.0084,20.68,0.0295,-11.81,-0.0418,0.35,0,-820.73,-940.61,0,13,0,0,56,0
0,0_0,0_0,22,4, fk9,04-15 05:05:34,04-15 05:05:44,none,none,none,none,0.00,04-15 09:04:35,238,N232961569,FHEUSDT,long,oppo,,-13.26,-0.0189,33.91,0.0484,-17.99,-0.0257,0.35,0,-736.43,-922.95,0,13,0,0,57,0
0,0_0,0_0,14,8, fk9,04-15 05:35:46,04-15 05:35:56,none,none,none,none,0.00,04-15 09:09:09,213,N517984323,ARCUSDT,long,oppo,,-5.72,-0.0082,26.37,0.0377,-10.51,-0.0150,0.35,0,-733.94,-915.40,0,13,0,0,58,0
0,0_0,0_0,7,15, fk9,04-15 07:50:33,04-15 07:50:43,none,none,none,none,0.00,04-15 09:11:30,80,N942573374,OMUSDT,long,stopEarn,,10.82,0.0155,55.19,0.0788,-6.21,-0.0089,0.35,0,-750.14,-898.87,0,13,0,0,58,0
0,0_0,0_0,14,8, fk9,04-15 01:45:12,04-15 06:29:08,none,none,none,none,0.00,04-15 09:31:03,181,N230512323,POPCATUSDT,short,oppo,,-25.91,-0.0357,4.40,0.0063,-34.46,-0.0501,0.35,0,-805.01,-973.45,0,13,0,0,59,0
0,0_0,0_0,12,47, fk9,04-15 01:45:12,04-15 09:31:08,none,none,none,none,0.00,04-15 10:13:03,41,N230512323,POPCATUSDT,long,oppo,,-24.93,-0.0356,0.75,0.0011,-28.17,-0.0501,0.35,0,-739.42,-998.94,0,13,0,0,60,0
0,0_0,0_0,7,15, fk9,04-15 07:30:10,04-15 08:48:55,none,none,none,none,0.00,04-15 10:57:51,128,N279870226,KERNELUSDT,short,stopEarn,,50.97,0.0785,101.94,0.1704,-10.50,-0.0509,0.35,0,-668.58,-938.75,0,13,0,0,60,0
0,0_0,0_0,10,17, fk9,04-15 00:00:19,04-15 03:10:34,none,none,none,none,0.00,04-15 11:04:14,473,N154062152,ANIMEUSDT,long,stopEarn,,71.69,0.1024,105.42,0.1506,-21.08,-0.0422,0.35,0,-782.17,-899.00,0,13,0,0,60,0
0,0_0,0_0,12,6, fk9,04-15 05:35:20,04-15 07:07:05,none,none,none,none,0.00,04-15 11:31:00,263,N181656886,IPUSDT,short,oppo,,-8.34,-0.0118,20.04,0.0295,-10.19,-0.0276,0.35,0,-831.67,-927.62,0,13,0,0,61,0
0,0_0,0_0,8,16, fk9,04-15 07:20:28,04-15 07:20:38,none,none,none,none,0.00,04-15 11:32:55,252,N627363806,PROMPTUSDT,short,stopEarn,,20.94,0.0308,64.04,0.1007,-10.47,-0.0147,0.35,0,-858.94,-878.62,0,13,0,0,61,0
0,0_0,0_0,7,15, fk9,04-15 01:35:48,04-15 08:03:34,none,none,none,none,0.00,04-15 12:37:39,274,N398281374,ALICEUSDT,short,oppo,,-9.31,-0.0131,20.18,0.0297,-10.86,-0.0447,0.35,0,-788.87,-963.32,0,13,0,0,62,0
0,0_0,0_0,7,15, fk9,04-15 05:05:34,04-15 09:04:40,none,none,none,none,0.00,04-15 13:00:10,235,N232961569,FHEUSDT,short,stopEarn,,27.74,0.0413,53.83,0.0833,-17.51,-0.0257,0.35,0,-844.73,-865.27,0,13,0,0,62,0
0,0_0,0_0,7,15, fk9,04-15 01:20:41,04-15 08:56:57,none,none,none,none,0.00,04-15 13:04:57,247,N784676339,MUBARAKUSDT,short,oppo,,-8.94,-0.0126,20.85,0.0307,-11.91,-0.0418,0.35,0,-876.04,-906.24,0,13,0,0,63,0
0,0_0,0_0,17,8, fk9,04-15 11:33:00,04-15 11:33:10,none,none,none,none,0.00,04-15 13:31:00,117,N959523728,KERNELUSDT,short,oppo,,-7.70,-0.0109,25.90,0.0384,-31.50,-0.0431,0.35,0,-920.95,-873.53,0,13,0,0,64,0
0,0_0,0_0,12,47, fk9,04-15 01:45:12,04-15 10:13:10,none,none,none,none,0.00,04-15 13:40:23,207,N230512323,POPCATUSDT,short,stopEarn,,16.03,0.0234,49.89,0.0767,-4.65,-0.0501,0.35,0,-898.26,-949.87,0,13,0,0,64,0
0,0_0,0_0,7,15, fk9,04-15 05:35:46,04-15 09:09:14,none,none,none,none,0.00,04-15 13:49:06,279,N517984323,ARCUSDT,short,oppo,,-17.30,-0.0241,25.11,0.0372,-28.08,-0.0386,0.35,0,-1035.97,-974.00,0,13,0,0,65,0
0,0_0,0_0,17,8, fk9,04-15 01:35:48,04-15 12:37:47,none,none,none,none,0.00,04-15 14:23:40,105,N398281374,ALICEUSDT,long,oppo,,-26.04,-0.0372,10.72,0.0153,-26.04,-0.0447,0.35,0,-955.06,-1061.17,0,13,0,0,66,0
0,0_0,0_0,12,19, fk9,04-15 10:57:56,04-15 10:58:06,none,none,none,none,0.00,04-15 14:31:36,213,N238637253,PUMPUSDT,long,oppo,,-21.02,-0.0300,12.08,0.0173,-21.98,-0.0314,0.35,0,-934.16,-971.45,0,13,0,0,67,0
0,0_0,0_0,12,23, fk9,04-14 22:17:32,04-14 22:17:42,none,none,none,none,0.00,04-15 15:13:34,1015,N106084780,NEIROETHUSDT,short,oppo,,-13.57,-0.0190,25.11,0.0372,-27.48,-0.0378,0.35,0,-863.72,-964.00,0,13,0,0,68,0
0,0_0,0_0,21,11, fk9,04-15 13:00:15,04-15 13:00:25,none,none,none,none,0.00,04-15 15:16:55,136,N254850901,VTHOUSDT,short,oppo,,-50.65,-0.0675,7.62,0.0110,-53.60,-0.0711,0.35,0,-863.39,-1001.08,0,13,0,0,69,0
0,0_0,0_0,21,11, fk9,04-15 11:33:00,04-15 13:31:05,none,none,none,none,0.00,04-15 16:13:17,162,N959523728,KERNELUSDT,long,stopEarn,,27.21,0.0389,81.39,0.1163,-0.23,-0.0431,0.35,0,-827.98,-931.48,0,13,0,0,69,0
0,0_0,0_0,16,13, fk9,04-15 05:35:20,04-15 11:31:05,none,none,none,none,0.00,04-15 17:30:01,358,N181656886,IPUSDT,long,stopEarn,,43.51,0.0622,58.91,0.0842,-1.98,-0.0276,0.35,0,-818.02,-917.15,0,13,0,0,69,0
0,0_0,0_0,16,13, fk9,04-15 11:04:19,04-15 11:04:29,none,none,none,none,0.00,04-15 17:36:39,392,N501605238,DEXEUSDT,long,oppo,,-24.04,-0.0343,17.45,0.0249,-25.31,-0.0362,0.35,0,-823.33,-941.75,0,13,0,0,70,0
0,0_0,0_0,28,6, fk9,04-15 17:30:06,04-15 17:30:16,none,none,none,none,0.00,04-15 18:18:56,48,N939303401,KERNELUSDT,long,oppo,,-23.95,-0.0342,10.67,0.0152,-24.82,-0.0355,0.35,0,-816.14,-941.66,0,13,0,0,71,0
0,0_0,0_0,21,11, fk9,04-15 01:20:41,04-15 13:05:02,none,none,none,none,0.00,04-15 18:20:54,315,N784676339,MUBARAKUSDT,long,oppo,,-23.53,-0.0336,0.00,0.0000,-26.47,-0.0418,0.35,0,-783.46,-982.22,0,13,0,0,72,0
0,0_0,0_0,31,5, fk9,04-15 13:40:28,04-15 13:40:38,none,none,none,none,0.00,04-15 18:45:23,304,N813322229,FHEUSDT,long,stopEarn,,123.10,0.1759,171.22,0.2446,-12.20,-0.0174,0.35,0,-784.09,-794.61,0,13,0,0,72,0
0,0_0,0_0,31,5, fk9,04-15 05:35:46,04-15 13:49:11,none,none,none,none,0.00,04-15 18:58:27,309,N517984323,ARCUSDT,long,oppo,,-18.33,-0.0262,16.70,0.0239,-25.77,-0.0386,0.35,0,-803.86,-837.63,0,13,0,0,73,0
0,0_0,0_0,31,5, fk9,04-15 13:00:15,04-15 15:17:00,none,none,none,none,0.00,04-15 19:07:05,230,N254850901,VTHOUSDT,long,oppo,,-25.97,-0.0371,17.24,0.0246,-26.43,-0.0711,0.35,0,-814.81,-872.34,0,13,0,0,74,0
0,0_0,0_0,22,2, fk9,04-15 16:13:22,04-15 16:13:32,none,none,none,none,0.00,04-15 19:09:13,175,N229470736,ORCAUSDT,long,oppo,,-34.84,-0.0498,22.81,0.0326,-35.67,-0.0510,0.35,0,-794.66,-830.01,0,13,0,0,75,0
0,0_0,0_0,31,5, fk9,04-15 10:57:56,04-15 14:31:41,none,none,none,none,0.00,04-15 19:21:36,289,N238637253,PUMPUSDT,short,oppo,,-5.80,-0.0082,23.38,0.0346,-12.25,-0.0314,0.35,0,-759.29,-822.55,0,13,0,0,76,0
0,0_0,0_0,31,5, fk9,04-14 22:17:32,04-15 15:13:39,none,none,none,none,0.00,04-15 19:55:44,282,N106084780,NEIROETHUSDT,long,oppo,,-10.01,-0.0143,26.69,0.0381,-11.34,-0.0378,0.35,0,-783.96,-819.31,0,13,0,0,77,0
0,0_0,0_0,12,47, fk9,04-15 09:11:35,04-15 09:11:45,none,none,none,none,0.00,04-15 20:04:35,652,N602396851,ACTUSDT,long,stopEarn,,13.82,0.0197,33.10,0.0473,-21.60,-0.0309,0.35,0,-777.56,-781.35,0,13,0,0,77,0
0,0_0,0_0,12,28, fk9,04-15 20:04:40,04-15 20:04:50,none,none,none,none,0.00,04-15 20:07:36,2,N843168614,WCTUSDT,long,stopEarn,,14.32,0.0205,14.32,0.0205,-6.74,-0.0096,0.35,0,-741.43,-767.58,0,13,0,0,77,0
