date,main,fast,earn,total,Lc,Sc,hl1,hl2,hl3,hl4,hl5,hl7,hl8,fk1,fk2,fk3,fk4,fk5,fk7,fk8
2025-04-15 05:23,(0 0),(0 0),-56.42,-179.45,6,8,(1 5),(1 5),(17 2),(2 0),(40 79),(0 0),(13 13),(3 8),(3 8),(32 13),(4 0),(14 145),(3 0),(11 16)
2025-04-15 05:24,(0 0),(0 0),-54.11,-177.14,6,8,(2 5),(2 5),(18 2),(2 0),(34 80),(0 0),(11 11),(3 9),(3 9),(32 13),(4 0),(13 151),(3 0),(10 17)
2025-04-15 05:25,(0 0),(0 0),-48.25,-171.28,6,8,(2 5),(2 5),(18 3),(2 0),(32 84),(0 0),(10 14),(3 9),(3 9),(30 13),(4 0),(13 157),(3 0),(10 17)
2025-04-15 05:26,(0 0),(0 0),-49.88,-172.91,6,8,(2 6),(2 6),(17 3),(2 0),(29 99),(0 0),(5 33),(3 11),(3 11),(29 13),(4 0),(13 165),(3 0),(10 15)
2025-04-15 05:27,(0 0),(0 0),-51.07,-174.10,6,8,(2 6),(2 6),(17 3),(2 0),(29 99),(0 0),(4 33),(3 12),(3 12),(29 13),(4 0),(11 170),(3 0),(9 16)
2025-04-15 05:28,(0 0),(0 0),-51.84,-174.87,6,8,(3 5),(3 5),(17 3),(2 0),(35 96),(0 0),(5 24),(2 9),(2 9),(29 13),(4 0),(10 166),(3 0),(9 17)
2025-04-15 05:29,(0 0),(0 0),-53.13,-176.16,6,8,(3 5),(3 5),(17 3),(2 0),(35 95),(0 0),(5 22),(2 8),(2 8),(31 12),(4 0),(12 162),(3 0),(10 16)
2025-04-15 05:30,(0 0),(0 0),-51.74,-174.77,6,8,(3 4),(3 4),(17 3),(2 0),(32 96),(0 0),(4 24),(2 10),(2 10),(32 13),(4 0),(13 160),(3 0),(11 19)
2025-04-15 05:31,(0 0),(0 0),-52.31,-175.34,6,8,(3 4),(3 4),(17 3),(2 0),(32 89),(0 0),(4 25),(1 19),(1 19),(33 13),(4 0),(12 168),(1 0),(12 25)
2025-04-15 05:32,(0 0),(0 0),-50.81,-173.84,6,8,(4 4),(4 4),(17 3),(2 0),(31 70),(1 0),(4 33),(2 22),(2 22),(33 13),(4 0),(11 177),(1 0),(11 27)
2025-04-15 05:33,(0 0),(0 0),-56.28,-179.31,6,8,(4 5),(4 5),(16 3),(2 0),(30 71),(1 0),(4 34),(2 28),(2 28),(31 13),(3 0),(10 186),(1 0),(8 26)
2025-04-15 05:34,(0 0),(0 0),-55.28,-178.31,6,8,(2 5),(2 5),(13 3),(2 0),(22 76),(1 0),(2 27),(2 28),(2 28),(31 14),(3 0),(10 193),(1 0),(7 26)
2025-04-15 05:35,(0 0),(0 0),-59.18,-182.21,6,8,(2 4),(2 4),(14 3),(2 0),(24 75),(1 0),(3 26),(1 22),(1 22),(32 15),(3 0),(10 190),(1 0),(8 25)
2025-04-15 05:36,(0 0),(0 0),-60.17,-183.20,6,8,(2 4),(2 4),(13 3),(1 0),(30 71),(0 0),(4 26),(1 22),(1 22),(32 15),(3 0),(10 184),(1 0),(8 25)
2025-04-15 05:37,(0 0),(0 0),-58.64,-181.67,6,8,(2 5),(2 5),(13 3),(1 0),(29 71),(0 0),(3 25),(3 23),(3 23),(31 15),(3 0),(10 178),(1 0),(8 24)
2025-04-15 05:38,(0 0),(0 0),-55.98,-179.01,6,8,(2 17),(2 17),(13 3),(1 0),(21 80),(0 0),(2 36),(3 36),(3 36),(30 15),(3 0),(9 190),(1 0),(8 25)
2025-04-15 05:39,(0 0),(0 0),-14.29,-137.32,4,10,(2 22),(2 22),(12 3),(1 0),(16 81),(0 0),(2 39),(1 75),(1 75),(26 17),(3 0),(5 220),(1 0),(3 26)
2025-04-15 05:40,(0 0),(0 0),-16.23,-139.26,4,10,(2 22),(2 22),(12 3),(1 0),(15 81),(0 0),(1 37),(1 69),(1 69),(28 17),(3 0),(5 220),(1 0),(3 26)
2025-04-15 05:41,(0 0),(0 0),-18.03,-141.06,4,10,(2 23),(2 23),(12 2),(1 0),(15 82),(0 0),(2 38),(2 65),(2 65),(29 17),(3 0),(5 221),(1 0),(3 26)
2025-04-15 05:42,(0 0),(0 0),-20.32,-143.35,4,10,(1 28),(1 28),(11 2),(1 0),(15 84),(0 0),(3 44),(2 66),(2 66),(27 17),(3 0),(5 221),(1 0),(3 28)
2025-04-15 05:43,(0 0),(0 0),-22.37,-145.40,4,10,(1 24),(1 24),(12 2),(1 0),(17 82),(0 0),(3 45),(2 58),(2 58),(27 15),(3 0),(6 218),(1 0),(4 27)
2025-04-15 05:44,(0 0),(0 0),-12.23,-135.26,4,10,(1 15),(1 15),(11 2),(1 0),(19 80),(0 0),(3 45),(2 52),(2 52),(28 15),(3 0),(6 217),(1 0),(4 23)
2025-04-15 05:45,(0 0),(0 0),-12.86,-135.89,4,10,(1 17),(1 17),(11 3),(1 0),(18 84),(0 0),(4 47),(2 49),(2 49),(26 18),(3 0),(6 215),(0 0),(4 29)
2025-04-15 05:46,(0 0),(0 0),-13.95,-136.98,4,10,(0 16),(0 16),(11 6),(1 0),(15 91),(0 0),(4 56),(1 57),(1 57),(26 19),(3 0),(7 213),(0 0),(4 47)
2025-04-15 05:47,(0 0),(0 0),-13.64,-136.67,4,10,(0 15),(0 15),(10 6),(1 0),(15 91),(0 0),(4 56),(0 67),(0 67),(25 18),(3 0),(6 212),(0 0),(6 68)
2025-04-15 05:48,(0 0),(0 0),-14.56,-137.59,4,10,(0 12),(0 12),(9 4),(0 0),(15 89),(0 0),(3 51),(0 68),(0 68),(25 18),(3 0),(6 210),(0 0),(6 64)
2025-04-15 05:49,(0 0),(0 0),-19.13,-142.16,4,10,(0 10),(0 10),(9 3),(0 0),(15 89),(0 0),(2 49),(0 55),(0 55),(25 18),(3 0),(7 207),(0 0),(5 64)
2025-04-15 05:50,(0 0),(0 0),-20.93,-143.96,4,10,(0 5),(0 5),(11 2),(1 0),(18 86),(0 0),(3 32),(0 47),(0 47),(25 18),(3 0),(7 203),(0 0),(5 61)
2025-04-15 05:51,(0 0),(0 0),-22.44,-145.47,4,10,(0 5),(0 5),(11 2),(1 0),(17 78),(0 0),(3 31),(0 43),(0 43),(26 18),(3 0),(10 191),(0 0),(5 59)
2025-04-15 05:52,(0 0),(0 0),-23.90,-146.93,4,10,(1 2),(1 2),(10 1),(0 0),(18 59),(0 0),(2 33),(0 45),(0 45),(26 18),(3 0),(10 191),(0 0),(5 56)
2025-04-15 05:53,(0 0),(0 0),-31.91,-154.94,4,10,(1 2),(1 2),(10 2),(0 0),(21 59),(0 0),(3 30),(0 45),(0 45),(26 19),(3 0),(9 183),(0 0),(5 51)
2025-04-15 05:54,(0 0),(0 0),-33.61,-156.64,4,10,(1 2),(1 2),(10 2),(0 0),(27 55),(0 0),(2 13),(0 37),(0 37),(27 19),(3 0),(10 167),(0 0),(5 44)
2025-04-15 05:55,(0 0),(0 0),-34.02,-157.05,4,10,(1 1),(1 1),(9 1),(0 0),(32 59),(1 0),(2 10),(0 27),(0 27),(28 18),(3 0),(14 139),(1 0),(5 34)
2025-04-15 05:56,(0 0),(0 0),-41.64,-164.67,4,10,(0 1),(0 1),(10 2),(0 0),(41 54),(1 0),(4 4),(0 21),(0 21),(27 18),(3 0),(16 117),(1 0),(5 31)
2025-04-15 05:57,(0 0),(0 0),-48.72,-171.75,4,10,(0 1),(0 1),(10 2),(0 0),(41 54),(1 0),(3 4),(1 20),(1 20),(29 18),(3 0),(18 108),(1 0),(5 27)
2025-04-15 05:58,(0 0),(0 0),-50.15,-173.18,4,10,(2 0),(2 0),(10 3),(0 0),(52 45),(1 0),(2 3),(1 17),(1 17),(29 17),(3 0),(19 104),(1 0),(5 24)
2025-04-15 05:59,(0 0),(0 0),-56.87,-179.90,4,10,(2 0),(2 0),(10 3),(0 0),(56 47),(0 0),(2 3),(2 16),(2 16),(29 17),(2 0),(21 98),(1 0),(5 22)
2025-04-15 06:00,(0 0),(0 0),-59.22,-182.25,4,10,(1 0),(1 0),(10 2),(0 0),(60 54),(0 0),(2 3),(2 14),(2 14),(28 18),(1 0),(20 99),(1 0),(5 23)
2025-04-15 06:01,(0 0),(0 0),-54.19,-177.21,4,10,(2 1),(2 1),(11 2),(0 0),(59 54),(0 0),(2 3),(4 3),(4 3),(27 20),(2 0),(15 115),(0 0),(7 20)
2025-04-15 06:02,(0 0),(0 0),-59.42,-182.45,4,10,(3 3),(3 3),(11 3),(0 0),(48 64),(0 0),(5 3),(4 3),(4 3),(27 20),(2 0),(16 115),(0 0),(7 20)
2025-04-15 06:03,(0 0),(0 0),-55.08,-178.11,4,10,(2 4),(2 4),(11 3),(0 0),(45 66),(0 0),(5 3),(5 3),(5 3),(27 20),(2 0),(17 109),(1 0),(6 21)
2025-04-15 06:04,(0 0),(0 0),-54.66,-177.69,4,10,(2 3),(2 3),(11 3),(0 0),(34 72),(0 0),(5 3),(5 4),(5 4),(27 20),(2 0),(15 121),(1 0),(6 21)
2025-04-15 06:05,(0 0),(0 0),-50.45,-173.47,4,10,(4 4),(4 4),(11 3),(0 0),(34 69),(0 0),(5 2),(5 5),(5 5),(26 19),(2 0),(15 131),(1 0),(7 19)
2025-04-15 06:06,(0 0),(0 0),-61.05,-184.08,4,10,(3 6),(3 6),(10 4),(1 0),(39 65),(0 0),(6 3),(5 5),(5 5),(26 19),(2 0),(15 127),(1 0),(7 18)
2025-04-15 06:07,(0 0),(0 0),-63.39,-186.42,4,10,(5 6),(5 6),(11 4),(1 0),(42 64),(0 0),(6 3),(4 6),(4 6),(26 20),(3 0),(18 110),(2 0),(6 21)
2025-04-15 06:08,(0 0),(0 0),-58.84,-181.87,4,10,(6 5),(6 5),(11 3),(1 0),(51 50),(0 0),(8 1),(4 7),(4 7),(27 19),(3 0),(18 112),(2 0),(6 20)
2025-04-15 06:09,(0 0),(0 0),-57.30,-180.33,4,10,(5 5),(5 5),(11 3),(1 0),(49 53),(0 0),(8 1),(4 7),(4 7),(24 19),(2 0),(17 127),(1 0),(4 19)
2025-04-15 06:10,(0 0),(0 0),-58.18,-181.21,4,10,(4 5),(4 5),(9 4),(1 0),(39 67),(0 0),(7 3),(4 6),(4 6),(23 19),(2 0),(17 131),(1 0),(4 17)
2025-04-15 06:11,(0 0),(0 0),-59.66,-182.69,4,10,(3 5),(3 5),(9 4),(1 0),(42 62),(0 0),(7 4),(4 4),(4 4),(23 19),(2 0),(21 113),(3 0),(6 19)
2025-04-15 06:12,(0 0),(0 0),-64.25,-187.28,4,10,(4 5),(4 5),(9 4),(1 0),(58 44),(1 0),(5 7),(4 3),(4 3),(24 19),(2 0),(23 88),(3 0),(6 18)
2025-04-15 06:13,(0 0),(0 0),-51.20,-174.22,4,10,(4 4),(4 4),(9 4),(1 0),(53 47),(1 0),(5 8),(5 4),(5 4),(26 19),(3 0),(20 90),(2 0),(5 16)
2025-04-15 06:14,(0 0),(0 0),-49.91,-172.94,4,10,(3 6),(3 6),(9 4),(1 0),(39 56),(1 0),(5 18),(5 7),(5 7),(26 19),(3 0),(18 111),(2 0),(5 19)
2025-04-15 06:15,(0 0),(0 0),-43.75,-166.78,4,10,(1 7),(1 7),(9 4),(1 0),(38 66),(1 0),(5 21),(5 6),(5 6),(23 22),(2 0),(17 136),(1 0),(6 18)
2025-04-15 06:16,(0 0),(0 0),-49.84,-172.87,4,10,(1 12),(1 12),(9 6),(1 0),(29 90),(1 0),(3 34),(5 11),(5 11),(21 25),(2 0),(16 137),(1 0),(7 18)
2025-04-15 06:17,(0 0),(0 0),-59.94,-182.97,4,10,(2 11),(2 11),(9 6),(1 0),(29 89),(1 0),(3 34),(3 15),(3 15),(22 26),(2 0),(15 147),(1 0),(12 20)
2025-04-15 06:18,(0 0),(0 0),-64.90,-187.93,4,10,(3 5),(3 5),(10 4),(1 0),(29 83),(1 0),(5 35),(3 15),(3 15),(22 26),(2 0),(16 146),(1 0),(12 21)
2025-04-15 06:19,(0 0),(0 0),-58.79,-181.82,4,10,(2 5),(2 5),(10 4),(1 0),(30 82),(1 0),(5 34),(4 12),(4 12),(22 26),(2 0),(20 134),(1 0),(13 19)
2025-04-15 06:20,(0 0),(0 0),-51.35,-174.38,4,10,(2 5),(2 5),(10 6),(1 0),(36 81),(1 0),(4 25),(4 11),(4 11),(23 26),(2 0),(20 126),(1 0),(13 18)
2025-04-15 06:21,(0 0),(0 0),-58.66,-181.69,4,10,(4 5),(4 5),(9 8),(1 0),(37 83),(1 0),(5 27),(5 12),(5 12),(23 26),(2 0),(17 135),(1 0),(12 19)
2025-04-15 06:22,(0 0),(0 0),-50.94,-173.97,4,10,(3 6),(3 6),(9 10),(1 0),(35 112),(1 0),(8 35),(5 13),(5 13),(23 26),(2 0),(16 147),(1 0),(12 20)
2025-04-15 06:23,(0 0),(0 0),-46.41,-169.44,4,10,(2 7),(2 7),(9 10),(1 0),(32 115),(1 0),(6 35),(1 18),(1 18),(23 27),(2 0),(14 164),(1 0),(10 19)
2025-04-15 06:24,(0 0),(0 0),-48.10,-171.13,4,10,(2 11),(2 11),(8 12),(1 0),(22 135),(1 0),(3 30),(1 19),(1 19),(22 27),(2 0),(13 170),(1 0),(10 19)
2025-04-15 06:25,(0 0),(0 0),-61.97,-185.00,4,10,(1 10),(1 10),(8 12),(1 0),(25 138),(1 0),(6 30),(4 16),(4 16),(22 26),(2 0),(15 168),(1 0),(10 19)
2025-04-15 06:26,(0 0),(0 0),-57.67,-180.70,4,10,(0 5),(0 5),(9 12),(1 0),(39 132),(0 0),(14 22),(4 14),(4 14),(22 25),(2 0),(17 154),(1 0),(10 17)
2025-04-15 06:27,(0 0),(0 0),-59.40,-182.43,4,10,(0 4),(0 4),(8 12),(1 0),(37 131),(0 0),(12 21),(3 16),(3 16),(22 25),(2 0),(18 144),(1 0),(10 17)
2025-04-15 06:28,(0 0),(0 0),-58.78,-181.81,4,10,(0 5),(0 5),(8 11),(1 0),(31 144),(0 0),(11 31),(3 16),(3 16),(21 26),(2 0),(18 149),(1 0),(10 17)
2025-04-15 06:29,(0 0),(0 0),-55.62,-178.65,4,10,(0 6),(0 6),(8 11),(1 0),(28 148),(0 0),(12 28),(2 19),(2 19),(19 27),(2 0),(16 163),(1 0),(10 16)
2025-04-15 06:30,(0 0),(0 0),-54.34,-177.37,4,10,(0 9),(0 9),(7 12),(1 0),(21 164),(0 0),(8 28),(2 24),(2 24),(19 27),(2 0),(14 167),(1 0),(9 27)
2025-04-15 06:31,(0 0),(0 0),-60.36,-183.39,4,10,(0 7),(0 7),(7 13),(1 0),(26 159),(0 0),(7 31),(0 26),(0 26),(18 27),(2 0),(13 163),(1 0),(10 43)
2025-04-15 06:32,(0 0),(0 0),-59.83,-182.86,4,10,(1 0),(1 0),(7 10),(1 0),(37 124),(0 0),(7 17),(0 21),(0 21),(18 26),(2 0),(15 150),(1 0),(10 37)
2025-04-15 06:33,(0 0),(0 0),-51.42,-174.45,4,10,(1 0),(1 0),(7 10),(1 0),(40 123),(0 0),(7 14),(1 20),(1 20),(20 26),(2 0),(22 125),(1 0),(9 25)
2025-04-15 06:34,(0 0),(0 0),-48.25,-171.27,4,10,(1 1),(1 1),(7 10),(0 0),(34 133),(0 0),(6 28),(1 22),(1 22),(20 28),(2 0),(21 129),(1 0),(10 26)
2025-04-15 06:35,(0 0),(0 0),-50.47,-173.50,4,10,(2 1),(2 1),(7 10),(0 0),(34 131),(0 0),(7 28),(0 22),(0 22),(18 27),(2 0),(19 135),(1 0),(9 28)
2025-04-15 06:36,(0 0),(0 0),-52.02,-175.05,4,10,(1 1),(1 1),(7 10),(0 0),(44 103),(0 1),(7 11),(0 18),(0 18),(19 26),(2 0),(19 122),(1 0),(9 23)
2025-04-15 06:37,(0 0),(0 0),-48.81,-171.84,4,10,(1 1),(1 1),(7 10),(0 0),(44 99),(0 1),(8 9),(1 17),(1 17),(21 26),(2 0),(25 105),(1 0),(10 15)
2025-04-15 06:38,(0 0),(0 0),-54.48,-177.51,4,10,(1 0),(1 0),(6 10),(0 0),(48 87),(0 1),(8 10),(1 16),(1 16),(20 26),(2 0),(25 99),(1 0),(10 12)
2025-04-15 06:39,(0 0),(0 0),-58.01,-181.04,4,10,(3 0),(3 0),(6 10),(0 0),(49 81),(0 1),(7 10),(2 12),(2 12),(20 23),(2 0),(24 85),(0 0),(10 11)
2025-04-15 06:40,(0 0),(0 0),-56.45,-179.47,4,10,(4 0),(4 0),(6 10),(0 0),(58 61),(0 1),(7 2),(2 10),(2 10),(21 23),(2 0),(25 74),(0 0),(9 11)
2025-04-15 06:41,(0 0),(0 0),-53.00,-176.03,4,10,(4 1),(4 1),(6 10),(1 0),(58 61),(0 1),(9 2),(3 11),(3 11),(21 24),(2 0),(25 69),(0 0),(9 11)
2025-04-15 06:42,(0 0),(0 0),-52.54,-175.57,4,10,(3 1),(3 1),(8 10),(2 1),(57 71),(0 1),(20 4),(3 14),(3 14),(21 24),(2 0),(25 72),(0 0),(9 13)
2025-04-15 06:43,(0 0),(0 0),-50.20,-173.23,4,10,(2 1),(2 1),(9 10),(2 1),(57 75),(0 1),(19 4),(2 18),(2 18),(20 26),(2 0),(25 87),(0 0),(8 18)
2025-04-15 06:44,(0 0),(0 0),-49.53,-172.56,4,10,(1 1),(1 1),(8 10),(2 0),(51 77),(0 1),(15 3),(2 19),(2 19),(20 26),(2 0),(25 95),(0 0),(8 19)
2025-04-15 06:45,(0 0),(0 0),-46.68,-169.71,4,10,(1 1),(1 1),(8 10),(2 0),(49 79),(0 1),(16 3),(5 17),(5 17),(19 27),(2 1),(24 112),(0 0),(8 27)
2025-04-15 06:46,(0 0),(0 0),-51.56,-174.59,4,10,(1 1),(1 1),(9 11),(1 1),(43 111),(0 0),(16 6),(5 9),(5 9),(20 28),(2 1),(23 117),(0 1),(10 30)
2025-04-15 06:47,(0 0),(0 0),-48.18,-171.21,4,10,(1 1),(1 1),(9 11),(1 1),(42 111),(0 0),(16 6),(4 5),(4 5),(20 32),(1 1),(22 114),(0 1),(11 31)
2025-04-15 06:48,(0 0),(0 0),-47.73,-170.76,4,10,(2 4),(2 4),(9 11),(1 1),(40 126),(0 0),(10 5),(4 6),(4 6),(19 32),(1 1),(21 117),(0 1),(11 30)
2025-04-15 06:49,(0 0),(0 0),-48.89,-171.92,4,10,(1 4),(1 4),(8 11),(1 1),(40 130),(0 0),(8 5),(3 8),(3 8),(20 32),(2 1),(17 131),(0 1),(9 29)
2025-04-15 06:50,(0 0),(0 0),-49.17,-172.20,4,10,(2 3),(2 3),(8 10),(1 1),(45 128),(0 0),(10 4),(3 7),(3 7),(21 32),(2 1),(19 125),(0 1),(9 28)
2025-04-15 06:51,(0 0),(0 0),-54.37,-177.40,4,10,(3 2),(3 2),(8 9),(0 1),(46 125),(0 0),(9 5),(4 6),(4 6),(20 31),(2 1),(19 114),(0 1),(10 26)
2025-04-15 06:52,(0 0),(0 0),-54.22,-177.25,4,10,(3 1),(3 1),(8 6),(0 1),(55 94),(0 0),(10 21),(5 5),(5 5),(19 31),(2 1),(21 100),(0 1),(10 24)
2025-04-15 06:53,(0 0),(0 0),-51.15,-174.18,4,10,(2 1),(2 1),(8 6),(0 1),(56 93),(0 0),(11 22),(8 4),(8 4),(20 31),(1 1),(24 95),(0 1),(9 19)
2025-04-15 06:54,(0 0),(0 0),-46.95,-169.98,4,10,(2 1),(2 1),(8 8),(0 1),(50 118),(0 0),(11 28),(7 6),(7 6),(20 31),(1 1),(23 110),(0 1),(9 19)
2025-04-15 06:55,(0 0),(0 0),-42.47,-165.50,4,10,(2 2),(2 2),(8 8),(0 1),(49 121),(0 0),(11 27),(6 6),(6 6),(20 32),(1 1),(21 123),(0 1),(8 24)
2025-04-15 06:56,(0 0),(0 0),-42.04,-165.07,4,10,(0 3),(0 3),(6 7),(0 1),(42 148),(0 0),(11 14),(6 8),(6 8),(20 32),(1 1),(22 124),(0 1),(8 26)
2025-04-15 06:57,(0 0),(0 0),-45.07,-168.10,4,10,(1 2),(1 2),(6 7),(0 1),(42 151),(0 0),(11 15),(6 8),(6 8),(20 32),(1 1),(21 124),(0 1),(7 25)
2025-04-15 06:58,(0 0),(0 0),-46.50,-169.53,4,10,(1 2),(1 2),(6 7),(0 1),(49 138),(0 0),(15 19),(6 7),(6 7),(21 32),(1 1),(21 123),(0 1),(7 23)
2025-04-15 06:59,(0 0),(0 0),-46.87,-169.90,4,10,(0 3),(0 3),(6 8),(0 1),(48 136),(0 0),(14 18),(7 7),(7 7),(22 32),(1 1),(22 120),(0 1),(8 24)
2025-04-15 07:00,(0 0),(0 0),-44.94,-167.97,4,10,(0 3),(0 3),(5 8),(0 1),(47 142),(0 0),(12 19),(7 8),(7 8),(22 34),(2 2),(20 116),(0 1),(8 27)
2025-04-15 07:01,(0 0),(0 0),-45.63,-168.66,4,10,(0 3),(0 3),(5 6),(0 1),(45 146),(0 0),(13 20),(3 12),(3 12),(19 35),(2 1),(15 144),(0 1),(7 31)
2025-04-15 07:02,(0 0),(0 0),-46.57,-169.59,4,10,(0 4),(0 4),(6 5),(0 1),(39 171),(0 0),(9 19),(3 13),(3 13),(19 35),(2 1),(15 152),(0 1),(7 31)
2025-04-15 07:03,(0 0),(0 0),-53.64,-176.67,4,10,(1 5),(1 5),(7 6),(0 1),(43 166),(0 0),(10 18),(4 12),(4 12),(21 35),(2 1),(19 120),(0 1),(7 33)
2025-04-15 07:04,(0 0),(0 0),-47.85,-170.88,4,10,(2 4),(2 4),(7 6),(0 0),(50 108),(0 0),(12 10),(4 12),(4 12),(21 34),(2 1),(23 97),(0 1),(7 28)
2025-04-15 07:05,(0 0),(0 0),-43.16,-166.19,4,10,(2 5),(2 5),(5 7),(0 0),(46 111),(0 0),(13 13),(4 13),(4 13),(20 33),(2 2),(24 100),(0 1),(7 25)
2025-04-15 07:06,(0 0),(0 0),-47.50,-170.53,4,10,(4 5),(4 5),(6 5),(0 0),(39 135),(0 0),(13 14),(4 12),(4 12),(19 33),(1 1),(25 99),(0 1),(7 24)
2025-04-15 07:07,(0 0),(0 0),-43.65,-166.67,4,10,(4 5),(4 5),(6 6),(0 0),(37 137),(0 0),(12 14),(3 14),(3 14),(19 34),(1 1),(22 113),(0 1),(7 23)
2025-04-15 07:08,(0 0),(0 0),-40.80,-163.83,4,10,(3 9),(3 9),(6 6),(0 0),(31 166),(0 0),(8 25),(3 18),(3 18),(19 35),(1 1),(20 132),(0 0),(7 25)
2025-04-15 07:09,(0 0),(0 0),-42.34,-165.37,4,10,(2 9),(2 9),(6 6),(0 0),(31 164),(0 0),(8 26),(4 17),(4 17),(18 34),(1 1),(22 135),(0 0),(7 27)
2025-04-15 07:10,(0 0),(0 0),-44.39,-167.41,4,10,(2 12),(2 12),(5 7),(0 0),(30 175),(0 0),(9 31),(4 16),(4 16),(18 34),(1 1),(21 137),(0 0),(7 25)
2025-04-15 07:11,(0 0),(0 0),-43.90,-166.93,4,10,(2 11),(2 11),(5 8),(0 0),(32 171),(0 0),(9 29),(4 14),(4 14),(19 34),(1 1),(22 124),(0 0),(7 23)
2025-04-15 07:12,(0 0),(0 0),-43.51,-166.54,4,10,(1 8),(1 8),(5 8),(0 0),(38 137),(0 0),(12 21),(4 15),(4 15),(19 33),(1 1),(24 119),(0 0),(7 23)
2025-04-15 07:13,(0 0),(0 0),-38.54,-161.57,4,10,(1 7),(1 7),(5 8),(0 0),(38 139),(0 0),(12 19),(3 13),(3 13),(17 33),(1 1),(24 121),(0 0),(7 24)
2025-04-15 07:14,(0 0),(0 0),-39.29,-162.32,4,10,(0 11),(0 11),(6 8),(0 0),(34 145),(0 0),(12 19),(3 12),(3 12),(17 33),(1 1),(23 117),(0 0),(7 24)
2025-04-15 07:15,(0 0),(0 0),-38.60,-161.63,4,10,(0 11),(0 11),(6 7),(0 0),(36 144),(0 0),(13 21),(3 15),(3 15),(18 33),(1 1),(22 120),(0 0),(9 27)
2025-04-15 07:16,(0 0),(0 0),-38.18,-161.21,4,10,(0 5),(0 5),(5 8),(0 0),(37 148),(0 0),(15 30),(4 14),(4 14),(17 35),(1 2),(22 120),(0 0),(9 31)
2025-04-15 07:17,(0 0),(0 0),-35.70,-158.73,4,10,(0 6),(0 6),(5 9),(0 0),(37 148),(0 0),(14 29),(4 15),(4 15),(17 35),(1 1),(22 102),(0 0),(9 30)
2025-04-15 07:18,(0 0),(0 0),-30.38,-153.41,4,10,(0 6),(0 6),(5 9),(0 0),(38 139),(0 0),(14 27),(4 15),(4 15),(18 35),(1 1),(21 104),(0 0),(9 28)
2025-04-15 07:19,(0 0),(0 0),-30.02,-153.05,4,10,(0 5),(0 5),(5 9),(0 0),(38 136),(0 0),(14 26),(6 16),(6 16),(18 36),(1 1),(19 105),(0 0),(8 29)
2025-04-15 07:20,(0 0),(0 0),-26.72,-149.75,4,10,(0 3),(0 3),(5 9),(0 0),(40 129),(0 0),(11 22),(6 15),(6 15),(18 36),(1 1),(20 103),(0 0),(9 28)
2025-04-15 07:21,(0 0),(0 0),-32.27,-155.30,4,10,(0 2),(0 2),(5 8),(0 0),(41 125),(0 0),(11 22),(6 15),(6 15),(18 36),(1 1),(21 99),(0 1),(9 27)
2025-04-15 07:22,(0 0),(0 0),-34.08,-157.11,4,10,(0 1),(0 1),(4 8),(0 0),(54 75),(0 0),(10 3),(6 13),(6 13),(18 34),(1 1),(25 77),(0 1),(9 24)
2025-04-15 07:23,(0 0),(0 0),-30.45,-153.48,4,10,(0 1),(0 1),(4 8),(0 0),(55 74),(0 0),(10 3),(6 10),(6 10),(19 33),(1 1),(31 54),(0 1),(8 17)
2025-04-15 07:24,(0 0),(0 0),-30.25,-153.28,4,10,(0 3),(0 3),(4 8),(0 0),(51 88),(0 0),(9 7),(5 12),(5 12),(19 34),(1 1),(30 56),(0 1),(8 17)
2025-04-15 07:25,(0 0),(0 0),-19.72,-142.75,4,10,(0 3),(0 3),(4 8),(0 0),(48 92),(0 0),(9 9),(5 13),(5 13),(17 36),(1 1),(26 89),(1 1),(6 25)
2025-04-15 07:26,(0 0),(0 0),-21.57,-144.60,4,10,(0 5),(0 5),(6 7),(0 0),(39 143),(0 0),(10 17),(5 15),(5 15),(17 36),(1 1),(23 106),(1 1),(5 31)
2025-04-15 07:27,(0 0),(0 0),-20.89,-143.92,4,10,(0 5),(0 5),(6 7),(0 0),(38 145),(0 0),(10 17),(4 18),(4 18),(17 38),(1 2),(18 124),(1 1),(6 35)
2025-04-15 07:28,(0 0),(0 0),-19.73,-142.76,4,10,(0 5),(0 5),(6 7),(1 0),(31 157),(0 0),(7 16),(4 19),(4 19),(17 38),(1 2),(18 124),(1 1),(5 35)
2025-04-15 07:29,(0 0),(0 0),-19.82,-142.85,4,10,(0 5),(0 5),(6 7),(1 0),(31 160),(0 0),(6 16),(4 23),(4 23),(17 38),(1 2),(16 131),(1 1),(5 37)
2025-04-15 07:30,(0 0),(0 0),-23.53,-146.56,4,10,(0 2),(0 2),(6 8),(1 0),(29 159),(0 0),(11 21),(4 22),(4 22),(17 38),(1 2),(18 122),(1 1),(6 37)
2025-04-15 07:31,(0 0),(0 0),-25.01,-148.04,4,10,(0 2),(0 2),(6 8),(1 0),(28 156),(0 0),(11 18),(3 16),(3 16),(19 36),(1 1),(23 106),(0 0),(11 44)
2025-04-15 07:32,(0 0),(0 0),-20.19,-143.22,4,10,(0 1),(0 1),(6 10),(1 0),(36 128),(0 0),(10 17),(3 17),(3 17),(19 35),(1 1),(21 104),(0 0),(11 45)
2025-04-15 07:33,(0 0),(0 0),-21.80,-144.83,4,10,(0 2),(0 2),(6 10),(1 0),(36 128),(0 0),(10 18),(2 23),(2 23),(17 37),(1 1),(17 116),(0 0),(10 51)
