date,main,fast,earn,total,Lc,Sc,hl1,hl2,hl3,hl4,hl5,hl7,hl8,fk1,fk2,fk3,fk4,fk5,fk7,fk8
2025-04-14 20:17,(0 0),(0 0),-56.87,-81.95,12,2,(5 5),(5 5),(18 16),(0 0),(143 10),(0 0),(16 10),(11 2),(11 2),(232 12),(4 1),(24 16),(2 0),(48 4)
2025-04-14 20:18,(0 0),(0 0),-59.77,-84.85,12,2,(4 4),(4 4),(18 17),(0 0),(136 11),(0 0),(11 10),(11 2),(11 2),(232 12),(4 1),(24 16),(2 0),(49 4)
2025-04-14 20:19,(0 0),(0 0),-66.86,-91.94,12,2,(4 4),(4 4),(18 17),(0 0),(136 11),(0 0),(11 10),(11 3),(11 3),(226 13),(4 1),(25 18),(2 0),(46 4)
2025-04-14 20:20,(0 0),(0 0),-79.30,-104.39,12,2,(4 7),(4 7),(17 17),(0 0),(112 10),(1 0),(9 11),(11 3),(11 3),(227 13),(4 1),(25 19),(2 0),(46 4)
2025-04-14 20:21,(0 0),(0 0),-71.75,-96.83,12,2,(4 7),(4 7),(17 17),(0 0),(112 10),(1 0),(9 11),(13 3),(13 3),(226 13),(3 1),(23 19),(2 1),(43 4)
2025-04-14 20:22,(0 0),(0 0),-94.83,-119.91,12,2,(7 6),(7 6),(17 17),(1 0),(191 10),(0 1),(10 7),(13 3),(13 3),(226 13),(3 1),(22 19),(2 1),(42 4)
2025-04-14 20:23,(0 0),(0 0),-106.34,-131.43,12,2,(7 6),(7 6),(17 17),(1 0),(191 10),(0 1),(10 7),(17 3),(17 3),(230 13),(3 1),(30 14),(2 1),(48 4)
2025-04-14 20:24,(0 0),(0 0),-107.73,-132.81,12,2,(9 6),(9 6),(19 17),(1 0),(219 10),(0 1),(8 8),(17 3),(17 3),(230 13),(3 1),(31 13),(2 1),(48 4)
2025-04-14 20:25,(0 0),(0 0),-109.57,-134.65,12,2,(9 6),(9 6),(19 17),(1 0),(219 10),(0 1),(8 8),(26 1),(26 1),(230 12),(2 1),(31 12),(2 1),(41 4)
2025-04-14 20:26,(0 0),(0 0),-116.58,-141.66,12,2,(10 2),(10 2),(15 17),(1 0),(186 9),(0 1),(13 5),(26 1),(26 1),(230 12),(2 1),(31 12),(2 1),(41 4)
2025-04-14 20:27,(0 0),(0 0),-63.25,-88.34,11,3,(10 2),(10 2),(15 17),(1 0),(186 9),(0 1),(13 5),(22 2),(22 2),(229 13),(1 1),(31 13),(2 1),(39 4)
2025-04-14 20:28,(0 0),(0 0),-67.82,-92.90,11,3,(12 2),(12 2),(16 17),(1 0),(188 11),(0 1),(12 5),(21 2),(21 2),(229 13),(1 1),(30 13),(2 1),(40 4)
2025-04-14 20:29,(0 0),(0 0),-62.82,-87.90,11,3,(12 2),(12 2),(16 17),(1 0),(188 11),(0 1),(12 5),(25 2),(25 2),(232 13),(1 1),(32 12),(2 1),(38 4)
2025-04-14 20:30,(0 0),(0 0),-74.85,-99.94,11,3,(11 1),(11 1),(17 15),(1 0),(195 14),(0 1),(47 4),(28 2),(28 2),(233 13),(1 1),(34 11),(2 1),(37 5)
2025-04-14 20:31,(0 0),(0 0),-85.23,-110.32,11,3,(11 1),(11 1),(17 15),(1 0),(195 14),(0 1),(47 4),(33 0),(33 0),(224 12),(2 1),(43 12),(1 1),(54 8)
2025-04-14 20:32,(0 0),(0 0),-111.58,-136.67,11,3,(6 1),(6 1),(11 17),(2 0),(125 17),(0 0),(24 5),(34 0),(34 0),(224 12),(2 1),(43 13),(1 1),(55 8)
2025-04-14 20:33,(0 0),(0 0),-109.03,-134.11,11,3,(6 1),(6 1),(11 17),(2 0),(125 17),(0 0),(24 5),(29 1),(29 1),(219 13),(1 1),(35 16),(1 1),(28 7)
2025-04-14 20:34,(0 0),(0 0),-90.40,-115.48,11,3,(9 2),(9 2),(14 17),(2 0),(152 16),(0 0),(30 5),(28 1),(28 1),(219 13),(1 1),(34 16),(1 1),(27 7)
2025-04-14 20:35,(0 0),(0 0),-98.96,-124.04,11,3,(9 2),(9 2),(14 17),(2 0),(152 16),(0 1),(30 5),(34 1),(34 1),(226 12),(1 1),(47 12),(1 1),(42 6)
2025-04-14 20:36,(0 0),(0 0),-83.40,-108.49,11,3,(14 2),(14 2),(13 13),(1 0),(163 14),(1 1),(44 8),(34 1),(34 1),(226 12),(1 1),(47 12),(1 1),(41 6)
2025-04-14 20:37,(0 0),(0 0),-71.53,-96.61,11,3,(14 2),(14 2),(13 13),(1 0),(163 14),(1 1),(44 8),(34 0),(34 0),(226 12),(0 1),(46 13),(2 1),(37 6)
2025-04-14 20:38,(0 0),(0 0),-75.98,-101.06,11,3,(14 2),(14 2),(16 12),(1 0),(163 12),(1 1),(34 7),(35 0),(35 0),(226 12),(0 1),(46 12),(2 1),(39 6)
2025-04-14 20:39,(0 0),(0 0),-63.72,-88.80,11,3,(14 2),(14 2),(16 12),(1 0),(163 12),(1 1),(34 7),(35 1),(35 1),(225 12),(1 1),(44 12),(2 1),(38 6)
2025-04-14 20:40,(0 0),(0 0),-46.09,-71.17,11,3,(15 3),(15 3),(16 12),(0 0),(169 13),(0 1),(43 7),(34 1),(34 1),(225 12),(1 1),(44 12),(2 1),(36 6)
2025-04-14 20:41,(0 0),(0 0),-38.67,-63.76,11,3,(15 3),(15 3),(16 12),(0 0),(169 13),(0 0),(43 7),(36 2),(36 2),(227 11),(1 1),(56 12),(1 1),(43 6)
2025-04-14 20:42,(0 0),(0 0),-58.59,-83.67,11,3,(12 2),(12 2),(14 11),(0 0),(140 12),(0 0),(36 4),(37 2),(37 2),(227 11),(1 1),(56 12),(1 1),(45 6)
2025-04-14 20:43,(0 0),(0 0),-50.64,-75.72,11,3,(12 2),(12 2),(14 11),(0 0),(140 12),(0 0),(36 4),(31 2),(31 2),(219 12),(1 1),(35 12),(1 1),(31 6)
2025-04-14 20:44,(0 0),(0 0),-39.61,-64.69,11,3,(11 2),(11 2),(15 12),(0 0),(131 10),(0 0),(23 3),(31 2),(31 2),(220 12),(1 1),(35 11),(1 1),(29 5)
2025-04-14 20:45,(0 0),(0 0),-40.77,-65.85,11,3,(11 2),(11 2),(15 12),(0 0),(131 10),(0 0),(23 3),(32 2),(32 2),(223 10),(1 1),(43 11),(1 1),(31 6)
2025-04-14 20:46,(0 0),(0 0),-39.52,-64.60,11,3,(11 1),(11 1),(17 10),(0 0),(168 11),(0 0),(37 4),(32 2),(32 2),(223 10),(1 1),(45 11),(1 1),(33 6)
2025-04-14 20:47,(0 0),(0 0),-41.27,-66.35,11,3,(11 1),(11 1),(17 10),(0 0),(168 11),(0 0),(37 4),(30 1),(30 1),(220 14),(4 0),(101 9),(1 1),(65 6)
2025-04-14 20:48,(0 0),(0 0),-45.28,-70.36,11,3,(11 1),(11 1),(14 10),(0 0),(138 10),(0 0),(33 4),(30 1),(30 1),(220 14),(4 0),(103 9),(1 1),(64 6)
2025-04-14 20:49,(0 0),(0 0),-29.22,-54.30,11,3,(11 1),(11 1),(14 10),(0 0),(138 10),(0 0),(33 4),(24 2),(24 2),(216 14),(3 0),(68 13),(1 1),(52 5)
2025-04-14 20:50,(0 0),(0 0),-51.17,-76.25,11,3,(9 1),(9 1),(15 9),(0 0),(136 12),(0 0),(35 4),(24 2),(24 2),(216 14),(3 0),(66 13),(1 1),(52 5)
2025-04-14 20:51,(0 0),(0 0),-53.51,-78.59,11,3,(9 1),(9 1),(15 9),(0 0),(136 12),(0 0),(35 4),(26 3),(26 3),(215 14),(3 0),(82 12),(1 1),(54 5)
2025-04-14 20:52,(0 0),(0 0),-58.16,-83.25,11,3,(11 3),(11 3),(15 10),(1 0),(117 14),(0 0),(29 4),(26 3),(26 3),(215 14),(3 0),(82 12),(1 1),(53 5)
2025-04-14 20:53,(0 0),(0 0),-71.14,-96.22,11,3,(11 3),(11 3),(15 10),(1 0),(117 14),(0 0),(29 4),(25 3),(25 3),(211 15),(3 0),(70 13),(1 1),(49 6)
2025-04-14 20:54,(0 0),(0 0),-64.72,-89.80,11,3,(10 4),(10 4),(15 10),(1 0),(112 13),(0 0),(25 5),(25 3),(25 3),(211 15),(3 0),(69 14),(1 1),(49 6)
2025-04-14 20:55,(0 0),(0 0),-125.85,-76.63,10,4,(10 4),(10 4),(15 10),(1 0),(112 13),(0 0),(25 5),(24 3),(24 3),(210 15),(2 0),(60 16),(1 1),(43 6)
2025-04-14 20:56,(0 0),(0 0),-136.59,-87.37,10,4,(8 4),(8 4),(12 10),(1 0),(98 13),(0 0),(20 5),(24 3),(24 3),(209 15),(2 0),(59 16),(1 1),(41 6)
2025-04-14 20:57,(0 0),(0 0),-136.86,-87.64,10,4,(6 5),(6 5),(12 10),(1 0),(73 16),(0 0),(10 6),(23 2),(23 2),(205 17),(3 0),(50 17),(2 1),(34 7)
2025-04-14 20:58,(0 0),(0 0),-127.87,-78.65,10,4,(7 5),(7 5),(13 11),(1 0),(79 16),(0 0),(12 5),(23 2),(23 2),(203 17),(3 0),(48 17),(2 1),(33 7)
2025-04-14 20:59,(0 0),(0 0),-131.54,-82.32,10,4,(7 5),(7 5),(14 11),(1 0),(95 14),(0 0),(20 4),(24 3),(24 3),(207 15),(3 0),(62 17),(2 1),(36 7)
2025-04-14 21:00,(0 0),(0 0),-122.65,-73.43,10,4,(12 5),(12 5),(14 10),(1 0),(102 14),(0 0),(25 4),(24 3),(24 3),(207 15),(3 0),(65 17),(2 1),(40 7)
2025-04-14 21:01,(0 0),(0 0),-133.72,-84.50,10,4,(13 2),(13 2),(16 10),(1 0),(125 16),(0 0),(26 4),(21 3),(21 3),(200 17),(5 0),(89 15),(0 0),(69 10)
2025-04-14 21:02,(0 0),(0 0),-127.98,-78.76,10,4,(12 2),(12 2),(18 11),(1 0),(142 17),(0 0),(25 3),(21 3),(21 3),(201 17),(5 0),(90 15),(0 0),(69 10)
2025-04-14 21:03,(0 0),(0 0),-121.35,-72.13,10,4,(14 4),(14 4),(20 9),(1 0),(205 16),(0 0),(29 3),(40 4),(40 4),(206 15),(5 0),(148 8),(0 0),(60 10)
2025-04-14 21:04,(0 0),(0 0),-128.71,-79.49,10,4,(15 4),(15 4),(20 9),(1 0),(209 16),(1 0),(30 3),(41 4),(41 4),(206 15),(5 0),(149 7),(0 0),(60 10)
2025-04-14 21:05,(0 0),(0 0),-127.64,-78.42,10,4,(15 4),(15 4),(19 9),(1 0),(193 18),(1 0),(26 3),(32 4),(32 4),(205 16),(5 0),(115 12),(0 0),(60 10)
2025-04-14 21:06,(0 0),(0 0),-139.34,-90.12,10,4,(15 3),(15 3),(17 10),(1 0),(182 19),(0 0),(32 3),(32 4),(32 4),(205 16),(5 0),(115 13),(0 0),(60 10)
2025-04-14 21:07,(0 0),(0 0),-124.69,-75.47,10,4,(13 4),(13 4),(14 11),(0 0),(138 16),(0 0),(43 4),(25 3),(25 3),(200 16),(5 0),(75 14),(0 0),(50 9)
2025-04-14 21:08,(0 0),(0 0),-143.38,-94.16,10,4,(9 4),(9 4),(14 11),(0 0),(132 16),(1 0),(36 4),(25 3),(25 3),(200 16),(5 0),(75 13),(0 0),(50 9)
2025-04-14 21:09,(0 0),(0 0),-139.02,-89.80,10,4,(10 3),(10 3),(15 11),(0 0),(109 19),(1 0),(26 4),(26 4),(26 4),(197 18),(4 0),(71 14),(0 0),(50 10)
2025-04-14 21:10,(0 0),(0 0),-140.15,-90.93,10,4,(6 4),(6 4),(15 11),(0 0),(101 19),(1 0),(24 4),(25 4),(25 4),(196 18),(4 0),(69 15),(0 0),(49 10)
2025-04-14 21:11,(0 0),(0 0),-136.51,-87.29,10,4,(3 5),(3 5),(13 11),(0 0),(66 22),(1 0),(14 4),(17 5),(17 5),(192 17),(4 0),(43 16),(0 0),(30 10)
2025-04-14 21:12,(0 0),(0 0),-144.03,-94.81,10,4,(3 5),(3 5),(12 11),(0 0),(55 23),(0 0),(10 4),(18 5),(18 5),(192 17),(4 0),(41 16),(0 0),(30 10)
2025-04-14 21:13,(0 0),(0 0),-133.99,-84.77,10,4,(2 7),(2 7),(13 12),(0 0),(57 23),(0 0),(10 6),(20 5),(20 5),(193 18),(4 0),(43 16),(0 0),(27 10)
2025-04-14 21:14,(0 0),(0 0),-132.77,-83.55,10,4,(1 7),(1 7),(13 12),(0 0),(62 23),(0 0),(13 6),(20 5),(20 5),(193 18),(4 0),(44 15),(0 0),(27 10)
2025-04-14 21:15,(0 0),(0 0),-132.18,-82.96,10,4,(3 6),(3 6),(13 12),(0 0),(85 23),(0 0),(16 6),(26 4),(26 4),(194 16),(4 0),(59 13),(1 0),(43 10)
2025-04-14 21:16,(0 0),(0 0),-137.28,-88.06,10,4,(6 4),(6 4),(14 13),(0 0),(98 21),(0 0),(14 7),(25 4),(25 4),(195 16),(4 0),(60 13),(1 0),(43 10)
2025-04-14 21:17,(0 0),(0 0),-143.09,-93.87,10,4,(10 3),(10 3),(14 11),(0 0),(136 18),(0 0),(12 3),(24 4),(24 4),(194 16),(4 0),(98 10),(1 0),(61 8)
2025-04-14 21:18,(0 0),(0 0),-163.74,-114.52,10,4,(11 3),(11 3),(13 11),(0 0),(127 18),(0 0),(11 2),(24 4),(24 4),(194 16),(4 0),(100 10),(1 0),(61 8)
2025-04-14 21:19,(0 0),(0 0),-183.36,-134.14,10,4,(9 2),(9 2),(13 11),(0 0),(105 19),(0 0),(11 4),(22 5),(22 5),(195 16),(3 0),(81 13),(1 0),(59 8)
2025-04-14 21:20,(0 0),(0 0),-185.45,-136.23,10,4,(8 4),(8 4),(12 10),(0 0),(95 20),(0 0),(13 6),(21 5),(21 5),(195 16),(3 0),(79 13),(1 0),(59 8)
2025-04-14 21:21,(0 0),(0 0),-194.42,-145.20,10,4,(6 4),(6 4),(10 9),(0 0),(61 21),(0 0),(12 7),(12 6),(12 6),(182 17),(2 0),(43 15),(1 0),(32 10)
2025-04-14 21:22,(0 0),(0 0),-193.12,-143.90,10,4,(3 4),(3 4),(11 9),(0 0),(52 24),(0 0),(11 7),(13 6),(13 6),(179 17),(2 0),(40 16),(1 0),(31 10)
2025-04-14 21:23,(0 0),(0 0),-202.68,-153.46,10,4,(2 7),(2 7),(11 10),(0 0),(31 25),(0 0),(7 6),(10 9),(10 9),(164 17),(1 0),(20 18),(0 0),(11 9)
2025-04-14 21:24,(0 0),(0 0),-183.15,-133.93,10,4,(3 7),(3 7),(11 10),(0 0),(29 24),(0 0),(4 6),(9 8),(9 8),(164 17),(1 0),(20 18),(0 0),(10 9)
2025-04-14 21:25,(0 0),(0 0),-225.99,-152.03,9,4,(3 6),(3 6),(11 9),(0 0),(29 24),(0 0),(3 7),(10 7),(10 7),(171 17),(0 0),(23 18),(0 0),(11 9)
2025-04-14 21:26,(0 0),(0 0),-216.32,-142.36,9,4,(3 7),(3 7),(10 11),(0 0),(31 23),(0 0),(4 7),(11 7),(11 7),(171 17),(0 0),(23 18),(0 0),(11 9)
2025-04-14 21:27,(0 0),(0 0),-210.07,-136.11,9,4,(3 6),(3 6),(10 12),(0 0),(34 21),(0 1),(6 8),(10 5),(10 5),(174 18),(1 0),(24 14),(0 0),(16 8)
2025-04-14 21:28,(0 0),(0 0),-214.36,-140.39,9,4,(2 6),(2 6),(11 12),(0 0),(34 22),(0 1),(4 8),(9 5),(9 5),(175 18),(1 0),(26 14),(0 0),(16 8)
2025-04-14 21:29,(0 0),(0 0),-222.31,-148.34,9,4,(2 8),(2 8),(10 14),(0 0),(29 23),(0 1),(4 8),(9 4),(9 4),(165 17),(0 0),(23 17),(0 0),(12 9)
2025-04-14 21:30,(0 0),(0 0),-222.93,-148.97,9,4,(2 7),(2 7),(9 17),(0 0),(29 24),(0 1),(5 7),(10 4),(10 4),(164 17),(0 0),(22 17),(0 0),(12 9)
2025-04-14 21:31,(0 0),(0 0),-230.53,-156.57,9,4,(0 5),(0 5),(9 18),(0 0),(28 24),(0 1),(3 5),(2 4),(2 4),(152 20),(0 0),(17 19),(0 0),(11 9)
2025-04-14 21:32,(0 0),(0 0),-231.30,-157.34,9,4,(0 8),(0 8),(7 18),(0 0),(20 24),(0 1),(2 5),(1 5),(1 5),(151 20),(0 0),(16 19),(0 0),(11 9)
2025-04-14 21:33,(0 0),(0 0),-229.86,-155.90,9,4,(0 12),(0 12),(6 20),(0 0),(9 28),(0 1),(0 6),(1 8),(1 8),(52 21),(0 0),(7 29),(0 0),(3 10)
2025-04-14 21:34,(0 0),(0 0),-228.22,-154.25,9,4,(0 11),(0 11),(6 20),(0 0),(10 27),(0 1),(0 6),(1 8),(1 8),(47 21),(0 0),(7 30),(0 0),(2 10)
2025-04-14 21:35,(0 0),(0 0),-225.95,-151.99,9,4,(0 10),(0 10),(6 20),(0 0),(10 28),(0 1),(0 6),(0 7),(0 7),(75 21),(0 0),(9 26),(0 0),(4 7)
2025-04-14 21:36,(0 0),(0 0),-253.10,-179.14,9,4,(0 9),(0 9),(5 19),(0 0),(9 29),(0 1),(1 5),(0 7),(0 7),(78 21),(0 0),(10 26),(0 0),(4 7)
2025-04-14 21:37,(0 0),(0 0),-188.02,-114.05,8,4,(0 7),(0 7),(6 20),(0 0),(11 27),(0 1),(2 9),(0 8),(0 8),(56 21),(0 0),(10 27),(0 0),(3 9)
2025-04-14 21:38,(0 0),(0 0),-186.04,-112.08,8,4,(0 7),(0 7),(7 21),(0 0),(13 26),(0 1),(2 9),(0 8),(0 8),(54 21),(0 0),(10 27),(0 0),(3 9)
2025-04-14 21:39,(0 0),(0 0),-173.37,-171.50,8,4,(0 4),(0 4),(7 21),(0 0),(15 25),(0 1),(2 9),(0 9),(0 9),(67 20),(0 0),(12 27),(0 1),(3 9)
2025-04-14 21:40,(0 0),(0 0),-184.41,-182.54,8,4,(0 5),(0 5),(6 23),(0 0),(13 27),(0 1),(3 14),(0 9),(0 9),(70 20),(0 0),(12 27),(0 1),(3 9)
2025-04-14 21:41,(0 0),(0 0),-189.13,-187.26,8,4,(0 8),(0 8),(6 24),(0 1),(10 29),(0 0),(3 17),(1 8),(1 8),(58 21),(0 0),(10 29),(0 0),(3 9)
2025-04-14 21:42,(0 0),(0 0),-184.97,-183.11,8,4,(0 10),(0 10),(6 25),(0 1),(8 31),(0 0),(2 17),(1 8),(1 8),(54 21),(0 0),(9 29),(0 0),(3 9)
2025-04-14 21:43,(0 0),(0 0),-177.40,-175.53,8,4,(0 22),(0 22),(4 30),(0 1),(6 32),(0 0),(1 17),(1 10),(1 10),(38 23),(0 0),(6 30),(0 1),(2 9)
2025-04-14 21:44,(0 0),(0 0),-176.55,-174.69,8,4,(0 21),(0 21),(4 30),(0 1),(6 30),(0 0),(1 18),(1 10),(1 10),(37 23),(0 0),(6 30),(0 1),(2 9)
2025-04-14 21:45,(0 0),(0 0),-169.74,-167.87,9,4,(0 19),(0 19),(4 30),(0 1),(6 30),(0 0),(1 18),(0 10),(0 10),(36 21),(0 0),(6 30),(1 1),(1 10)
2025-04-14 21:46,(0 0),(0 0),-191.85,-189.98,9,4,(1 21),(1 21),(4 35),(0 1),(6 31),(0 0),(1 19),(0 11),(0 11),(36 21),(0 0),(6 30),(1 1),(1 12)
2025-04-14 21:47,(0 0),(0 0),-199.85,-197.98,9,5,(1 23),(1 23),(2 44),(0 1),(5 31),(0 0),(3 22),(0 15),(0 15),(26 26),(0 1),(3 24),(0 2),(0 15)
2025-04-14 21:48,(0 0),(0 0),-190.14,-188.27,9,5,(0 24),(0 24),(2 48),(0 1),(4 31),(0 1),(3 21),(0 15),(0 15),(25 26),(0 1),(3 24),(0 2),(0 15)
2025-04-14 21:49,(0 0),(0 0),-202.08,-200.22,9,5,(0 26),(0 26),(3 50),(0 1),(6 31),(0 1),(2 21),(0 14),(0 14),(23 26),(0 1),(5 25),(0 2),(1 16)
2025-04-14 21:50,(0 0),(0 0),-188.86,-186.99,9,5,(0 23),(0 23),(3 55),(0 1),(6 29),(0 0),(1 24),(0 14),(0 14),(23 26),(0 1),(5 25),(0 2),(1 16)
2025-04-14 21:51,(0 0),(0 0),-183.85,-181.98,9,5,(0 23),(0 23),(3 62),(0 1),(5 30),(1 0),(1 26),(1 14),(1 14),(28 24),(0 1),(5 26),(0 2),(1 15)
2025-04-14 21:52,(0 0),(0 0),-194.44,-192.57,9,5,(0 23),(0 23),(3 63),(0 1),(5 30),(1 0),(1 26),(1 14),(1 14),(29 24),(0 1),(5 26),(0 2),(1 15)
2025-04-14 21:53,(0 0),(0 0),-188.64,-186.77,9,5,(0 21),(0 21),(3 62),(0 1),(5 30),(0 0),(1 27),(1 14),(1 14),(30 24),(0 1),(5 25),(0 2),(1 16)
2025-04-14 21:54,(0 0),(0 0),-202.70,-200.83,9,5,(0 19),(0 19),(4 59),(0 1),(8 31),(0 0),(1 26),(1 14),(1 14),(30 24),(0 1),(5 25),(0 2),(1 16)
2025-04-14 21:55,(0 0),(0 0),-202.28,-200.41,9,5,(1 15),(1 15),(4 54),(0 1),(10 31),(0 0),(1 21),(1 13),(1 13),(49 23),(0 1),(9 27),(0 2),(1 16)
2025-04-14 21:56,(0 0),(0 0),-201.33,-199.46,9,5,(1 15),(1 15),(3 58),(0 1),(10 32),(0 0),(2 29),(1 13),(1 13),(49 23),(0 1),(9 27),(0 2),(1 16)
2025-04-14 21:57,(0 0),(0 0),-198.07,-196.20,9,5,(0 5),(0 5),(2 62),(0 1),(9 31),(0 0),(3 42),(1 14),(1 14),(42 24),(0 1),(9 26),(0 2),(1 18)
2025-04-14 21:58,(0 0),(0 0),-202.05,-200.18,9,5,(0 7),(0 7),(2 63),(0 1),(7 30),(0 0),(3 42),(1 14),(1 14),(42 24),(0 1),(9 26),(0 2),(1 18)
2025-04-14 21:59,(0 0),(0 0),-204.93,-203.06,9,5,(0 10),(0 10),(2 66),(0 1),(7 30),(0 0),(2 40),(0 14),(0 14),(33 24),(0 1),(7 25),(0 2),(1 17)
2025-04-14 22:00,(0 0),(0 0),-196.96,-195.09,9,5,(0 10),(0 10),(2 70),(0 1),(7 31),(0 0),(3 45),(0 14),(0 14),(33 24),(0 1),(7 25),(0 2),(1 17)
2025-04-14 22:01,(0 0),(0 0),-192.05,-190.18,9,5,(0 17),(0 17),(2 85),(0 1),(5 36),(0 0),(4 56),(1 13),(1 13),(29 36),(1 1),(4 27),(0 0),(2 16)
2025-04-14 22:02,(0 0),(0 0),-185.16,-183.29,9,5,(0 19),(0 19),(2 84),(0 1),(7 36),(0 0),(3 51),(1 12),(1 12),(29 38),(1 1),(4 27),(0 0),(2 16)
2025-04-14 22:03,(0 0),(0 0),-193.88,-192.01,9,5,(0 13),(0 13),(2 75),(0 1),(9 36),(0 0),(3 39),(2 11),(2 11),(40 35),(1 1),(10 29),(0 0),(2 18)
2025-04-14 22:04,(0 0),(0 0),-196.39,-194.52,9,5,(0 10),(0 10),(2 75),(0 1),(9 36),(0 0),(3 32),(2 11),(2 11),(40 35),(1 1),(10 29),(0 0),(2 18)
2025-04-14 22:05,(0 0),(0 0),-195.74,-193.87,9,5,(0 9),(0 9),(3 71),(0 1),(10 34),(0 0),(3 21),(2 10),(2 10),(51 35),(1 1),(10 30),(0 0),(2 15)
2025-04-14 22:06,(0 0),(0 0),-198.22,-196.35,9,5,(1 6),(1 6),(3 71),(0 1),(10 34),(0 0),(3 18),(2 10),(2 10),(51 35),(1 1),(10 30),(0 0),(2 15)
2025-04-14 22:07,(0 0),(0 0),-183.10,-181.23,9,5,(1 4),(1 4),(2 72),(0 0),(11 38),(0 0),(2 26),(2 12),(2 12),(51 34),(1 1),(10 29),(0 0),(2 13)
2025-04-14 22:08,(0 0),(0 0),-186.01,-184.15,9,5,(1 4),(1 4),(2 71),(0 0),(12 38),(0 0),(2 30),(2 12),(2 12),(51 34),(1 1),(10 29),(0 0),(2 13)
2025-04-14 22:09,(0 0),(0 0),-187.33,-185.46,9,5,(1 8),(1 8),(3 74),(0 0),(16 37),(0 0),(2 33),(2 10),(2 10),(46 33),(1 1),(15 29),(0 0),(2 14)
2025-04-14 22:10,(0 0),(0 0),-190.06,-188.19,9,5,(2 10),(2 10),(3 73),(0 0),(16 37),(0 0),(2 32),(2 10),(2 10),(46 33),(1 1),(15 29),(0 0),(2 14)
2025-04-14 22:11,(0 0),(0 0),-170.70,-168.83,9,5,(4 5),(4 5),(2 72),(0 0),(12 35),(0 0),(6 32),(2 11),(2 11),(51 32),(1 1),(14 29),(0 0),(2 12)
2025-04-14 22:12,(0 0),(0 0),-186.07,-184.20,9,5,(2 4),(2 4),(2 74),(0 0),(12 36),(0 0),(5 31),(2 11),(2 11),(51 31),(1 1),(15 29),(0 0),(2 12)
2025-04-14 22:13,(0 0),(0 0),-186.87,-185.00,9,5,(2 3),(2 3),(2 73),(0 0),(11 39),(0 0),(3 24),(2 11),(2 11),(53 30),(1 1),(14 28),(0 0),(2 13)
2025-04-14 22:14,(0 0),(0 0),-176.63,-174.76,9,5,(4 1),(4 1),(2 71),(0 0),(11 39),(0 0),(3 19),(2 11),(2 11),(53 30),(1 1),(14 28),(0 0),(2 13)
2025-04-14 22:15,(0 0),(0 0),-174.11,-172.24,9,5,(4 1),(4 1),(2 70),(0 0),(13 35),(0 0),(5 15),(2 11),(2 11),(63 30),(1 1),(16 26),(0 0),(2 11)
2025-04-14 22:16,(0 0),(0 0),-180.80,-178.93,9,5,(4 3),(4 3),(3 70),(0 0),(11 35),(0 0),(6 15),(2 10),(2 10),(63 33),(1 1),(15 26),(0 0),(2 11)
2025-04-14 22:17,(0 0),(0 0),-183.69,-181.82,9,5,(4 3),(4 3),(4 66),(0 0),(10 46),(0 0),(6 17),(3 1),(3 1),(46 50),(1 3),(12 27),(0 0),(5 14)
2025-04-14 22:18,(0 0),(0 0),-193.99,-192.12,9,5,(4 3),(4 3),(3 66),(0 0),(10 48),(0 0),(5 15),(3 2),(3 2),(46 51),(1 3),(12 27),(0 0),(5 14)
2025-04-14 22:19,(0 0),(0 0),-173.00,-171.13,9,5,(4 5),(4 5),(2 67),(0 0),(10 48),(0 0),(4 12),(2 3),(2 3),(43 53),(1 3),(12 28),(0 0),(6 14)
2025-04-14 22:20,(0 0),(0 0),-185.07,-183.20,9,5,(3 5),(3 5),(2 67),(0 0),(10 48),(0 0),(4 14),(2 2),(2 2),(43 51),(1 3),(12 28),(0 0),(5 14)
2025-04-14 22:21,(0 0),(0 0),-186.11,-184.25,9,5,(1 5),(1 5),(4 60),(0 0),(10 55),(0 0),(4 10),(2 0),(2 0),(54 45),(1 3),(16 25),(0 0),(5 12)
2025-04-14 22:22,(0 0),(0 0),-186.95,-185.08,9,5,(1 5),(1 5),(4 60),(0 0),(10 55),(0 0),(4 10),(2 0),(2 0),(54 44),(1 3),(16 25),(0 0),(5 12)
2025-04-14 22:23,(0 0),(0 0),-190.63,-188.76,9,5,(3 4),(3 4),(3 56),(0 0),(17 52),(0 0),(4 7),(4 0),(4 0),(57 40),(1 3),(19 22),(0 0),(4 12)
2025-04-14 22:24,(0 0),(0 0),-189.04,-187.17,9,5,(3 5),(3 5),(3 56),(0 0),(17 53),(0 0),(4 6),(4 1),(4 1),(58 41),(1 3),(19 22),(0 0),(4 12)
2025-04-14 22:25,(0 0),(0 0),-181.90,-180.03,9,5,(3 6),(3 6),(4 57),(0 0),(18 52),(0 0),(2 7),(2 2),(2 2),(54 41),(1 3),(21 23),(0 0),(4 13)
2025-04-14 22:26,(0 0),(0 0),-182.13,-180.27,9,5,(3 5),(3 5),(5 54),(0 0),(18 54),(0 0),(2 6),(2 2),(2 2),(53 41),(1 3),(21 23),(0 0),(4 13)
2025-04-14 22:27,(0 0),(0 0),-178.65,-176.78,9,5,(4 3),(4 3),(7 46),(0 0),(14 72),(0 0),(2 11),(2 3),(2 3),(56 42),(1 3),(16 26),(0 0),(4 12)
