SLstatus,same,same2,lc,sc,funcName,bootTime,openTime,addTime1,addTime2,addTime3,halfClose,halfEarn,closeTime,duration,name,symbol,side,closeType,openInfo,earn,earnRate,maxEarn,maxEarnRate,maxLoss,lossRate,x,Double,Fsum,GSum,stopEarn,stopLoss,stopLossWMA,stopLossWMA_B,oppo,subStatus
0,0_0,0_0,12,176, fk6,04-24 15:00:15,04-24 15:00:25,none,none,none,none,0.00,04-24 15:45:01,44,N136627656,ZEREBROUSDT,short,stopEarn,,34.66,0.0521,45.05,0.0688,-5.95,-0.0084,0.35,0,-28.34,-34.12,0,3,0,0,0,0
0,0_0,0_0,11,37, fk6,04-24 14:16:08,04-24 14:16:18,none,none,none,none,0.00,04-24 16:00:10,103,N258790410,BERAUSDT,short,stopEarn,,11.36,0.0165,15.21,0.0222,-1.83,-0.0026,0.35,0,-41.68,-23.32,0,3,0,0,0,0
0,0_0,0_0,15,10, fk6,04-24 13:16:01,04-24 13:16:11,none,none,none,none,0.00,04-24 16:08:57,172,N765784349,AERGOUSDT,short,stopLoss,,-21.03,-0.0292,2.25,0.0032,-21.03,-0.0292,0.35,0,-25.49,-44.92,0,4,0,0,0,0
0,0_0,0_0,12,163, fk6,04-24 15:06:16,04-24 15:06:26,none,none,none,none,0.00,04-24 16:12:30,66,N756839108,MOVEUSDT,short,stopEarn,,12.13,0.0176,16.68,0.0244,-3.64,-0.0052,0.35,0,-4.03,-33.35,0,4,0,0,0,0
0,0_0,0_0,15,20, fk6,04-24 14:32:11,04-24 14:32:21,none,none,none,none,0.00,04-24 16:20:12,107,N121423220,NMRUSDT,long,stopLoss,,-21.25,-0.0304,12.61,0.0180,-21.25,-0.0304,0.35,0,-6.00,-55.16,0,5,0,0,0,0
0,0_0,0_0,2,91, fk6,04-24 15:46:22,04-24 15:46:32,none,none,none,none,0.00,04-24 16:26:32,40,N219479273,BROCCOLIF3BUSDT,short,stopEarn,,21.90,0.0323,37.88,0.0572,0.00,0.0000,0.35,0,-27.71,-33.82,0,5,0,0,0,0
0,0_0,0_0,13,30, fk6,04-24 15:35:35,04-24 15:35:45,none,none,none,none,0.00,04-24 16:34:31,58,N606893850,GLMUSDT,long,stopLoss,,-21.06,-0.0301,1.26,0.0018,-21.06,-0.0301,0.35,0,-10.01,-55.44,0,6,0,0,0,0
0,0_0,0_0,9,159, fk6,04-24 15:10:18,04-24 15:10:28,none,none,none,none,0.00,04-24 16:38:10,87,N758293996,REZUSDT,short,stopEarn,,16.43,0.0240,22.26,0.0328,-4.24,-0.0060,0.35,0,35.61,-39.57,0,6,0,0,0,0
0,0_0,0_0,12,61, fk6,04-24 15:20:31,04-24 15:20:41,none,none,none,none,0.00,04-24 16:38:48,78,N402649359,RIFUSDT,short,stopEarn,,10.69,0.0155,14.35,0.0209,-0.32,-0.0005,0.35,0,16.77,-29.45,0,6,0,0,0,0
0,0_0,0_0,12,8, fk6,04-24 13:12:46,04-24 13:13:36,none,none,none,none,0.00,04-24 16:38:53,205,N380554738,IMXUSDT,short,stopEarn,,13.39,0.0195,17.56,0.0257,-5.65,-0.0080,0.35,0,3.13,-26.75,0,6,0,0,0,0
0,0_0,0_0,7,143, fk6,04-24 16:00:45,04-24 16:00:55,none,none,none,none,0.00,04-24 16:40:55,40,N101092187,DEEPUSDT,short,stopEarn,,12.97,0.0189,19.29,0.0283,-8.38,-0.0118,0.35,0,42.73,-4.21,0,6,0,0,0,0
0,0_0,0_0,7,143, fk6,04-24 16:00:42,04-24 16:00:52,none,none,none,none,0.00,04-24 16:45:40,44,N131659882,ZEREBROUSDT,short,stopEarn,,30.31,0.0453,39.89,0.0604,-12.76,-0.0179,0.35,0,60.89,25.54,0,6,0,0,0,0
0,0_0,0_0,2,91, fk6,04-24 15:46:37,04-24 15:46:47,none,none,none,none,0.00,04-24 16:51:42,64,N892503179,XCNUSDT,short,stopEarn,,14.00,0.0204,18.67,0.0274,-4.00,-0.0057,0.35,0,75.25,38.98,0,6,0,0,0,0
0,0_0,0_0,10,113, fk6,04-24 16:46:56,04-24 16:47:06,none,none,none,none,0.00,04-24 17:10:06,22,N731273276,SYNUSDT,long,stopEarn,,7.20,0.0103,7.20,0.0103,-16.26,-0.0232,0.35,0,41.62,45.62,0,6,0,0,0,0
0,0_0,0_0,9,101, fk6,04-24 16:30:52,04-24 16:31:02,none,none,none,none,0.00,04-24 17:11:02,40,N663618570,NEIROETHUSDT,short,stopEarn,,-2.23,-0.0032,38.40,0.0580,-14.91,-0.0209,0.35,0,40.57,42.83,0,6,0,0,0,0
0,0_0,0_0,9,83, fk6,04-24 16:41:38,04-24 16:41:48,none,none,none,none,0.00,04-24 17:21:48,40,N283321931,BROCCOLIF3BUSDT,short,stopEarn,,15.94,0.0233,40.36,0.0612,-3.63,-0.0052,0.35,0,24.86,58.21,0,6,0,0,0,0
0,0_0,0_0,8,71, fk6,04-24 16:42:43,04-24 16:42:53,none,none,none,none,0.00,04-24 17:22:53,40,N690235805,AERGOUSDT,long,stopEarn,,-4.46,-0.0064,33.51,0.0479,-19.94,-0.0285,0.35,0,20.04,53.19,0,6,0,0,0,0
0,0_0,0_0,7,161, fk6,04-24 17:02:27,04-24 17:02:37,none,none,none,none,0.00,04-24 17:42:37,40,N981485524,ZEREBROUSDT,short,stopEarn,,0.71,0.0010,14.38,0.0210,-8.81,-0.0124,0.35,0,31.44,53.34,0,6,0,0,0,0
0,0_0,0_0,12,27, fk6,04-24 17:37:08,04-24 17:37:18,none,none,none,none,0.00,04-24 18:24:14,46,N978670382,BROCCOLIF3BUSDT,short,stopEarn,,12.11,0.0176,16.36,0.0239,-7.40,-0.0105,0.35,0,24.61,64.88,0,6,0,0,0,0
0,0_0,0_0,12,19, fk6,04-24 17:52:26,04-24 17:52:36,none,none,none,none,0.00,04-24 18:32:36,40,N288705317,NMRUSDT,long,stopEarn,,22.64,0.0323,39.80,0.0569,-6.68,-0.0095,0.35,0,32.73,86.96,0,6,0,0,0,0
0,0_0,0_0,12,58, fk6,04-24 15:25:18,04-24 15:25:28,none,none,none,none,0.00,04-24 18:35:10,189,N195974185,NKNUSDT,long,stopEarn,,10.29,0.0147,14.72,0.0210,-31.26,-0.0447,0.35,0,37.99,96.69,0,6,0,0,0,0
0,0_0,0_0,8,67, fk6,04-24 16:18:47,04-24 16:18:57,none,none,none,none,0.00,04-24 18:43:42,144,N691501377,BERAUSDT,short,stopLoss,,-23.46,-0.0324,5.76,0.0083,-23.46,-0.0324,0.35,0,6.04,72.67,0,7,0,0,0,0
0,0_0,0_0,9,26, fk6,04-24 17:26:20,04-24 17:26:30,none,none,none,none,0.00,04-24 18:44:12,77,N889025678,NEIROETHUSDT,short,stopLoss,,-42.06,-0.0567,9.47,0.0137,-42.06,-0.0567,0.35,0,-4.21,30.05,0,8,0,0,0,0
0,0_0,0_0,14,49, fk6,04-24 19:33:04,04-24 19:33:14,none,none,none,none,0.00,04-24 20:14:07,40,N536742364,INITUSDT,short,stopEarn,,48.08,0.0737,62.40,0.0979,-31.58,-0.0432,0.35,0,-14.55,77.57,0,8,0,0,0,0
0,0_0,0_0,11,8, fk6,04-24 19:16:46,04-24 19:16:56,none,none,none,none,0.00,04-24 20:44:37,87,N634968981,WALUSDT,short,stopLoss,,-21.08,-0.0292,1.10,0.0016,-21.08,-0.0292,0.35,0,-61.53,55.93,0,9,0,0,0,0
0,0_0,0_0,9,17, fk6,04-24 19:29:18,04-24 19:29:28,none,none,none,none,0.00,04-24 21:25:01,115,N325613914,HYPERUSDT,short,stopEarn,,11.31,0.0164,15.08,0.0220,-9.94,-0.0140,0.35,0,-72.78,66.67,0,9,0,0,0,0
0,0_0,0_0,8,72, fk6,04-24 16:45:45,04-24 16:45:55,none,none,none,none,0.00,04-24 21:32:25,286,N798542953,LPTUSDT,short,stopLoss,,-21.09,-0.0292,5.02,0.0072,-21.09,-0.0292,0.35,0,-104.71,45.02,0,10,0,0,0,0
0,0_0,0_0,9,40, fk6,04-24 17:17:26,04-24 17:17:36,none,none,none,none,0.00,04-24 21:32:26,254,N105523865,IMXUSDT,short,stopLoss,,-22.17,-0.0307,1.63,0.0023,-22.17,-0.0307,0.35,0,-89.19,43.95,0,11,0,0,0,0
0,0_0,0_0,16,7, fk6,04-24 18:47:53,04-24 18:48:03,none,none,none,none,0.00,04-24 21:47:32,179,N515790645,NMRUSDT,long,stopLoss,,-43.14,-0.0616,7.02,0.0100,-43.14,-0.0616,0.35,0,-142.06,-21.40,0,12,0,0,0,0
0,0_0,0_0,10,26, fk6,04-24 19:21:01,04-24 19:21:11,none,none,none,none,0.00,04-24 21:51:35,150,N260133572,NKNUSDT,long,stopLoss,,-42.78,-0.0611,0.38,0.0005,-42.78,-0.0611,0.35,0,-137.22,-64.74,0,13,0,0,0,0
0,0_0,0_0,25,9, fk6,04-24 21:25:36,04-24 21:25:46,none,none,none,none,0.00,04-24 21:57:26,31,N654626726,PROMPTUSDT,long,stopLoss,,-43.14,-0.0616,7.67,0.0110,-43.14,-0.0616,0.35,0,-140.08,-108.44,0,14,0,0,0,0
0,0_0,0_0,29,6, fk6,04-24 21:32:30,04-24 21:32:40,none,none,none,none,0.00,04-24 22:12:40,40,N954441594,INITUSDT,short,stopEarn,,-1.04,-0.0015,15.29,0.0223,-18.76,-0.0261,0.35,0,-183.18,-110.05,0,14,0,0,0,0
0,0_0,0_0,7,107, fk6,04-24 16:56:02,04-24 16:56:12,none,none,none,none,0.00,04-24 22:27:01,330,N704283972,DEEPUSDT,short,stopEarn,,13.02,0.0190,17.46,0.0256,-22.83,-0.0316,0.35,0,-153.21,-97.59,0,14,0,0,0,0
0,0_0,0_0,12,34, fk6,04-24 20:44:57,04-24 20:45:07,none,none,none,none,0.00,04-24 22:27:39,102,N490343858,SYNUSDT,long,stopEarn,,16.93,0.0242,24.34,0.0348,-21.16,-0.0302,0.35,0,-158.64,-81.21,0,14,0,0,0,0
0,0_0,0_0,7,99, fk6,04-24 16:27:37,04-24 16:27:47,none,none,none,none,0.00,04-24 22:41:51,374,N461230788,MOVEUSDT,short,stopLoss,,-21.08,-0.0292,11.78,0.0171,-21.08,-0.0292,0.35,0,-131.34,-102.86,0,15,0,0,0,0
0,0_0,0_0,6,95, fk6,04-24 16:22:46,04-24 16:22:56,none,none,none,none,0.00,04-24 22:45:55,382,N838441375,VVVUSDT,short,oppo,,-19.63,-0.0273,13.45,0.0196,-20.44,-0.0284,0.35,0,-109.70,-123.05,0,15,0,0,1,0
0,0_0,0_0,42,4, fk6,04-24 22:05:36,04-24 22:05:46,none,none,none,none,0.00,04-24 22:46:22,40,N609806229,XCNUSDT,long,stopEarn,,17.48,0.0250,23.96,0.0342,-10.36,-0.0148,0.35,0,-107.06,-85.93,0,15,0,0,1,0
0,0_0,0_0,57,8, fk6,04-24 22:15:55,04-24 22:16:05,none,none,none,none,0.00,04-24 22:52:27,36,N155498461,ZEREBROUSDT,short,stopLoss,,-42.07,-0.0567,14.74,0.0215,-42.07,-0.0567,0.35,0,-112.80,-128.56,0,16,0,0,1,0
0,0_0,0_0,11,170, fk6,04-24 15:04:45,04-24 15:04:55,none,none,none,none,0.00,04-24 22:53:28,468,N896588833,ENJUSDT,long,stopEarn,,12.30,0.0176,16.40,0.0234,-17.10,-0.0244,0.35,0,-131.67,-116.82,0,16,0,0,1,0
0,0_0,0_0,57,8, fk6,04-24 22:15:55,04-24 22:16:05,none,none,none,none,0.00,04-24 22:56:05,40,N823484880,STOUSDT,long,stopEarn,,32.58,0.0465,44.93,0.0642,-4.08,-0.0058,0.35,0,-67.67,-84.81,0,16,0,0,1,0
0,0_0,0_0,110,2, fk6,04-24 22:45:46,04-24 22:45:56,none,none,none,none,0.00,04-24 23:28:37,42,N351077481,ALPACAUSDT,long,stopEarn,,187.57,0.2680,248.26,0.3547,-15.51,-0.0222,0.35,0,19.63,102.20,0,16,0,0,1,0
0,0_0,0_0,110,2, fk6,04-24 22:45:46,04-24 22:45:56,none,none,none,none,0.00,04-24 23:31:29,45,N689622680,SYNUSDT,long,stopLoss,,-42.43,-0.0606,0.26,0.0004,-42.43,-0.0606,0.35,0,13.73,59.21,0,17,0,0,1,0
0,0_0,0_0,110,2, fk6,04-24 16:22:46,04-24 22:46:00,none,none,none,none,0.00,04-24 23:49:04,63,N838441375,VVVUSDT,long,stopEarn,,12.56,0.0179,17.01,0.0243,-3.40,-0.0284,0.35,0,15.35,51.02,0,17,0,0,1,0
0,0_0,0_0,101,0, fk6,04-24 22:51:46,04-24 22:51:56,none,none,none,none,0.00,04-25 00:23:11,91,N580564635,REDUSDT,long,stopEarn,,10.88,0.0155,14.81,0.0212,-3.39,-0.0048,0.35,0,-13.96,61.34,0,17,0,0,1,0
0,0_0,0_0,109,4, fk6,04-25 00:02:00,04-25 00:02:10,none,none,none,none,0.00,04-25 00:42:10,40,N343824772,PROMPTUSDT,long,stopEarn,,-10.64,-0.0152,37.36,0.0534,-20.42,-0.0292,0.35,0,101.15,50.14,0,17,0,0,1,0
0,0_0,0_0,115,1, fk6,04-24 23:01:50,04-24 23:02:00,none,none,none,none,0.00,04-25 00:44:35,102,N384551225,SYSUSDT,long,stopEarn,,17.51,0.0250,25.08,0.0358,-8.36,-0.0119,0.35,0,108.48,67.09,0,17,0,0,1,0
0,0_0,0_0,8,71, fk6,04-24 16:44:31,04-24 16:44:41,none,none,none,none,0.00,04-25 00:46:02,481,N935843899,BTCDOMUSDT,long,oppo,,-11.49,-0.0164,2.10,0.0030,-13.05,-0.0186,0.35,0,144.38,55.05,0,17,0,0,2,0
0,0_0,0_0,115,4, fk6,04-25 00:23:16,04-25 00:23:26,none,none,none,none,0.00,04-25 01:02:07,38,N940740965,ZEREBROUSDT,long,stopEarn,,7.35,0.0105,188.26,0.2689,-1.21,-0.0017,0.35,0,-28.60,73.88,0,17,0,0,2,0
0,0_0,0_0,16,25, fk6,04-24 20:16:27,04-24 20:16:37,none,none,none,none,0.00,04-25 01:13:42,297,N118282626,EPTUSDT,short,stopEarn,,19.70,0.0290,26.32,0.0391,-16.44,-0.0230,0.35,0,-68.93,93.02,0,17,0,0,2,0
0,0_0,0_0,12,8, fk6,04-24 13:12:46,04-24 13:13:36,none,none,none,none,0.00,04-25 01:14:07,720,N413234933,ARKUSDT,long,oppo,,-13.33,-0.0190,12.57,0.0180,-13.94,-0.0199,0.35,0,-68.73,79.13,0,17,0,0,3,0
0,0_0,0_0,152,4, fk6,04-25 00:42:45,04-25 00:42:55,none,none,none,none,0.00,04-25 01:20:08,37,N902122285,TURBOUSDT,long,stopLoss,,-42.05,-0.0601,27.97,0.0400,-42.05,-0.0601,0.35,0,-92.66,50.41,0,18,0,0,3,0
0,0_0,0_0,115,1, fk6,04-24 23:01:50,04-24 23:02:00,none,none,none,none,0.00,04-25 01:32:05,150,N353859643,XCNUSDT,long,stopLoss,,-30.77,-0.0440,6.09,0.0087,-33.97,-0.0485,0.35,0,-88.03,19.08,0,19,0,0,3,0
0,0_0,0_0,166,2, fk6,04-24 23:16:09,04-24 23:16:19,none,none,none,none,0.00,04-25 01:44:07,147,N829229441,RAREUSDT,long,stopLoss,,-24.98,-0.0357,0.56,0.0008,-24.98,-0.0357,0.35,0,-127.24,-6.47,0,20,0,0,3,0
0,0_0,0_0,3,10, fk6,04-25 01:22:10,04-25 01:22:20,none,none,none,none,0.00,04-25 02:02:26,40,N456996859,NMRUSDT,long,stopEarn,,11.76,0.0168,15.69,0.0224,-1.13,-0.0016,0.35,0,-95.38,4.74,0,20,0,0,3,0
0,0_0,0_0,8,27, fk6,04-25 02:00:19,04-25 02:00:29,none,none,none,none,0.00,04-25 02:40:29,40,N981642217,MAGICUSDT,long,stopEarn,,15.81,0.0226,43.79,0.0626,-16.42,-0.0235,0.35,0,-124.14,19.99,0,20,0,0,3,0
0,0_0,0_0,7,23, fk6,04-25 01:32:10,04-25 01:32:20,none,none,none,none,0.00,04-25 02:44:50,72,N660236479,SYNUSDT,short,stopLoss,,-42.12,-0.0568,4.56,0.0066,-42.12,-0.0568,0.35,0,-143.50,-22.69,0,21,0,0,3,0
0,0_0,0_0,56,16, fk6,04-25 02:45:10,04-25 02:45:20,none,none,none,none,0.00,04-25 03:25:20,40,N908871288,PUMPUSDT,long,stopEarn,,-3.22,-0.0046,19.70,0.0281,-9.97,-0.0142,0.35,0,-150.53,-26.47,0,21,0,0,3,0
0,0_0,0_0,7,31, fk6,04-25 01:46:45,04-25 01:46:55,none,none,none,none,0.00,04-25 04:02:49,135,N292749423,BEAMXUSDT,short,stopLoss,,-21.07,-0.0292,1.67,0.0024,-21.07,-0.0292,0.35,0,-132.06,-48.10,0,22,0,0,3,0
0,0_0,0_0,127,1, fk6,04-24 23:11:23,04-24 23:11:33,none,none,none,none,0.00,04-25 04:40:41,329,N936614373,STOUSDT,long,stopLoss,,-34.43,-0.0492,13.17,0.0188,-34.43,-0.0492,0.35,0,-186.16,-83.09,0,23,0,0,3,0
0,0_0,0_0,56,16, fk6,04-25 04:04:39,04-25 04:04:49,none,none,none,none,0.00,04-25 04:44:49,40,N3282541000,PUMPUSDT,long,stopEarn,,6.38,0.0091,15.08,0.0215,-5.92,-0.0085,0.35,0,-185.15,-77.26,0,23,0,0,3,0
0,0_0,0_0,109,4, fk6,04-25 00:02:45,04-25 00:02:55,none,none,none,none,0.00,04-25 04:58:47,295,N317244542,IMXUSDT,long,stopEarn,,15.30,0.0219,21.04,0.0301,-5.26,-0.0075,0.35,0,-180.28,-62.52,0,23,0,0,3,0
0,0_0,0_0,56,16, fk6,04-25 03:25:25,04-25 03:25:35,none,none,none,none,0.00,04-25 05:02:56,97,N943249122,MAGICUSDT,long,stopLoss,,-42.11,-0.0602,9.36,0.0134,-42.11,-0.0602,0.35,0,-183.38,-105.19,0,24,0,0,3,0
0,0_0,0_0,80,3, fk6,04-25 01:03:27,04-25 01:03:37,none,none,none,none,0.00,04-25 05:29:06,265,N918298264,DEEPUSDT,long,stopLoss,,-42.79,-0.0611,4.58,0.0065,-42.79,-0.0611,0.35,0,-212.50,-148.54,0,25,0,0,3,0
0,0_0,0_0,56,16, fk6,04-25 04:59:54,04-25 05:00:04,none,none,none,none,0.00,04-25 05:40:04,40,N854591767,PUMPUSDT,long,stopEarn,,-4.30,-0.0061,18.55,0.0265,-5.36,-0.0077,0.35,0,-216.38,-153.40,0,25,0,0,3,0
0,0_0,0_0,42,16, fk6,04-25 02:17:38,04-25 02:17:48,none,none,none,none,0.00,04-25 05:44:30,206,N721425119,NMRUSDT,long,stopEarn,,10.51,0.0150,14.04,0.0201,-8.38,-0.0120,0.35,0,-209.14,-143.45,0,25,0,0,3,0
0,0_0,0_0,104,3, fk6,04-25 00:04:15,04-25 00:04:25,none,none,none,none,0.00,04-25 06:13:47,369,N970380532,VVVUSDT,long,stopEarn,,17.47,0.0250,23.38,0.0334,-16.95,-0.0242,0.35,0,-202.45,-126.54,0,25,0,0,3,0
0,0_0,0_0,56,16, fk6,04-25 05:55:13,04-25 05:55:23,none,none,none,none,0.00,04-25 06:35:23,40,N783249955,PUMPUSDT,long,stopEarn,,8.26,0.0118,14.62,0.0209,-3.41,-0.0049,0.35,0,-215.00,-118.84,0,25,0,0,3,0
