date,main,fast,earn,total,Lc,Sc,hl1,hl2,hl3,hl4,hl5,hl7,hl8,fk1,fk2,fk3,fk4,fk5,fk7,fk8
2025-04-14 16:14,(0 0),(0 0),63.51,112.39,7,3,(3 4),(3 4),(12 9),(0 1),(11 187),(0 0),(7 9),(2 3),(2 3),(13 86),(1 1),(12 77),(0 0),(5 8)
2025-04-14 16:15,(0 0),(0 0),68.06,116.94,7,3,(3 4),(3 4),(12 9),(0 1),(11 187),(0 0),(7 9),(5 5),(5 5),(14 88),(1 1),(14 85),(0 0),(5 7)
2025-04-14 16:16,(0 0),(0 0),72.63,121.51,7,3,(2 5),(2 5),(15 8),(0 1),(11 172),(0 0),(6 34),(5 5),(5 5),(14 88),(1 1),(14 83),(0 0),(5 6)
2025-04-14 16:17,(0 0),(0 0),94.62,143.51,7,3,(2 5),(2 5),(15 8),(0 1),(11 172),(0 0),(6 34),(4 7),(4 7),(15 86),(2 1),(14 66),(0 0),(9 10)
2025-04-14 16:18,(0 0),(0 0),90.46,139.35,7,3,(5 4),(5 4),(18 8),(0 0),(12 125),(0 0),(3 27),(4 7),(4 7),(15 86),(2 1),(14 64),(0 0),(9 10)
2025-04-14 16:19,(0 0),(0 0),112.62,161.50,7,3,(5 4),(5 4),(18 8),(0 0),(12 125),(0 0),(3 27),(5 6),(5 6),(16 80),(2 1),(21 29),(0 0),(8 3)
2025-04-14 16:20,(0 0),(0 0),127.16,176.04,7,3,(6 3),(6 3),(19 7),(0 1),(12 80),(0 0),(3 12),(5 6),(5 6),(16 80),(2 1),(21 29),(0 0),(8 3)
2025-04-14 16:21,(0 0),(0 0),131.68,180.56,7,3,(6 3),(6 3),(19 7),(0 1),(12 80),(0 0),(3 12),(4 7),(4 7),(16 75),(2 1),(23 32),(0 0),(9 6)
2025-04-14 16:22,(0 0),(0 0),143.40,192.29,7,3,(9 3),(9 3),(22 8),(0 1),(15 76),(0 0),(6 10),(4 7),(4 7),(16 75),(2 1),(23 32),(0 0),(9 6)
2025-04-14 16:23,(0 0),(0 0),149.14,198.02,7,3,(9 3),(9 3),(22 8),(0 1),(15 76),(0 0),(6 10),(4 7),(4 7),(15 75),(2 1),(17 30),(0 0),(7 5)
2025-04-14 16:24,(0 0),(0 0),147.53,196.41,7,3,(8 1),(8 1),(20 8),(0 1),(16 89),(0 0),(4 10),(4 7),(4 7),(15 75),(2 1),(17 31),(0 0),(7 5)
2025-04-14 16:25,(0 0),(0 0),142.03,190.91,7,3,(8 1),(8 1),(20 8),(0 1),(16 89),(0 0),(4 10),(4 6),(4 6),(16 78),(2 1),(19 33),(0 1),(7 6)
2025-04-14 16:26,(0 0),(0 0),141.34,190.22,7,3,(4 2),(4 2),(20 10),(0 1),(15 90),(0 0),(12 8),(4 6),(4 6),(16 78),(2 1),(19 32),(0 1),(7 6)
2025-04-14 16:27,(0 0),(0 0),137.04,185.92,7,3,(4 2),(4 2),(20 10),(0 1),(15 90),(0 0),(12 8),(3 7),(3 7),(15 77),(2 1),(16 41),(0 3),(6 6)
2025-04-14 16:28,(0 0),(0 0),142.15,191.03,7,5,(5 2),(5 2),(23 8),(1 1),(15 62),(0 0),(12 4),(3 7),(3 7),(15 77),(2 1),(16 41),(0 3),(6 6)
2025-04-14 16:29,(0 0),(0 0),158.52,207.40,7,5,(5 2),(5 2),(23 8),(1 1),(15 62),(0 0),(12 4),(4 5),(4 5),(15 69),(2 1),(26 25),(0 2),(7 4)
2025-04-14 16:30,(0 0),(0 0),194.12,243.00,7,5,(6 1),(6 1),(21 8),(1 1),(13 54),(0 2),(11 4),(4 5),(4 5),(15 69),(2 1),(27 23),(1 2),(7 4)
2025-04-14 16:31,(0 0),(0 0),168.23,217.12,8,5,(6 1),(6 1),(21 8),(1 1),(13 54),(0 2),(11 4),(5 1),(5 1),(16 63),(2 2),(31 22),(1 2),(5 20)
2025-04-14 16:32,(0 0),(0 0),181.54,230.42,8,5,(5 1),(5 1),(21 8),(1 1),(13 83),(0 1),(9 4),(5 1),(5 1),(17 63),(2 2),(30 25),(0 2),(5 20)
2025-04-14 16:33,(0 0),(0 0),170.88,219.76,8,5,(5 1),(5 1),(21 8),(1 1),(13 83),(0 1),(9 4),(3 5),(3 5),(18 66),(1 3),(19 48),(0 2),(3 21)
2025-04-14 16:34,(0 0),(0 0),180.85,229.73,8,5,(5 1),(5 1),(22 8),(1 1),(13 56),(0 1),(9 6),(3 5),(3 5),(18 66),(1 3),(20 45),(0 2),(3 21)
2025-04-14 16:35,(0 0),(0 0),165.63,214.52,8,5,(5 1),(5 1),(22 8),(1 1),(13 56),(0 1),(9 6),(5 3),(5 3),(20 58),(1 2),(27 21),(0 2),(2 17)
2025-04-14 16:37,(0 0),(0 0),164.28,213.17,8,5,(4 2),(4 2),(24 7),(1 0),(17 42),(0 1),(14 5),(7 2),(7 2),(20 59),(1 2),(32 21),(0 2),(2 16)
2025-04-14 16:37,(0 0),(0 0),165.61,214.49,8,5,(4 2),(4 2),(24 7),(1 0),(17 42),(0 1),(14 5),(7 2),(7 2),(20 59),(1 2),(32 21),(0 2),(2 16)
2025-04-14 16:38,(0 0),(0 0),165.29,214.18,8,5,(3 2),(3 2),(23 8),(1 1),(18 35),(0 1),(14 4),(7 2),(7 2),(20 59),(1 2),(32 21),(0 2),(2 16)
2025-04-14 16:39,(0 0),(0 0),158.60,207.48,8,5,(3 2),(3 2),(23 8),(1 1),(18 35),(0 1),(15 4),(6 3),(6 3),(20 60),(1 2),(29 21),(0 1),(2 16)
2025-04-14 16:40,(0 0),(0 0),143.23,192.12,8,5,(4 2),(4 2),(23 7),(1 1),(18 41),(0 1),(15 5),(6 3),(6 3),(20 60),(1 2),(29 22),(0 1),(2 16)
2025-04-14 16:41,(0 0),(0 0),146.34,195.22,8,5,(4 2),(4 2),(23 7),(1 1),(19 46),(0 1),(14 5),(6 2),(6 2),(21 57),(1 2),(33 17),(0 1),(4 12)
2025-04-14 16:42,(0 0),(0 0),159.84,208.72,8,5,(3 3),(3 3),(25 8),(1 1),(25 37),(0 0),(15 6),(6 2),(6 2),(21 57),(1 2),(33 17),(0 1),(4 12)
2025-04-14 16:43,(0 0),(0 0),156.12,205.01,8,5,(3 2),(3 2),(25 8),(1 1),(24 34),(0 0),(15 6),(6 0),(6 0),(21 52),(1 2),(36 16),(0 1),(3 10)
2025-04-14 16:44,(0 0),(0 0),145.92,194.81,8,5,(4 2),(4 2),(24 8),(1 1),(22 30),(0 0),(15 5),(6 0),(6 0),(21 52),(1 2),(36 16),(0 1),(3 10)
2025-04-14 16:45,(0 0),(0 0),155.94,204.83,8,5,(4 2),(4 2),(24 8),(1 1),(22 27),(0 0),(14 5),(8 1),(8 1),(21 50),(1 2),(39 10),(0 1),(5 9)
2025-04-14 16:46,(0 0),(0 0),144.63,193.52,8,5,(10 1),(10 1),(25 7),(1 1),(28 23),(0 0),(21 6),(9 1),(9 1),(22 50),(1 2),(39 9),(0 1),(5 9)
2025-04-14 16:47,(0 0),(0 0),152.55,201.44,8,5,(11 1),(11 1),(27 7),(1 1),(30 22),(0 0),(19 5),(11 1),(11 1),(26 39),(2 2),(45 8),(0 1),(6 8)
2025-04-14 16:48,(0 0),(0 0),125.62,174.50,8,5,(10 0),(10 0),(27 6),(1 1),(27 20),(0 0),(18 3),(11 1),(11 1),(26 38),(2 2),(45 8),(0 1),(6 8)
2025-04-14 16:49,(0 0),(0 0),114.82,163.70,8,5,(9 0),(9 0),(27 6),(1 1),(27 20),(0 0),(18 3),(6 1),(6 1),(24 45),(2 2),(38 12),(0 1),(3 8)
2025-04-14 16:50,(0 0),(0 0),109.26,158.15,8,5,(8 1),(8 1),(27 7),(1 1),(23 25),(0 0),(16 4),(5 1),(5 1),(23 46),(2 2),(38 13),(0 1),(3 8)
2025-04-14 16:51,(0 0),(0 0),111.57,160.45,8,5,(8 1),(8 1),(27 7),(1 1),(22 29),(0 0),(13 4),(6 1),(6 1),(22 51),(1 2),(30 13),(0 1),(2 7)
2025-04-14 16:52,(0 0),(0 0),80.29,129.18,8,5,(5 0),(5 0),(26 6),(1 1),(23 29),(0 0),(16 3),(6 1),(6 1),(22 51),(1 2),(30 12),(0 1),(2 7)
2025-04-14 16:53,(0 0),(0 0),91.71,140.59,8,5,(5 0),(5 0),(25 6),(1 1),(23 26),(0 0),(25 2),(5 1),(5 1),(22 51),(1 2),(28 15),(0 1),(3 7)
2025-04-14 16:54,(0 0),(0 0),93.72,142.60,8,5,(6 0),(6 0),(25 6),(1 1),(24 35),(0 0),(25 2),(5 1),(5 1),(22 51),(1 2),(28 16),(0 1),(3 7)
2025-04-14 16:55,(0 0),(0 0),93.51,142.39,8,5,(6 1),(6 1),(25 7),(1 1),(25 37),(0 0),(21 2),(6 1),(6 1),(22 51),(1 2),(28 14),(0 2),(3 9)
2025-04-14 16:56,(0 0),(0 0),83.66,132.54,8,5,(6 3),(6 3),(27 8),(1 0),(25 33),(0 0),(25 3),(6 1),(6 1),(22 51),(1 2),(28 13),(0 2),(3 9)
2025-04-14 16:57,(0 0),(0 0),58.31,107.20,9,5,(5 2),(5 2),(23 9),(0 0),(23 34),(0 0),(32 5),(6 1),(6 1),(22 53),(1 2),(28 16),(1 1),(2 11)
2025-04-14 16:58,(0 0),(0 0),55.70,104.59,9,5,(4 3),(4 3),(23 9),(0 0),(22 41),(0 0),(24 6),(6 1),(6 1),(22 53),(1 2),(28 18),(1 1),(2 11)
2025-04-14 16:59,(0 0),(0 0),58.18,107.07,9,5,(4 3),(4 3),(23 8),(0 0),(25 45),(0 0),(17 6),(5 2),(5 2),(22 52),(1 2),(29 19),(0 1),(2 11)
2025-04-14 17:00,(0 0),(0 0),73.38,122.26,9,5,(5 3),(5 3),(23 8),(0 1),(26 40),(0 0),(21 7),(5 2),(5 2),(22 52),(1 2),(29 18),(0 1),(2 11)
2025-04-14 17:01,(0 0),(0 0),102.71,151.59,10,4,(5 3),(5 3),(22 8),(0 1),(26 33),(0 0),(27 7),(2 2),(2 2),(26 43),(1 2),(32 16),(1 0),(9 10)
2025-04-14 17:02,(0 0),(0 0),126.01,174.89,10,4,(2 2),(2 2),(21 8),(0 1),(26 36),(0 0),(25 7),(2 2),(2 2),(26 43),(1 2),(32 16),(1 0),(10 10)
2025-04-14 17:03,(0 0),(0 0),125.02,173.90,10,4,(1 2),(1 2),(20 9),(0 1),(29 39),(0 0),(22 8),(3 4),(3 4),(23 49),(2 2),(26 25),(1 1),(10 10)
2025-04-14 17:04,(0 0),(0 0),133.11,181.99,10,4,(1 3),(1 3),(20 9),(0 1),(30 41),(0 0),(18 8),(3 4),(3 4),(23 49),(2 2),(26 26),(1 1),(9 10)
2025-04-14 17:05,(0 0),(0 0),129.96,178.85,10,4,(1 3),(1 3),(20 9),(0 1),(32 43),(0 0),(20 9),(3 3),(3 3),(22 49),(2 2),(31 20),(1 0),(8 10)
2025-04-14 17:06,(0 0),(0 0),134.91,183.79,10,4,(1 2),(1 2),(21 9),(0 1),(38 39),(0 0),(29 8),(3 3),(3 3),(23 49),(2 2),(32 18),(1 0),(9 10)
2025-04-14 17:07,(0 0),(0 0),130.09,178.97,10,4,(2 2),(2 2),(20 8),(0 1),(39 37),(0 0),(31 9),(3 3),(3 3),(26 47),(2 2),(39 15),(1 0),(9 9)
2025-04-14 17:08,(0 0),(0 0),126.49,175.37,10,4,(4 1),(4 1),(21 8),(0 1),(43 30),(0 0),(30 6),(3 3),(3 3),(26 46),(2 2),(39 15),(1 0),(9 9)
2025-04-14 17:09,(0 0),(0 0),124.20,173.08,10,4,(5 1),(5 1),(20 9),(0 1),(44 26),(0 0),(28 5),(4 3),(4 3),(28 44),(1 2),(39 12),(1 0),(7 7)
2025-04-14 17:10,(0 0),(0 0),133.20,182.09,10,4,(4 1),(4 1),(20 9),(0 1),(40 31),(0 0),(29 6),(4 3),(4 3),(28 44),(1 2),(39 12),(1 0),(6 7)
2025-04-14 17:11,(0 0),(0 0),128.43,177.31,10,4,(5 2),(5 2),(21 9),(0 1),(38 32),(0 0),(26 8),(4 5),(4 5),(27 46),(2 2),(36 17),(1 0),(6 9)
2025-04-14 17:12,(0 0),(0 0),128.43,177.32,10,4,(5 1),(5 1),(21 8),(0 1),(40 33),(0 0),(27 10),(4 5),(4 5),(27 46),(2 2),(36 17),(1 0),(6 9)
2025-04-14 17:13,(0 0),(0 0),137.50,186.38,10,4,(4 0),(4 0),(20 7),(0 1),(39 34),(0 0),(29 8),(6 2),(6 2),(29 46),(2 2),(40 12),(1 1),(6 9)
2025-04-14 17:14,(0 0),(0 0),139.36,188.25,10,4,(7 0),(7 0),(20 7),(0 1),(40 24),(0 0),(31 5),(6 2),(6 2),(29 46),(2 2),(40 12),(1 1),(6 9)
2025-04-14 17:15,(0 0),(0 0),127.22,176.10,10,4,(7 0),(7 0),(22 7),(0 1),(42 21),(0 0),(31 5),(10 2),(10 2),(28 36),(2 2),(40 9),(1 0),(5 6)
2025-04-14 17:16,(0 0),(0 0),126.79,175.67,10,4,(9 0),(9 0),(20 7),(0 1),(45 27),(0 0),(38 6),(10 2),(10 2),(28 36),(2 2),(40 9),(1 0),(6 6)
2025-04-14 17:17,(0 0),(0 0),120.21,169.09,10,4,(11 0),(11 0),(19 7),(0 1),(47 27),(0 0),(45 6),(7 2),(7 2),(33 43),(2 2),(37 21),(0 0),(8 11)
2025-04-14 17:18,(0 0),(0 0),123.07,171.95,10,4,(9 0),(9 0),(19 8),(0 1),(45 28),(0 0),(41 6),(7 3),(7 3),(33 43),(2 2),(36 21),(0 0),(8 11)
2025-04-14 17:19,(0 0),(0 0),114.59,163.47,10,4,(7 1),(7 1),(19 8),(0 1),(42 29),(0 0),(34 4),(7 3),(7 3),(33 42),(2 2),(37 20),(0 0),(8 10)
2025-04-14 17:20,(0 0),(0 0),100.33,149.21,10,4,(6 2),(6 2),(19 7),(0 1),(41 35),(0 0),(22 5),(7 2),(7 2),(33 43),(2 2),(37 21),(0 0),(8 10)
2025-04-14 17:21,(0 0),(0 0),106.61,155.49,10,4,(5 1),(5 1),(18 7),(0 1),(42 34),(0 0),(22 5),(5 4),(5 4),(29 45),(2 1),(33 27),(0 0),(8 9)
2025-04-14 17:22,(0 0),(0 0),117.57,166.46,10,4,(1 5),(1 5),(16 8),(0 1),(40 43),(0 0),(20 7),(5 5),(5 5),(29 45),(2 1),(33 27),(0 0),(8 9)
2025-04-14 17:23,(0 0),(0 0),116.37,165.25,10,4,(1 8),(1 8),(18 8),(0 1),(39 51),(0 0),(13 7),(5 6),(5 6),(29 52),(2 2),(31 31),(0 0),(8 10)
2025-04-14 17:24,(0 0),(0 0),96.14,145.02,10,4,(1 8),(1 8),(16 8),(0 1),(39 62),(0 0),(8 8),(5 6),(5 6),(29 52),(2 2),(31 32),(0 0),(8 10)
2025-04-14 17:25,(0 0),(0 0),75.27,124.15,10,4,(0 8),(0 8),(15 8),(0 1),(37 64),(0 0),(7 8),(5 7),(5 7),(26 56),(1 2),(22 53),(0 0),(5 10)
2025-04-14 17:26,(0 0),(0 0),75.77,124.66,10,4,(0 9),(0 9),(12 9),(0 1),(36 71),(0 0),(6 15),(5 7),(5 7),(26 56),(1 2),(22 54),(0 0),(4 10)
2025-04-14 17:27,(0 0),(0 0),68.86,117.75,10,4,(0 10),(0 10),(11 11),(0 1),(37 70),(0 0),(5 18),(2 9),(2 9),(25 57),(1 2),(18 56),(0 0),(4 10)
2025-04-14 17:28,(0 0),(0 0),71.92,120.80,10,4,(0 11),(0 11),(11 11),(0 1),(30 73),(1 0),(4 17),(2 9),(2 9),(25 57),(1 2),(18 56),(0 0),(4 10)
2025-04-14 17:29,(0 0),(0 0),74.95,123.84,10,4,(0 11),(0 11),(11 10),(0 1),(24 79),(1 0),(2 16),(3 10),(3 10),(25 57),(1 2),(16 59),(1 0),(4 10)
2025-04-14 17:30,(0 0),(0 0),74.95,123.84,10,4,(0 11),(0 11),(11 9),(0 1),(28 77),(1 0),(2 16),(3 10),(3 10),(25 57),(1 2),(16 60),(1 0),(4 10)
2025-04-14 17:31,(0 0),(0 0),77.53,126.42,10,4,(0 10),(0 10),(10 10),(0 1),(28 74),(1 0),(1 17),(0 14),(0 14),(27 49),(1 2),(14 51),(1 0),(5 11)
2025-04-14 17:32,(0 0),(0 0),73.47,122.36,10,4,(1 7),(1 7),(10 10),(0 1),(37 64),(1 0),(1 16),(0 14),(0 14),(28 49),(1 2),(14 49),(1 0),(5 11)
2025-04-14 17:33,(0 0),(0 0),64.99,113.87,10,4,(1 5),(1 5),(10 12),(0 1),(48 58),(1 0),(4 17),(1 13),(1 13),(27 49),(0 1),(18 42),(1 0),(4 12)
2025-04-14 17:34,(0 0),(0 0),62.40,111.28,10,4,(1 6),(1 6),(10 12),(0 1),(46 60),(1 0),(4 17),(1 13),(1 13),(27 49),(0 1),(18 43),(1 0),(4 12)
2025-04-14 17:35,(0 0),(0 0),60.02,108.90,10,4,(1 9),(1 9),(11 11),(0 1),(42 65),(1 0),(2 19),(2 15),(2 15),(29 49),(0 2),(9 54),(1 0),(4 13)
2025-04-14 17:36,(0 0),(0 0),49.07,97.95,10,4,(1 9),(1 9),(10 13),(0 1),(48 62),(1 0),(1 19),(2 15),(2 15),(29 49),(0 2),(9 54),(1 0),(4 13)
2025-04-14 17:37,(0 0),(0 0),41.01,89.90,10,4,(4 8),(4 8),(10 16),(1 1),(60 60),(1 0),(3 18),(1 15),(1 15),(28 48),(0 2),(11 55),(1 0),(3 13)
2025-04-14 17:39,(0 0),(0 0),30.23,79.11,10,4,(4 12),(4 12),(9 13),(1 1),(56 64),(1 0),(3 20),(0 14),(0 14),(27 50),(0 1),(5 70),(1 0),(2 13)
2025-04-14 17:39,(0 0),(0 0),31.12,80.00,10,4,(4 12),(4 12),(9 13),(1 1),(56 64),(1 0),(3 20),(0 14),(0 14),(27 50),(0 1),(5 70),(1 0),(2 13)
2025-04-14 17:40,(0 0),(0 0),30.87,79.75,10,4,(4 13),(4 13),(9 14),(1 1),(53 69),(1 0),(3 21),(0 14),(0 14),(27 50),(0 1),(5 70),(1 0),(2 13)
2025-04-14 17:41,(0 0),(0 0),39.29,88.17,10,4,(2 14),(2 14),(8 17),(1 1),(29 75),(1 0),(1 21),(0 14),(0 14),(24 50),(0 1),(4 83),(1 0),(0 12)
2025-04-14 17:42,(0 0),(0 0),22.41,71.29,10,4,(2 15),(2 15),(9 18),(1 0),(28 73),(1 0),(1 20),(0 14),(0 14),(24 50),(0 1),(4 83),(1 0),(0 12)
2025-04-14 17:43,(0 0),(0 0),24.98,73.86,10,4,(1 13),(1 13),(8 19),(1 0),(37 73),(1 0),(5 19),(0 17),(0 17),(24 53),(0 2),(3 100),(1 1),(0 16)
2025-04-14 17:44,(0 0),(0 0),27.41,76.30,10,4,(1 13),(1 13),(8 19),(1 0),(35 78),(1 1),(5 21),(0 18),(0 18),(23 53),(0 2),(2 102),(1 1),(0 16)
2025-04-14 17:45,(0 0),(0 0),22.52,71.40,10,4,(0 16),(0 16),(7 20),(1 0),(31 79),(1 1),(3 20),(0 14),(0 14),(21 52),(1 2),(4 107),(1 1),(0 16)
2025-04-14 17:46,(0 0),(0 0),39.10,87.99,10,4,(0 17),(0 17),(6 20),(1 0),(31 79),(1 1),(3 20),(0 14),(0 14),(21 51),(1 2),(4 108),(1 1),(0 18)
2025-04-14 17:47,(0 0),(0 0),41.01,89.89,10,4,(0 15),(0 15),(7 21),(1 0),(28 84),(1 1),(4 24),(0 24),(0 24),(22 41),(1 2),(3 121),(1 1),(1 45)
2025-04-14 17:48,(0 0),(0 0),47.07,95.95,10,4,(0 15),(0 15),(7 21),(1 0),(27 85),(1 1),(4 25),(0 25),(0 25),(22 41),(1 2),(4 121),(1 1),(1 45)
2025-04-14 17:49,(0 0),(0 0),52.45,101.34,10,4,(0 12),(0 12),(5 20),(1 0),(27 84),(1 1),(3 25),(1 20),(1 20),(23 39),(1 3),(4 100),(1 1),(1 42)
2025-04-14 17:50,(0 0),(0 0),31.34,80.22,10,4,(0 12),(0 12),(5 20),(1 0),(30 82),(1 1),(3 24),(1 20),(1 20),(23 39),(1 3),(4 98),(1 1),(1 42)
2025-04-14 17:51,(0 0),(0 0),5.08,53.97,10,4,(0 15),(0 15),(5 22),(1 0),(36 82),(1 2),(7 30),(0 26),(0 26),(21 41),(1 3),(5 119),(1 1),(1 43)
2025-04-14 17:52,(0 0),(0 0),-7.45,41.43,10,4,(0 16),(0 16),(6 24),(1 1),(31 85),(1 2),(7 31),(0 25),(0 25),(21 41),(1 3),(4 121),(1 1),(1 43)
2025-04-14 17:53,(0 0),(0 0),12.52,61.41,10,4,(0 22),(0 22),(5 25),(1 1),(24 88),(1 1),(5 33),(1 20),(1 20),(23 39),(1 3),(8 92),(1 1),(1 44)
2025-04-14 17:54,(0 0),(0 0),12.89,61.78,10,4,(0 19),(0 19),(5 24),(1 1),(32 86),(1 1),(5 34),(1 21),(1 21),(23 39),(1 3),(9 90),(1 1),(1 44)
2025-04-14 17:55,(0 0),(0 0),8.12,57.01,10,4,(2 12),(2 12),(6 24),(1 1),(53 76),(2 1),(10 26),(0 19),(0 19),(23 38),(1 2),(11 85),(1 1),(1 39)
2025-04-14 17:56,(0 0),(0 0),-60.26,63.39,9,5,(3 11),(3 11),(6 25),(1 1),(53 76),(2 0),(11 29),(0 19),(0 19),(23 38),(1 2),(11 83),(1 1),(1 39)
2025-04-14 17:57,(0 0),(0 0),-54.21,69.45,9,5,(4 4),(4 4),(5 27),(1 1),(55 73),(0 0),(13 41),(1 20),(1 20),(24 39),(1 2),(12 90),(1 2),(2 41)
2025-04-14 17:58,(0 0),(0 0),-54.79,68.87,9,5,(4 4),(4 4),(5 26),(1 1),(54 71),(0 0),(12 40),(1 20),(1 20),(24 39),(1 2),(12 91),(1 2),(2 41)
2025-04-14 17:59,(0 0),(0 0),-53.52,70.13,9,5,(2 3),(2 3),(5 26),(1 1),(53 68),(1 0),(7 38),(1 17),(1 17),(24 38),(1 2),(14 73),(1 1),(2 36)
2025-04-14 18:00,(0 0),(0 0),-52.32,71.34,9,5,(2 2),(2 2),(5 26),(1 1),(53 68),(1 0),(7 35),(1 17),(1 17),(24 38),(1 2),(14 74),(1 1),(2 36)
2025-04-14 18:01,(0 0),(0 0),-55.42,68.54,9,5,(2 4),(2 4),(5 24),(1 1),(53 71),(0 0),(9 39),(1 15),(1 15),(24 41),(1 3),(20 54),(1 1),(4 39)
2025-04-14 18:02,(0 0),(0 0),-54.71,69.25,9,5,(2 4),(2 4),(6 23),(1 1),(58 67),(0 0),(9 36),(1 13),(1 13),(24 41),(1 3),(20 51),(1 1),(4 42)
2025-04-14 18:03,(0 0),(0 0),-69.06,54.90,9,5,(2 4),(2 4),(6 21),(1 1),(82 62),(0 0),(8 14),(3 10),(3 10),(25 36),(1 2),(20 33),(1 1),(4 25)
2025-04-14 18:04,(0 0),(0 0),-70.10,53.86,9,5,(2 4),(2 4),(5 21),(1 1),(82 63),(0 0),(8 12),(3 10),(3 10),(25 36),(1 2),(20 33),(1 1),(4 23)
2025-04-14 18:05,(0 0),(0 0),-59.37,64.59,9,5,(2 3),(2 3),(5 20),(1 1),(84 55),(0 0),(7 9),(1 11),(1 11),(25 37),(1 2),(20 36),(1 1),(4 25)
2025-04-14 18:06,(0 0),(0 0),-69.77,54.19,9,5,(3 3),(3 3),(6 20),(1 1),(81 56),(0 0),(11 8),(1 11),(1 11),(25 37),(1 2),(19 36),(1 1),(4 26)
2025-04-14 18:07,(0 0),(0 0),-74.16,49.80,9,5,(4 3),(4 3),(6 22),(1 1),(68 62),(0 0),(15 11),(1 10),(1 10),(24 38),(1 2),(18 36),(1 1),(4 23)
2025-04-14 18:08,(0 0),(0 0),-76.82,47.15,9,5,(4 2),(4 2),(6 22),(1 1),(70 60),(0 0),(15 10),(1 10),(1 10),(24 38),(1 2),(18 35),(1 1),(4 22)
2025-04-14 18:09,(0 0),(0 0),-86.86,37.11,9,5,(5 1),(5 1),(7 21),(1 1),(67 57),(0 0),(13 10),(0 10),(0 10),(25 38),(1 2),(13 39),(1 1),(4 22)
2025-04-14 18:10,(0 0),(0 0),-79.81,44.15,9,5,(5 1),(5 1),(7 21),(1 1),(72 54),(0 0),(11 10),(0 10),(0 10),(25 38),(1 2),(14 38),(1 1),(4 22)
2025-04-14 18:11,(0 0),(0 0),-92.51,31.45,9,5,(8 1),(8 1),(7 18),(1 1),(107 35),(1 0),(27 3),(5 11),(5 11),(27 34),(1 2),(27 22),(1 1),(4 16)
2025-04-14 18:12,(0 0),(0 0),-93.99,29.97,9,5,(8 1),(8 1),(7 16),(1 0),(109 35),(1 0),(27 2),(5 11),(5 11),(27 33),(1 2),(27 23),(1 1),(4 16)
2025-04-14 18:13,(0 0),(0 0),-91.49,32.47,9,5,(6 1),(6 1),(8 16),(1 0),(95 44),(1 0),(25 3),(2 11),(2 11),(23 32),(1 2),(20 30),(1 1),(4 16)
2025-04-14 18:14,(0 0),(0 0),-81.85,42.11,9,5,(5 1),(5 1),(8 17),(1 1),(91 47),(1 0),(25 4),(2 11),(2 11),(23 33),(1 2),(19 30),(1 1),(4 16)
2025-04-14 18:15,(0 0),(0 0),-71.77,52.20,9,5,(6 1),(6 1),(8 17),(1 1),(88 46),(0 0),(20 3),(3 11),(3 11),(25 33),(1 2),(20 31),(1 1),(4 17)
2025-04-14 18:16,(0 0),(0 0),-82.74,41.22,9,5,(5 1),(5 1),(8 17),(1 1),(90 46),(0 0),(23 3),(3 10),(3 10),(25 33),(1 2),(20 32),(1 1),(4 17)
2025-04-14 18:17,(0 0),(0 0),-94.51,29.45,9,5,(2 1),(2 1),(9 18),(1 1),(96 40),(0 0),(28 3),(9 1),(9 1),(30 28),(1 2),(24 24),(0 0),(9 17)
2025-04-14 18:18,(0 0),(0 0),-110.36,13.60,9,5,(3 1),(3 1),(9 18),(1 1),(99 37),(0 0),(27 4),(9 1),(9 1),(30 28),(1 2),(24 23),(0 0),(9 17)
2025-04-14 18:19,(0 0),(0 0),-101.47,22.50,9,5,(5 1),(5 1),(8 17),(0 1),(103 34),(1 0),(23 6),(9 1),(9 1),(27 28),(1 2),(21 24),(0 0),(9 17)
2025-04-14 18:20,(0 0),(0 0),-100.06,23.90,9,5,(5 1),(5 1),(8 17),(0 0),(104 33),(1 0),(22 4),(9 1),(9 1),(27 28),(1 2),(22 23),(0 0),(9 15)
2025-04-14 18:21,(0 0),(0 0),-99.43,24.53,9,5,(6 0),(6 0),(11 17),(1 0),(103 27),(2 0),(24 4),(14 1),(14 1),(31 27),(1 2),(25 17),(0 0),(7 10)
2025-04-14 18:22,(0 0),(0 0),-83.91,40.05,9,5,(9 0),(9 0),(10 16),(1 0),(100 26),(2 0),(23 4),(15 1),(15 1),(32 26),(1 2),(25 16),(0 0),(7 10)
2025-04-14 18:23,(0 0),(0 0),-93.90,30.06,9,5,(21 0),(21 0),(11 10),(1 0),(105 15),(2 0),(21 3),(17 0),(17 0),(35 21),(1 2),(38 6),(1 0),(9 5)
2025-04-14 18:24,(0 0),(0 0),-106.97,16.99,9,5,(21 0),(21 0),(11 9),(1 0),(105 15),(2 0),(21 3),(17 0),(17 0),(35 21),(1 2),(38 6),(1 0),(9 4)
2025-04-14 18:25,(0 0),(0 0),-98.25,25.71,9,5,(18 0),(18 0),(11 10),(0 0),(104 18),(2 0),(19 2),(14 0),(14 0),(32 23),(1 2),(27 10),(1 0),(9 5)
2025-04-14 18:26,(0 0),(0 0),-95.15,28.81,9,5,(19 0),(19 0),(12 11),(0 0),(104 19),(2 0),(20 2),(14 0),(14 0),(31 23),(1 2),(27 10),(1 0),(9 5)
