SLstatus,same,same2,lc,sc,funcName,bootTime,openTime,addTime1,addTime2,addTime3,halfClose,halfEarn,closeTime,duration,name,symbol,side,closeType,openInfo,earn,earnRate,maxEarn,maxEarnRate,maxLoss,lossRate,x,Double,Fsum,GSum,stopEarn,stopLoss,stopLossWMA,stopLossWMA_B,oppo,subStatus
0,0_0,0_0,25,2, hl3,04-24 14:35:50,04-24 14:36:00,none,none,none,none,0.00,04-24 15:50:40,74,N585618123,HIFIUSDT,long,oppo,,-29.93,-0.0428,5.36,0.0077,-36.86,-0.0527,0.35,0,-85.36,-26.97,0,2,0,0,6,0
0,0_0,0_0,15,17, hl3,04-24 15:22:24,04-24 15:22:34,none,none,none,none,0.00,04-24 16:02:34,40,N826298102,KERNELUSDT,short,stopEarn,,-5.30,-0.0075,18.56,0.0272,-10.16,-0.0143,0.35,0,-64.00,-2.34,0,2,0,0,6,0
0,0_0,0_0,63,1, hl3,04-24 14:14:08,04-24 14:14:18,none,none,none,none,0.00,04-24 16:10:48,116,N510526238,PROMPTUSDT,long,oppo,,-17.82,-0.0255,7.64,0.0109,-19.68,-0.0281,0.35,0,-62.85,-20.73,0,2,0,0,7,0
0,0_0,0_0,41,8, hl3,04-24 13:17:58,04-24 13:18:08,none,none,none,none,0.00,04-24 16:16:30,178,N397623416,PERPUSDT,long,stopEarn,,11.38,0.0163,17.99,0.0257,-18.78,-0.0268,0.35,0,-51.34,8.47,0,2,0,0,7,0
0,0_0,0_0,32,9, hl3,04-24 13:13:38,04-24 13:13:48,none,none,none,none,0.00,04-24 16:17:57,184,N400346872,AERGOUSDT,short,stopLoss,,-21.05,-0.0292,6.52,0.0094,-21.05,-0.0292,0.35,0,-84.10,-13.13,0,3,0,0,7,0
0,0_0,0_0,16,15, hl3,04-24 15:14:24,04-24 15:14:34,none,none,none,none,0.00,04-24 16:18:49,64,N219754977,GRIFFAINUSDT,long,stopEarn,,12.43,0.0178,16.88,0.0241,-10.60,-0.0151,0.35,0,-81.48,-1.26,0,3,0,0,7,0
0,0_0,0_0,21,7, hl3,04-24 14:01:02,04-24 14:50:50,none,none,none,none,0.00,04-24 16:20:53,90,N509273709,PEOPLEUSDT,short,oppo,,-23.73,-0.0328,4.45,0.0064,-27.19,-0.0374,0.35,0,-81.72,-41.11,0,3,0,0,8,0
0,0_0,0_0,20,10, hl3,04-24 14:53:59,04-24 14:54:09,none,none,none,none,0.00,04-24 16:30:49,96,N744775643,JELLYJELLYUSDT,long,oppo,,-14.21,-0.0203,10.28,0.0147,-24.78,-0.0354,0.35,0,-40.69,-16.03,0,3,0,0,9,0
0,0_0,0_0,11,21, hl3,04-24 13:40:28,04-24 15:35:43,none,none,none,none,0.00,04-24 16:35:38,59,N925890746,B3USDT,short,oppo,,-19.95,-0.0277,8.44,0.0122,-25.01,-0.0345,0.35,0,-28.28,-52.53,0,3,0,0,10,0
0,0_0,0_0,35,3, hl3,04-24 13:13:38,04-24 14:20:23,none,none,none,none,0.00,04-24 16:36:38,136,N677926338,1000WHYUSDT,long,oppo,,-12.75,-0.0182,8.50,0.0121,-19.84,-0.0283,0.35,0,-22.77,-22.29,0,3,0,0,11,0
0,0_0,0_0,25,2, hl3,04-24 14:35:23,04-24 14:35:33,none,none,none,none,0.00,04-24 16:41:03,125,N425500131,XCNUSDT,long,oppo,,-21.37,-0.0305,7.89,0.0113,-22.69,-0.0324,0.35,0,13.98,-23.19,0,3,0,0,12,0
0,0_0,0_0,16,14, hl3,04-24 13:56:10,04-24 15:06:45,none,none,none,none,0.00,04-24 16:49:56,103,N249461489,MAVIAUSDT,short,stopEarn,,12.00,0.0174,16.10,0.0235,-5.27,-0.0516,0.35,0,67.40,-16.05,0,3,0,0,12,0
0,0_0,0_0,16,14, hl3,04-24 15:08:20,04-24 15:08:30,none,none,none,none,0.00,04-24 16:52:02,103,N728925890,GPSUSDT,short,stopEarn,,13.76,0.0201,18.35,0.0269,-12.70,-0.0178,0.35,0,32.71,-2.85,0,3,0,0,12,0
0,0_0,0_0,5,96, hl3,04-24 16:53:52,04-24 16:54:02,none,none,none,none,0.00,04-24 16:56:43,2,N975613190,BANUSDT,long,stopLoss,,-43.06,-0.0615,0.00,0.0000,-43.06,-0.0615,0.35,0,-25.18,-46.47,0,4,0,0,12,0
0,0_0,0_0,7,51, hl3,04-24 16:18:20,04-24 16:18:30,none,none,none,none,0.00,04-24 16:58:30,40,N141423232,KOMAUSDT,short,stopEarn,,10.75,0.0156,20.26,0.0298,-3.38,-0.0048,0.35,0,-21.77,-36.28,0,4,0,0,12,0
0,0_0,0_0,6,48, hl3,04-24 14:01:02,04-24 16:20:58,none,none,none,none,0.00,04-24 17:01:03,40,N509273709,PEOPLEUSDT,long,oppo,,-21.52,-0.0307,3.35,0.0048,-25.34,-0.0374,0.35,0,14.72,-98.21,0,4,0,0,13,0
0,0_0,0_0,6,48, hl3,04-24 16:20:39,04-24 16:20:49,none,none,none,none,0.00,04-24 17:01:31,40,N531606263,ALPACAUSDT,short,stopEarn,,93.65,0.1544,119.31,0.2055,0.00,0.0000,0.35,0,7.10,56.80,0,4,0,0,13,0
0,0_0,0_0,9,22, hl3,04-24 14:35:50,04-24 15:50:45,none,none,none,none,0.00,04-24 17:10:10,79,N585618123,HIFIUSDT,short,stopLoss,,-21.06,-0.0292,8.56,0.0124,-21.06,-0.0527,0.35,0,-60.53,4.69,0,5,0,0,13,0
0,0_0,0_0,6,48, hl3,04-24 13:40:28,04-24 16:35:43,none,none,none,none,0.00,04-24 17:15:43,40,N925890746,B3USDT,long,stopEarn,,8.93,0.0128,14.89,0.0213,-13.10,-0.0345,0.35,0,-73.96,-38.21,0,5,0,0,13,0
0,0_0,0_0,4,42, hl3,04-24 14:14:08,04-24 16:10:53,none,none,none,none,0.00,04-24 17:16:45,65,N510526238,PROMPTUSDT,short,stopLoss,,-42.96,-0.0578,6.88,0.0099,-42.96,-0.0578,0.35,0,-141.69,-100.12,0,6,0,0,13,0
0,0_0,0_0,4,91, hl3,04-24 14:01:02,04-24 17:01:08,none,none,none,none,0.00,04-24 17:17:03,15,N509273709,PEOPLEUSDT,short,oppo,,-8.87,-0.0125,0.49,0.0007,-12.32,-0.0374,0.35,0,-166.76,-171.47,0,6,0,0,14,0
0,0_0,0_0,6,48, hl3,04-24 14:53:59,04-24 16:30:54,none,none,none,none,0.00,04-24 17:20:23,49,N744775643,JELLYJELLYUSDT,short,stopEarn,,26.22,0.0389,34.24,0.0514,-14.50,-0.0354,0.35,0,-101.04,-89.22,0,6,0,0,14,0
0,0_0,0_0,4,91, hl3,04-24 16:58:43,04-24 16:58:53,none,none,none,none,0.00,04-24 17:28:10,29,N983433861,NMRUSDT,short,stopLoss,,-21.05,-0.0292,1.04,0.0015,-21.05,-0.0292,0.35,0,-122.61,-110.83,0,7,0,0,14,0
0,0_0,0_0,4,91, hl3,04-24 16:58:35,04-24 16:58:45,none,none,none,none,0.00,04-24 17:38:45,40,N450979816,BROCCOLIF3BUSDT,short,stopEarn,,-4.73,-0.0067,29.42,0.0439,-18.89,-0.0263,0.35,0,-93.58,-116.12,0,7,0,0,14,0
0,0_0,0_0,7,51, hl3,04-24 16:18:02,04-24 16:18:12,none,none,none,none,0.00,04-24 17:41:02,82,N655662409,KERNELUSDT,short,oppo,,-26.68,-0.0367,3.11,0.0045,-31.13,-0.0426,0.35,0,-119.10,-143.37,0,7,0,0,15,0
0,0_0,0_0,13,26, hl3,04-24 16:18:02,04-24 17:41:07,none,none,none,none,0.00,04-24 17:48:09,7,N655662409,KERNELUSDT,long,stopEarn,,8.14,0.0116,8.14,0.0116,-2.57,-0.0426,0.35,0,-120.26,-135.78,0,7,0,0,15,0
0,0_0,0_0,8,45, hl3,04-24 17:15:48,04-24 17:15:58,none,none,none,none,0.00,04-24 17:55:58,40,N419686932,PUMPUSDT,long,stopEarn,,-7.70,-0.0110,18.97,0.0271,-12.39,-0.0177,0.35,0,-128.32,-144.04,0,7,0,0,15,0
0,0_0,0_0,15,42, hl3,04-24 17:22:05,04-24 17:22:16,none,none,none,none,0.00,04-24 18:02:16,40,N749768176,AERGOUSDT,long,stopEarn,,0.90,0.0013,21.41,0.0306,-10.27,-0.0147,0.35,0,-132.38,-143.70,0,7,0,0,15,0
0,0_0,0_0,6,48, hl3,04-24 13:13:38,04-24 16:36:43,none,none,none,none,0.00,04-24 18:09:00,92,N677926338,1000WHYUSDT,short,stopEarn,,14.43,0.0211,20.21,0.0297,-11.55,-0.0283,0.35,0,-75.85,-150.86,0,7,0,0,15,0
0,0_0,0_0,9,22, hl3,04-24 15:38:08,04-24 15:38:18,none,none,none,none,0.00,04-24 18:10:29,152,N322209871,MYROUSDT,short,stopEarn,,14.55,0.0212,19.93,0.0293,-13.29,-0.0186,0.35,0,-123.63,-136.87,0,7,0,0,15,0
0,0_0,0_0,12,37, hl3,04-24 17:30:58,04-24 17:31:09,none,none,none,none,0.00,04-24 18:11:09,40,N494735545,B3USDT,long,stopEarn,,14.01,0.0200,33.87,0.0484,-0.58,-0.0008,0.35,0,-153.67,-123.41,0,7,0,0,15,0
0,0_0,0_0,14,30, hl3,04-24 17:33:40,04-24 17:33:50,none,none,none,none,0.00,04-24 18:13:56,40,N326828595,ALPACAUSDT,short,stopEarn,,19.84,0.0292,26.63,0.0395,-12.38,-0.0174,0.35,0,-140.92,-104.13,0,7,0,0,15,0
0,0_0,0_0,13,26, hl3,04-24 17:38:50,04-24 17:39:00,none,none,none,none,0.00,04-24 18:20:19,41,N532282813,JELLYJELLYUSDT,short,stopLoss,,-42.72,-0.0575,9.49,0.0137,-42.72,-0.0575,0.35,0,-186.10,-147.41,0,8,0,0,15,0
0,0_0,0_0,4,42, hl3,04-24 16:04:24,04-24 16:04:34,none,none,none,none,0.00,04-24 18:21:06,136,N496504287,SYNUSDT,short,stopEarn,,10.87,0.0158,14.13,0.0206,-31.25,-0.0427,0.35,0,-194.20,-137.10,0,8,0,0,15,0
0,0_0,0_0,7,48, hl3,04-24 17:13:45,04-24 17:13:57,none,none,none,none,0.00,04-24 18:21:17,67,N472648581,KOMAUSDT,short,oppo,,-15.55,-0.0217,8.09,0.0117,-30.48,-0.0417,0.35,0,-193.80,-153.21,0,8,0,0,16,0
0,0_0,0_0,17,18, hl3,04-24 17:49:59,04-24 17:50:09,none,none,none,none,0.00,04-24 18:30:09,40,N178966793,NMRUSDT,long,stopEarn,,29.29,0.0418,42.95,0.0614,-3.74,-0.0053,0.35,0,-179.85,-108.37,0,8,0,0,16,0
0,0_0,0_0,5,104, hl3,04-24 16:51:46,04-24 16:51:56,none,none,none,none,0.00,04-24 18:31:16,99,N732497405,NEIROETHUSDT,short,oppo,,-27.72,-0.0381,2.06,0.0029,-36.19,-0.0492,0.35,0,-170.19,-136.64,0,8,0,0,17,0
0,0_0,0_0,6,48, hl3,04-24 14:35:23,04-24 16:41:08,none,none,none,none,0.00,04-24 18:31:23,110,N425500131,XCNUSDT,short,oppo,,-10.52,-0.0148,10.18,0.0148,-15.95,-0.0324,0.35,0,-141.30,-141.38,0,8,0,0,18,0
0,0_0,0_0,4,80, hl3,04-24 17:03:21,04-24 17:03:31,none,none,none,none,0.00,04-24 18:32:02,88,N843867841,VOXELUSDT,short,oppo,,-16.85,-0.0235,11.51,0.0167,-21.06,-0.0292,0.35,0,-124.30,-125.78,0,8,0,0,19,0
0,0_0,0_0,19,9, hl3,04-24 16:51:46,04-24 18:31:21,none,none,none,none,0.00,04-24 18:39:32,8,N732497405,NEIROETHUSDT,long,stopEarn,,7.46,0.0107,7.81,0.0112,-12.35,-0.0492,0.35,0,-97.00,-129.75,0,8,0,0,19,0
0,0_0,0_0,18,9, hl3,04-24 18:29:19,04-24 18:29:29,none,none,none,none,0.00,04-24 19:09:29,40,N560289110,PUMPUSDT,long,stopEarn,,13.10,0.0187,21.01,0.0300,-3.29,-0.0047,0.35,0,-128.98,-117.21,0,8,0,0,19,0
0,0_0,0_0,23,9, hl3,04-24 17:03:21,04-24 18:32:07,none,none,none,none,0.00,04-24 19:12:07,40,N843867841,VOXELUSDT,long,stopEarn,,19.56,0.0279,26.39,0.0377,-2.21,-0.0292,0.35,0,-151.67,-115.62,0,8,0,0,19,0
0,0_0,0_0,22,8, hl3,04-24 18:37:14,04-24 18:37:24,none,none,none,none,0.00,04-24 19:17:40,40,N871974384,SYNUSDT,short,stopEarn,,12.53,0.0182,16.89,0.0247,-3.54,-0.0050,0.35,0,-146.71,-103.65,0,8,0,0,19,0
0,0_0,0_0,17,15, hl3,04-24 17:57:48,04-24 17:57:58,none,none,none,none,0.00,04-24 19:27:28,89,N793732978,PROMPTUSDT,long,oppo,,-8.05,-0.0115,2.91,0.0042,-23.26,-0.0332,0.35,0,-172.48,-112.26,0,8,0,0,20,0
0,0_0,0_0,22,13, hl3,04-24 18:02:21,04-24 18:02:31,none,none,none,none,0.00,04-24 19:33:06,90,N301409949,BROCCOLIF3BUSDT,short,stopEarn,,20.51,0.0302,26.34,0.0391,-1.06,-0.0015,0.35,0,-164.14,-83.70,0,8,0,0,20,0
0,0_0,0_0,19,9, hl3,04-24 14:35:23,04-24 18:31:28,none,none,none,none,0.00,04-24 19:50:36,79,N425500131,XCNUSDT,long,stopEarn,,31.09,0.0444,53.15,0.0759,-4.35,-0.0324,0.35,0,-155.07,-86.18,0,8,0,0,20,0
0,0_0,0_0,26,7, hl3,04-24 17:57:48,04-24 19:27:33,none,none,none,none,0.00,04-24 19:51:38,24,N793732978,PROMPTUSDT,short,oppo,,-9.99,-0.0141,3.40,0.0049,-21.79,-0.0332,0.35,0,-190.60,-105.34,0,8,0,0,21,0
0,0_0,0_0,28,7, hl3,04-24 18:48:22,04-24 18:48:32,none,none,none,none,0.00,04-24 19:55:22,66,N332801137,NMRUSDT,long,oppo,,-32.89,-0.0470,9.22,0.0132,-38.55,-0.0551,0.35,0,-175.65,-119.63,0,8,0,0,22,0
0,0_0,0_0,9,42, hl3,04-24 14:01:02,04-24 17:17:08,none,none,none,none,0.00,04-24 19:58:17,161,N509273709,PEOPLEUSDT,long,stopEarn,,11.68,0.0167,16.06,0.0229,-9.25,-0.0374,0.35,0,-148.52,-146.41,0,8,0,0,22,0
0,0_0,0_0,20,10, hl3,04-24 18:24:41,04-24 18:24:51,none,none,none,none,0.00,04-24 20:01:31,96,N286976812,1000RATSUSDT,short,oppo,,-15.47,-0.0216,5.38,0.0077,-15.91,-0.0222,0.35,0,-215.97,-162.44,0,8,0,0,23,0
0,0_0,0_0,18,16, hl3,04-24 18:10:50,04-24 18:11:00,none,none,none,none,0.00,04-24 20:05:25,114,N992354388,EPTUSDT,short,stopEarn,,13.16,0.0192,17.73,0.0260,-7.40,-0.0105,0.35,0,-182.07,-133.81,0,8,0,0,23,0
0,0_0,0_0,28,5, hl3,04-24 19:09:34,04-24 19:09:44,none,none,none,none,0.00,04-24 20:05:52,56,N306230141,ALPACAUSDT,short,stopEarn,,13.62,0.0198,18.10,0.0265,-21.38,-0.0296,0.35,0,-189.29,-120.75,0,8,0,0,23,0
0,0_0,0_0,19,13, hl3,04-24 17:13:45,04-24 18:21:22,none,none,none,none,0.00,04-24 20:15:47,114,N472648581,KOMAUSDT,long,oppo,,-14.27,-0.0204,7.89,0.0113,-16.70,-0.0417,0.35,0,-206.95,-151.69,0,8,0,0,24,0
0,0_0,0_0,18,9, hl3,04-24 18:27:29,04-24 18:27:39,none,none,none,none,0.00,04-24 20:20:54,113,N209669342,B3USDT,long,stopEarn,,10.46,0.0149,14.09,0.0201,-19.67,-0.0281,0.35,0,-216.70,-110.85,0,8,0,0,24,0
0,0_0,0_0,25,6, hl3,04-24 19:50:41,04-24 19:50:51,none,none,none,none,0.00,04-24 20:30:51,40,N594245262,JELLYJELLYUSDT,long,stopEarn,,3.03,0.0043,16.36,0.0234,-10.30,-0.0147,0.35,0,-223.85,-108.38,0,8,0,0,24,0
0,0_0,0_0,26,7, hl3,04-24 19:21:15,04-24 19:21:25,none,none,none,none,0.00,04-24 20:31:35,70,N967847525,NKNUSDT,long,oppo,,-31.24,-0.0446,0.00,0.0000,-38.25,-0.0546,0.35,0,-223.79,-140.18,0,8,0,0,25,0
0,0_0,0_0,27,7, hl3,04-24 19:38:26,04-24 19:38:36,none,none,none,none,0.00,04-24 20:31:36,53,N483755734,NEIROETHUSDT,long,oppo,,-39.75,-0.0568,3.15,0.0045,-41.89,-0.0598,0.35,0,-191.68,-148.68,0,8,0,0,26,0
0,0_0,0_0,19,6, hl3,04-24 20:05:57,04-24 20:06:07,none,none,none,none,0.00,04-24 20:31:37,25,N763997879,PERPUSDT,long,oppo,,-14.79,-0.0211,4.51,0.0064,-28.32,-0.0405,0.35,0,-152.01,-123.72,0,8,0,0,27,0
0,0_0,0_0,19,6, hl3,04-24 20:07:15,04-24 20:07:25,none,none,none,none,0.00,04-24 20:37:33,30,N319048919,HIFIUSDT,long,stopEarn,,7.60,0.0109,19.32,0.0276,-7.29,-0.0104,0.35,0,-149.68,-101.34,0,8,0,0,27,0
0,0_0,0_0,25,6, hl3,04-24 17:57:48,04-24 19:51:43,none,none,none,none,0.00,04-24 20:55:43,63,N793732978,PROMPTUSDT,long,stopEarn,,14.56,0.0208,18.81,0.0269,-13.44,-0.0332,0.35,0,-142.70,-106.50,0,8,0,0,27,0
0,0_0,0_0,25,7, hl3,04-24 19:17:27,04-24 19:17:37,none,none,none,none,0.00,04-24 21:01:27,103,N666748576,ZEREBROUSDT,long,oppo,,-36.51,-0.0522,7.09,0.0101,-39.87,-0.0570,0.35,0,-143.77,-143.57,0,8,0,0,28,0
0,0_0,0_0,12,11, hl3,04-24 19:17:27,04-24 21:01:32,none,none,none,none,0.00,04-24 21:09:13,7,N666748576,ZEREBROUSDT,short,stopLoss,,-42.06,-0.0567,7.38,0.0107,-42.06,-0.0570,0.35,0,-208.34,-186.19,0,9,0,0,28,0
0,0_0,0_0,16,9, hl3,04-24 19:38:26,04-24 20:31:41,none,none,none,none,0.00,04-24 21:11:41,40,N483755734,NEIROETHUSDT,short,stopEarn,,5.25,0.0076,30.67,0.0458,-7.28,-0.0598,0.35,0,-247.41,-221.80,0,9,0,0,28,0
0,0_0,0_0,17,9, hl3,04-24 20:34:59,04-24 20:35:09,none,none,none,none,0.00,04-24 21:15:09,40,N894743134,CETUSUSDT,long,stopEarn,,14.71,0.0210,22.04,0.0315,-0.51,-0.0007,0.35,0,-283.14,-207.66,0,9,0,0,28,0
0,0_0,0_0,16,11, hl3,04-24 20:37:38,04-24 20:37:48,none,none,none,none,0.00,04-24 21:29:11,51,N338895476,B3USDT,long,stopEarn,,11.76,0.0168,15.73,0.0225,-20.65,-0.0295,0.35,0,-291.84,-196.46,0,9,0,0,28,0
0,0_0,0_0,16,18, hl3,04-24 21:02:48,04-24 21:02:58,none,none,none,none,0.00,04-24 21:30:14,27,N796889229,ALPACAUSDT,short,stopLoss,,-44.55,-0.0598,1.99,0.0029,-44.55,-0.0598,0.35,0,-312.07,-241.57,0,10,0,0,28,0
0,0_0,0_0,19,6, hl3,04-24 17:13:45,04-24 20:15:52,none,none,none,none,0.00,04-24 21:41:45,85,N472648581,KOMAUSDT,short,oppo,,-18.58,-0.0259,6.81,0.0098,-25.39,-0.0417,0.35,0,-332.32,-291.64,0,10,0,0,29,0
0,0_0,0_0,25,6, hl3,04-24 18:48:22,04-24 19:55:27,none,none,none,none,0.00,04-24 21:49:17,113,N332801137,NMRUSDT,short,stopEarn,,13.63,0.0199,18.73,0.0275,-23.15,-0.0551,0.35,0,-285.39,-261.95,0,10,0,0,29,0
0,0_0,0_0,16,9, hl3,04-24 19:21:15,04-24 20:31:40,none,none,none,none,0.00,04-24 21:52:14,80,N967847525,NKNUSDT,short,stopEarn,,10.30,0.0149,14.06,0.0205,-27.14,-0.0546,0.35,0,-277.71,-284.01,0,10,0,0,29,0
0,0_0,0_0,11,16, hl3,04-24 21:31:01,04-24 21:31:11,none,none,none,none,0.00,04-24 21:57:44,26,N113673895,PROMPTUSDT,long,stopLoss,,-42.18,-0.0603,15.95,0.0228,-42.18,-0.0603,0.35,0,-360.98,-326.75,0,11,0,0,29,0
0,0_0,0_0,13,16, hl3,04-24 21:18:46,04-24 21:18:56,none,none,none,none,0.00,04-24 22:05:56,47,N830147894,BRETTUSDT,long,oppo,,-4.65,-0.0066,1.06,0.0015,-19.13,-0.0273,0.35,0,-349.78,-331.96,0,11,0,0,30,0
0,0_0,0_0,16,9, hl3,04-24 20:05:57,04-24 20:31:42,none,none,none,none,0.00,04-24 22:05:57,94,N763997879,PERPUSDT,short,oppo,,-19.45,-0.0270,11.01,0.0160,-22.52,-0.0405,0.35,0,-344.12,-362.10,0,11,0,0,31,0
0,0_0,0_0,19,11, hl3,04-24 21:37:19,04-24 21:37:29,none,none,none,none,0.00,04-24 22:17:29,40,N697098934,CETUSUSDT,long,stopEarn,,24.58,0.0351,36.54,0.0522,-11.19,-0.0160,0.35,0,-289.25,-302.72,0,11,0,0,31,0
0,0_0,0_0,20,11, hl3,04-24 21:49:22,04-24 21:49:32,none,none,none,none,0.00,04-24 22:29:32,40,N314379182,ALPACAUSDT,long,stopEarn,,58.36,0.0834,114.09,0.1630,-0.46,-0.0007,0.35,0,-300.84,-244.92,0,11,0,0,31,0
0,0_0,0_0,21,13, hl3,04-24 21:18:46,04-24 22:06:01,none,none,none,none,0.00,04-24 22:30:04,24,N830147894,BRETTUSDT,short,stopEarn,,7.75,0.0112,15.77,0.0230,-9.35,-0.0273,0.35,0,-304.67,-242.94,0,11,0,0,31,0
