SLstatus,same,same2,lc,sc,funcName,bootTime,openTime,addTime1,addTime2,addTime3,halfClose,halfEarn,closeTime,duration,name,symbol,side,closeType,openInfo,earn,earnRate,maxEarn,maxEarnRate,maxLoss,lossRate,x,Double,Fsum,GSum,stopEarn,stopLoss,stopLossWMA,stopLossWMA_B,oppo,subStatus
0,0_0,0_0,11,11, hl3,04-24 20:59:41,04-24 20:59:51,none,none,none,none,0.00,04-24 21:39:53,40,N554551591,SYNUSDT,long,stopEarn,,-0.80,-0.0011,14.75,0.0211,-12.06,-0.0172,0.35,0,-161.55,-120.19,0,11,0,0,29,0
0,0_0,0_0,12,9, hl3,04-24 16:37:03,04-24 20:15:39,none,none,none,none,0.00,04-24 21:41:54,86,N450709726,KOMAUSDT,short,oppo,,-18.27,-0.0254,6.50,0.0094,-25.71,-0.0524,0.35,0,-170.57,-177.09,0,11,0,0,30,0
0,0_0,0_0,12,16, hl3,04-24 21:29:34,04-24 21:29:44,none,none,none,none,0.00,04-24 21:47:34,17,N721353598,ZEREBROUSDT,long,oppo,,-13.28,-0.0190,1.53,0.0022,-17.57,-0.0251,0.35,0,-154.08,-134.03,0,11,0,0,31,0
0,0_0,0_0,20,6, hl3,04-24 18:12:49,04-24 19:55:45,none,none,none,none,0.00,04-24 21:49:17,113,N198408834,NMRUSDT,short,stopEarn,,13.49,0.0197,17.91,0.0263,-23.94,-0.0542,0.35,0,-132.42,-139.00,0,11,0,0,31,0
0,0_0,0_0,11,22, hl3,04-24 21:09:17,04-24 21:09:27,none,none,none,none,0.00,04-24 21:49:28,40,N957017247,INITUSDT,short,stopEarn,,22.09,0.0326,46.97,0.0719,-3.24,-0.0046,0.35,0,-163.36,-117.46,0,11,0,0,31,0
0,0_0,0_0,11,17, hl3,04-24 21:11:55,04-24 21:12:05,none,none,none,none,0.00,04-24 21:52:06,40,N769755281,PROMPTUSDT,long,stopEarn,,-15.28,-0.0218,28.23,0.0403,-18.89,-0.0270,0.35,0,-138.42,-133.31,0,11,0,0,31,0
0,0_0,0_0,14,10, hl3,04-24 21:35:39,04-24 21:35:49,none,none,none,none,0.00,04-24 22:15:49,40,N432931187,CETUSUSDT,long,stopEarn,,19.38,0.0277,28.31,0.0404,-18.89,-0.0270,0.35,0,-92.90,-114.49,0,11,0,0,31,0
0,0_0,0_0,24,9, hl3,04-24 19:25:13,04-24 19:25:23,none,none,none,none,0.00,04-24 22:18:04,172,N283772208,TRUMPUSDT,long,oppo,,-16.83,-0.0240,11.33,0.0162,-21.25,-0.0304,0.35,0,-110.63,-131.88,0,11,0,0,32,0
0,0_0,0_0,19,12, hl3,04-24 21:29:34,04-24 21:47:39,none,none,none,none,0.00,04-24 22:27:40,40,N721353598,ZEREBROUSDT,short,stopEarn,,-9.25,-0.0130,16.27,0.0238,-15.00,-0.0251,0.35,0,-128.96,-138.14,0,11,0,0,32,0
0,0_0,0_0,16,18, hl3,04-24 21:03:11,04-24 21:03:21,none,none,none,none,0.00,04-24 22:27:55,84,N101110650,VOXELUSDT,short,stopEarn,,12.03,0.0175,16.38,0.0240,-4.65,-0.0066,0.35,0,-151.23,-126.66,0,11,0,0,32,0
0,0_0,0_0,20,10, hl3,04-24 21:49:22,04-24 21:49:32,none,none,none,none,0.00,04-24 22:29:32,40,N921838686,ALPACAUSDT,long,stopEarn,,58.19,0.0831,113.75,0.1625,-0.62,-0.0009,0.35,0,-159.07,-69.03,0,11,0,0,32,0
0,0_0,0_0,19,12, hl3,04-24 21:39:58,04-24 21:40:08,none,none,none,none,0.00,04-24 22:31:51,51,N324689232,NEIROETHUSDT,short,stopLoss,,-42.74,-0.0575,4.86,0.0070,-42.74,-0.0575,0.35,0,-171.41,-112.33,0,12,0,0,32,0
0,0_0,0_0,22,11, hl3,04-24 21:52:11,04-24 21:52:21,none,none,none,none,0.00,04-24 22:32:26,40,N105919269,JELLYJELLYUSDT,long,stopEarn,,23.25,0.0332,30.41,0.0434,-7.75,-0.0111,0.35,0,-170.66,-89.64,0,12,0,0,32,0
0,0_0,0_0,12,9, hl3,04-24 19:15:18,04-24 20:25:43,none,none,none,none,0.00,04-24 22:41:49,136,N336845799,BANKUSDT,short,oppo,,-21.68,-0.0300,1.17,0.0017,-28.96,-0.0411,0.35,0,-169.09,-138.18,0,12,0,0,33,0
0,0_0,0_0,12,9, hl3,04-24 18:32:19,04-24 20:21:44,none,none,none,none,0.00,04-24 22:42:10,140,N189007380,KERNELUSDT,short,oppo,,-17.05,-0.0238,8.95,0.0130,-17.90,-0.0558,0.35,0,-146.12,-132.47,0,12,0,0,34,0
0,0_0,0_0,28,6, hl3,04-24 18:34:36,04-24 19:15:31,none,none,none,none,0.00,04-24 22:56:17,220,N577628708,HYPERUSDT,short,oppo,,-23.22,-0.0321,13.17,0.0192,-27.72,-0.0432,0.35,0,-151.63,-142.24,0,12,0,0,35,0
0,0_0,0_0,11,16, hl3,04-24 21:30:32,04-24 21:30:42,none,none,none,none,0.00,04-24 23:02:02,91,N414436464,FLMUSDT,short,oppo,,-17.33,-0.0242,10.40,0.0151,-17.33,-0.0242,0.35,0,-167.58,-107.52,0,12,0,0,36,0
0,0_0,0_0,43,8, hl3,04-24 22:29:37,04-24 22:29:47,none,none,none,none,0.00,04-24 23:09:47,40,N248315563,HIFIUSDT,long,stopEarn,,1.47,0.0021,16.18,0.0231,-6.47,-0.0092,0.35,0,-138.03,-88.73,0,12,0,0,36,0
0,0_0,0_0,50,6, hl3,04-24 22:32:31,04-24 22:32:41,none,none,none,none,0.00,04-24 23:12:41,40,N214646187,PERPUSDT,long,stopEarn,,16.29,0.0233,25.31,0.0362,0.00,0.0000,0.35,0,-123.08,-73.00,0,12,0,0,36,0
0,0_0,0_0,41,7, hl3,04-24 22:27:45,04-24 22:27:55,none,none,none,none,0.00,04-24 23:13:53,45,N286714126,INITUSDT,short,stopLoss,,-42.11,-0.0567,2.10,0.0030,-42.11,-0.0567,0.35,0,-158.52,-115.66,0,13,0,0,36,0
0,0_0,0_0,50,6, hl3,04-24 18:32:19,04-24 22:42:15,none,none,none,none,0.00,04-24 23:22:15,40,N189007380,KERNELUSDT,long,stopEarn,,6.25,0.0089,17.91,0.0256,-5.41,-0.0558,0.35,0,-124.53,-152.81,0,13,0,0,36,0
0,0_0,0_0,21,10, hl3,04-24 21:49:33,04-24 21:49:43,none,none,none,none,0.00,04-24 23:30:33,100,N554178888,B3USDT,long,oppo,,-29.13,-0.0416,9.84,0.0141,-33.28,-0.0475,0.35,0,-240.93,-182.51,0,13,0,0,37,0
0,0_0,0_0,164,4, hl3,04-24 21:49:33,04-24 23:30:38,none,none,none,none,0.00,04-24 23:32:50,2,N554178888,B3USDT,short,stopEarn,,5.54,0.0080,7.83,0.0113,-2.70,-0.0475,0.35,0,-204.66,-177.53,0,13,0,0,37,0
0,0_0,0_0,50,6, hl3,04-24 18:34:36,04-24 22:56:22,none,none,none,none,0.00,04-24 23:37:07,40,N577628708,HYPERUSDT,long,stopEarn,,10.74,0.0153,14.77,0.0211,-5.37,-0.0432,0.35,0,-112.31,-219.96,0,13,0,0,37,0
0,0_0,0_0,121,5, hl3,04-24 23:09:52,04-24 23:10:02,none,none,none,none,0.00,04-24 23:50:33,40,N581196835,ALPACAUSDT,long,stopEarn,,189.31,0.2704,255.91,0.3656,-19.16,-0.0274,0.35,0,-97.48,-31.20,0,13,0,0,37,0
0,0_0,0_0,146,3, hl3,04-24 23:13:58,04-24 23:14:08,none,none,none,none,0.00,04-24 23:54:10,40,N451911726,JELLYJELLYUSDT,long,stopEarn,,10.38,0.0148,14.13,0.0202,-21.33,-0.0305,0.35,0,-79.34,-21.39,0,13,0,0,37,0
0,0_0,0_0,123,7, hl3,04-24 23:32:55,04-24 23:33:05,none,none,none,none,0.00,04-24 23:57:58,24,N788909118,INITUSDT,long,stopEarn,,7.10,0.0101,7.10,0.0101,-16.23,-0.0232,0.35,0,-67.29,-14.84,0,13,0,0,37,0
0,0_0,0_0,164,4, hl3,04-24 23:22:20,04-24 23:22:30,none,none,none,none,0.00,04-25 00:02:49,40,N324441802,ZEREBROUSDT,long,stopEarn,,26.57,0.0380,35.43,0.0506,-11.46,-0.0164,0.35,0,-72.77,11.17,0,13,0,0,37,0
0,0_0,0_0,50,6, hl3,04-24 19:15:18,04-24 22:41:54,none,none,none,none,0.00,04-25 00:04:08,82,N336845799,BANKUSDT,long,stopEarn,,36.35,0.0519,47.63,0.0680,-9.16,-0.0411,0.35,0,-32.32,-1.59,0,13,0,0,37,0
0,0_0,0_0,51,4, hl3,04-24 22:15:54,04-24 22:16:04,none,none,none,none,0.00,04-25 00:05:55,109,N746534799,BROCCOLIF3BUSDT,long,oppo,,-14.19,-0.0203,10.05,0.0144,-17.99,-0.0257,0.35,0,-77.26,-16.34,0,13,0,0,38,0
0,0_0,0_0,19,12, hl3,04-24 16:37:03,04-24 21:41:59,none,none,none,none,0.00,04-25 00:09:26,147,N450709726,KOMAUSDT,long,stopEarn,,12.98,0.0185,18.11,0.0259,-16.30,-0.0524,0.35,0,-58.90,-46.06,0,13,0,0,38,0
0,0_0,0_0,53,8, hl3,04-25 00:09:31,04-25 00:09:41,none,none,none,none,0.00,04-25 00:12:00,2,N739177282,ALPACAUSDT,long,stopLoss,,-42.56,-0.0608,7.60,0.0109,-42.56,-0.0608,0.35,0,-141.30,-89.18,0,14,0,0,38,0
0,0_0,0_0,117,7, hl3,04-24 23:37:12,04-24 23:37:22,none,none,none,none,0.00,04-25 00:17:22,40,N958700367,SYNUSDT,short,stopEarn,,-3.51,-0.0050,14.29,0.0208,-8.36,-0.0118,0.35,0,-157.05,-93.25,0,14,0,0,38,0
0,0_0,0_0,48,7, hl3,04-24 22:31:56,04-24 22:32:06,none,none,none,none,0.00,04-25 00:20:26,108,N626672252,MYROUSDT,long,oppo,,-25.56,-0.0365,0.00,0.0000,-37.48,-0.0535,0.35,0,-150.94,-119.36,0,14,0,0,39,0
0,0_0,0_0,44,7, hl3,04-25 00:12:05,04-25 00:12:15,none,none,none,none,0.00,04-25 00:30:25,18,N905288651,JELLYJELLYUSDT,long,oppo,,-29.78,-0.0425,1.39,0.0020,-40.91,-0.0584,0.35,0,-135.44,-123.59,0,14,0,0,40,0
0,0_0,0_0,147,3, hl3,04-24 23:12:46,04-24 23:12:56,none,none,none,none,0.00,04-25 00:34:34,81,N377563721,NEIROETHUSDT,long,stopEarn,,10.95,0.0156,15.15,0.0216,-19.46,-0.0278,0.35,0,-91.19,-82.85,0,14,0,0,40,0
0,0_0,0_0,34,6, hl3,04-25 00:34:39,04-25 00:34:50,none,none,none,none,0.00,04-25 00:34:55,0,N161214757,ZEREBROUSDT,long,stopLoss,,-49.45,-0.0706,0.00,0.0000,-49.45,-0.0706,0.35,0,-137.75,-132.86,0,15,0,0,40,0
0,0_0,0_0,44,9, hl3,04-24 22:31:56,04-25 00:20:31,none,none,none,none,0.00,04-25 00:36:26,15,N626672252,MYROUSDT,short,oppo,,-12.37,-0.0174,0.00,0.0000,-29.17,-0.0535,0.35,0,-169.01,-171.91,0,15,0,0,41,0
0,0_0,0_0,97,8, hl3,04-24 23:58:03,04-24 23:58:13,none,none,none,none,0.00,04-25 00:38:13,40,N373659694,B3USDT,long,stopEarn,,5.91,0.0084,16.02,0.0229,-11.95,-0.0171,0.35,0,-133.18,-127.51,0,15,0,0,41,0
0,0_0,0_0,35,6, hl3,04-25 00:35:00,04-25 00:35:10,none,none,none,none,0.00,04-25 00:42:35,7,N222785628,TURBOUSDT,long,stopLoss,,-43.20,-0.0617,0.00,0.0000,-43.20,-0.0617,0.35,0,-157.42,-171.27,0,16,0,0,41,0
0,0_0,0_0,75,7, hl3,04-25 00:02:54,04-25 00:03:04,none,none,none,none,0.00,04-25 00:43:04,40,N782402604,PROMPTUSDT,long,stopEarn,,-8.65,-0.0124,34.39,0.0491,-23.36,-0.0334,0.35,0,-155.82,-180.48,0,16,0,0,41,0
0,0_0,0_0,76,7, hl3,04-24 22:15:54,04-25 00:06:00,none,none,none,none,0.00,04-25 00:46:00,40,N746534799,BROCCOLIF3BUSDT,short,stopEarn,,-15.86,-0.0222,18.75,0.0275,-22.42,-0.0310,0.35,0,-121.99,-211.65,0,16,0,0,41,0
0,0_0,0_0,43,6, hl3,04-25 00:42:40,04-25 00:42:50,none,none,none,none,0.00,04-25 00:47:46,4,N985521672,INITUSDT,long,stopEarn,,6.89,0.0098,7.79,0.0111,-2.03,-0.0029,0.35,0,-148.92,-205.32,0,16,0,0,41,0
0,0_0,0_0,44,9, hl3,04-25 00:17:27,04-25 00:17:37,none,none,none,none,0.00,04-25 00:57:37,40,N976542895,BRUSDT,long,stopEarn,,47.72,0.0682,83.70,0.1196,-4.92,-0.0070,0.35,0,-107.99,-158.17,0,16,0,0,41,0
0,0_0,0_0,43,6, hl3,04-25 00:46:05,04-25 00:46:15,none,none,none,none,0.00,04-25 01:00:34,14,N831656131,CHILLGUYUSDT,long,stopLoss,,-42.39,-0.0606,43.08,0.0615,-42.39,-0.0606,0.35,0,-124.29,-201.12,0,17,0,0,41,0
0,0_0,0_0,55,3, hl3,04-25 01:00:39,04-25 01:00:49,none,none,none,none,0.00,04-25 01:01:30,0,N554184149,ZEREBROUSDT,long,stopLoss,,-42.57,-0.0608,0.00,0.0000,-42.57,-0.0608,0.35,0,-182.80,-244.25,0,18,0,0,41,0
0,0_0,0_0,53,6, hl3,04-25 00:51:21,04-25 00:51:31,none,none,none,none,0.00,04-25 01:01:34,10,N207323728,ALPACAUSDT,short,stopLoss,,-44.54,-0.0598,10.94,0.0159,-44.54,-0.0598,0.35,0,-156.77,-246.21,0,19,0,0,41,0
0,0_0,0_0,56,5, hl3,04-25 00:57:42,04-25 00:57:52,none,none,none,none,0.00,04-25 01:03:28,5,N224807299,NEIROETHUSDT,long,stopLoss,,-42.77,-0.0611,19.53,0.0279,-42.77,-0.0611,0.35,0,-197.47,-332.68,0,20,0,0,41,0
0,0_0,0_0,76,7, hl3,04-25 00:04:13,04-25 00:04:23,none,none,none,none,0.00,04-25 01:05:29,61,N904242650,HIFIUSDT,short,stopEarn,,142.59,0.2044,181.42,0.2754,-16.32,-0.0228,0.35,0,-178.90,-190.77,0,20,0,0,41,0
0,0_0,0_0,44,9, hl3,04-25 00:12:05,04-25 00:30:30,none,none,none,none,0.00,04-25 01:12:12,41,N905288651,JELLYJELLYUSDT,short,stopEarn,,30.27,0.0452,39.29,0.0595,-24.45,-0.0584,0.35,0,-191.41,-191.40,0,20,0,0,41,0
0,0_0,0_0,35,6, hl3,04-24 22:31:56,04-25 00:36:31,none,none,none,none,0.00,04-25 01:16:36,40,N626672252,MYROUSDT,long,oppo,,-24.29,-0.0347,12.72,0.0182,-28.91,-0.0535,0.35,0,-255.78,-255.30,0,20,0,0,42,0
0,0_0,0_0,40,4, hl3,04-25 00:38:18,04-25 00:38:28,none,none,none,none,0.00,04-25 01:18:28,40,N483915961,VOXELUSDT,long,stopEarn,,5.95,0.0085,19.77,0.0282,-0.81,-0.0012,0.35,0,-206.91,-186.01,0,20,0,0,42,0
0,0_0,0_0,20,21, hl3,04-25 01:18:33,04-25 01:18:43,none,none,none,none,0.00,04-25 01:22:04,3,N758304509,ALPACAUSDT,short,stopEarn,,7.74,0.0112,7.74,0.0112,-22.73,-0.0315,0.35,0,-162.84,-178.84,0,20,0,0,42,0
0,0_0,0_0,43,6, hl3,04-25 00:43:09,04-25 00:43:19,none,none,none,none,0.00,04-25 01:23:19,40,N951172747,CETUSUSDT,long,stopEarn,,-17.22,-0.0246,15.71,0.0224,-17.55,-0.0251,0.35,0,-147.46,-196.62,0,20,0,0,42,0
0,0_0,0_0,55,3, hl3,04-25 01:01:39,04-25 01:01:49,none,none,none,none,0.00,04-25 01:40:12,38,N486583531,SYNUSDT,long,stopEarn,,-2.40,-0.0034,17.62,0.0252,-9.61,-0.0137,0.35,0,-140.31,-199.58,0,20,0,0,42,0
0,0_0,0_0,44,3, hl3,04-25 01:03:33,04-25 01:03:43,none,none,none,none,0.00,04-25 01:43:43,40,N813130146,INITUSDT,long,stopEarn,,54.21,0.0774,108.43,0.1549,-23.12,-0.0330,0.35,0,-143.68,-145.93,0,20,0,0,42,0
0,0_0,0_0,45,3, hl3,04-25 01:05:34,04-25 01:05:44,none,none,none,none,0.00,04-25 01:43:56,38,N277892341,TURBOUSDT,long,stopLoss,,-42.10,-0.0601,5.33,0.0076,-42.10,-0.0601,0.35,0,-156.91,-188.58,0,21,0,0,42,0
0,0_0,0_0,51,4, hl3,04-24 19:25:13,04-24 22:18:09,none,none,none,none,0.00,04-25 01:44:20,206,N283772208,TRUMPUSDT,short,stopEarn,,13.00,0.0189,17.35,0.0254,-28.08,-0.0386,0.35,0,-141.51,-193.53,0,21,0,0,42,0
0,0_0,0_0,27,8, hl3,04-25 01:14:02,04-25 01:14:12,none,none,none,none,0.00,04-25 01:54:12,40,N922743164,HIPPOUSDT,short,stopEarn,,-5.71,-0.0081,17.73,0.0260,-17.43,-0.0243,0.35,0,-246.33,-199.80,0,21,0,0,42,0
0,0_0,0_0,27,8, hl3,04-24 22:31:56,04-25 01:16:41,none,none,none,none,0.00,04-25 01:56:41,40,N626672252,MYROUSDT,short,stopEarn,,10.78,0.0156,22.16,0.0327,-1.20,-0.0535,0.35,0,-252.72,-253.48,0,21,0,0,42,0
0,0_0,0_0,10,110, hl3,04-25 01:40:17,04-25 01:40:27,none,none,none,none,0.00,04-25 02:00:07,19,N701754577,ALPACAUSDT,short,stopEarn,,2.34,0.0033,12.29,0.0179,-21.51,-0.0298,0.35,0,-318.20,-251.71,0,21,0,0,42,0
0,0_0,0_0,18,42, hl3,04-25 01:22:09,04-25 01:22:20,none,none,none,none,0.00,04-25 02:02:20,40,N835670423,NEIROETHUSDT,long,stopEarn,,38.89,0.0556,88.37,0.1262,0.00,0.0000,0.35,0,-319.77,-213.37,0,21,0,0,42,0
0,0_0,0_0,50,6, hl3,04-24 21:30:32,04-24 23:02:07,none,none,none,none,0.00,04-25 02:09:32,187,N414436464,FLMUSDT,long,stopEarn,,10.14,0.0145,16.91,0.0242,-16.91,-0.0242,0.35,0,-324.29,-221.67,0,21,0,0,42,0
0,0_0,0_0,55,3, hl3,04-25 01:01:35,04-25 01:01:45,none,none,none,none,0.00,04-25 02:20:33,78,N459289556,BROCCOLIF3BUSDT,long,stopEarn,,10.86,0.0155,14.72,0.0210,-14.86,-0.0212,0.35,0,-301.09,-211.37,0,21,0,0,42,0
0,0_0,0_0,9,163, hl3,04-25 02:00:12,04-25 02:00:22,none,none,none,none,0.00,04-25 02:28:43,28,N678309204,INITUSDT,long,stopLoss,,-42.71,-0.0610,1.80,0.0026,-42.71,-0.0610,0.35,0,-321.59,-254.64,0,22,0,0,42,0
0,0_0,0_0,27,6, hl3,04-24 19:14:17,04-24 19:41:32,none,none,none,none,0.00,04-25 02:30:49,409,N923237975,AERGOUSDT,long,oppo,,-13.65,-0.0195,11.63,0.0166,-22.30,-0.0434,0.35,0,-365.18,-290.74,0,22,0,0,43,0
0,0_0,0_0,10,113, hl3,04-25 01:43:48,04-25 01:43:58,none,none,none,none,0.00,04-25 02:40:00,56,N826061747,JELLYJELLYUSDT,short,stopLoss,,-44.44,-0.0597,0.62,0.0009,-44.44,-0.0597,0.35,0,-368.60,-299.65,0,23,0,0,43,0
0,0_0,0_0,12,49, hl3,04-25 01:23:24,04-25 01:23:34,none,none,none,none,0.00,04-25 02:40:19,76,N796804533,HIFIUSDT,short,stopLoss,,-42.09,-0.0567,6.28,0.0090,-42.09,-0.0567,0.35,0,-376.06,-342.29,0,24,0,0,43,0
0,0_0,0_0,8,165, hl3,04-25 01:56:46,04-25 01:56:56,none,none,none,none,0.00,04-25 02:52:41,55,N234257602,CHILLGUYUSDT,long,stopEarn,,12.26,0.0175,16.34,0.0233,-7.45,-0.0106,0.35,0,-363.21,-330.60,0,24,0,0,43,0
0,0_0,0_0,12,64, hl3,04-25 02:28:48,04-25 02:28:58,none,none,none,none,0.00,04-25 02:56:08,27,N257332468,ZEREBROUSDT,short,oppo,,-35.90,-0.0488,2.63,0.0038,-36.94,-0.0501,0.35,0,-370.31,-367.06,0,24,0,0,44,0
0,0_0,0_0,41,8, hl3,04-24 22:28:00,04-24 22:28:10,none,none,none,none,0.00,04-25 02:58:52,270,N303402896,NKNUSDT,short,stopLoss,,-43.20,-0.0581,2.04,0.0029,-43.20,-0.0581,0.35,0,-366.70,-374.36,0,25,0,0,44,0
0,0_0,0_0,17,93, hl3,04-25 02:20:38,04-25 02:20:48,none,none,none,none,0.00,04-25 03:00:48,40,N277038118,ALPACAUSDT,short,stopEarn,,32.91,0.0493,74.43,0.1190,-13.61,-0.0191,0.35,0,-363.39,-342.01,0,25,0,0,44,0
0,0_0,0_0,109,7, hl3,04-24 23:54:15,04-24 23:54:25,none,none,none,none,0.00,04-25 03:05:15,190,N702094419,BANUSDT,short,stopEarn,,11.84,0.0172,15.70,0.0229,-14.24,-0.0199,0.35,0,-328.95,-330.73,0,25,0,0,44,0
0,0_0,0_0,8,175, hl3,04-25 01:54:17,04-25 01:54:27,none,none,none,none,0.00,04-25 03:08:15,73,N219261688,B3USDT,short,stopEarn,,14.40,0.0210,19.10,0.0281,-13.57,-0.0190,0.35,0,-339.85,-316.89,0,25,0,0,44,0
0,0_0,0_0,12,134, hl3,04-25 02:09:37,04-25 02:09:47,none,none,none,none,0.00,04-25 03:10:37,60,N694954366,SWARMSUSDT,short,oppo,,-13.68,-0.0192,6.96,0.0100,-22.09,-0.0306,0.35,0,-323.16,-331.13,0,25,0,0,45,0
0,0_0,0_0,26,6, hl3,04-25 02:58:57,04-25 02:59:07,none,none,none,none,0.00,04-25 03:17:26,18,N724993920,HIFIUSDT,long,stopEarn,,7.30,0.0104,7.30,0.0104,-2.43,-0.0035,0.35,0,-349.38,-310.15,0,25,0,0,45,0
0,0_0,0_0,15,25, hl3,04-25 02:40:24,04-25 02:40:34,none,none,none,none,0.00,04-25 03:20:34,40,N466620739,GRIFFAINUSDT,short,stopEarn,,9.95,0.0144,16.46,0.0241,-8.04,-0.0114,0.35,0,-326.31,-300.76,0,25,0,0,45,0
0,0_0,0_0,9,162, hl3,04-25 02:02:25,04-25 02:02:35,none,none,none,none,0.00,04-25 03:21:04,78,N779134532,TURBOUSDT,short,stopEarn,,12.07,0.0175,16.23,0.0237,-8.18,-0.0116,0.35,0,-327.53,-289.25,0,25,0,0,45,0
0,0_0,0_0,114,7, hl3,04-24 23:50:38,04-24 23:50:48,none,none,none,none,0.00,04-25 03:22:27,211,N918120272,KERNELUSDT,long,stopEarn,,10.67,0.0152,14.37,0.0205,-12.32,-0.0176,0.35,0,-333.77,-279.13,0,25,0,0,45,0
0,0_0,0_0,10,115, hl3,04-25 01:44:01,04-25 01:44:11,none,none,none,none,0.00,04-25 03:26:51,102,N289116842,BRUSDT,short,oppo,,-15.42,-0.0215,7.25,0.0105,-22.53,-0.0312,0.35,0,-349.61,-295.11,0,25,0,0,46,0
0,0_0,0_0,23,9, hl3,04-25 03:21:09,04-25 03:21:19,none,none,none,none,0.00,04-25 03:28:52,7,N426594453,NKNUSDT,long,stopLoss,,-42.03,-0.0600,12.54,0.0179,-42.03,-0.0600,0.35,0,-337.33,-321.72,0,26,0,0,46,0
0,0_0,0_0,22,6, hl3,04-25 02:28:48,04-25 02:56:13,none,none,none,none,0.00,04-25 03:36:13,40,N257332468,ZEREBROUSDT,long,stopEarn,,1.97,0.0028,19.78,0.0283,-21.03,-0.0501,0.35,0,-371.42,-356.78,0,26,0,0,46,0
0,0_0,0_0,22,7, hl3,04-25 03:36:18,04-25 03:36:28,none,none,none,none,0.00,04-25 03:40:41,4,N778484195,HIFIUSDT,long,stopEarn,,8.96,0.0128,9.65,0.0138,-0.34,-0.0005,0.35,0,-415.03,-348.38,0,26,0,0,46,0
0,0_0,0_0,27,5, hl3,04-25 03:00:53,04-25 03:01:03,none,none,none,none,0.00,04-25 03:42:39,41,N711549628,JELLYJELLYUSDT,long,stopEarn,,11.09,0.0158,15.07,0.0215,-5.40,-0.0077,0.35,0,-405.75,-337.85,0,26,0,0,46,0
0,0_0,0_0,22,6, hl3,04-25 02:52:46,04-25 02:52:56,none,none,none,none,0.00,04-25 03:43:27,50,N894550292,SYNUSDT,long,stopEarn,,10.54,0.0151,14.65,0.0209,-29.31,-0.0419,0.35,0,-397.70,-327.87,0,26,0,0,46,0
0,0_0,0_0,23,8, hl3,04-25 03:20:39,04-25 03:20:49,none,none,none,none,0.00,04-25 03:43:54,23,N677175469,INITUSDT,short,stopLoss,,-42.99,-0.0579,6.20,0.0089,-42.99,-0.0579,0.35,0,-424.09,-371.42,0,27,0,0,46,0
0,0_0,0_0,24,7, hl3,04-25 03:05:20,04-25 03:05:30,none,none,none,none,0.00,04-25 03:45:30,40,N897984919,MAGICUSDT,long,stopEarn,,-8.82,-0.0126,16.47,0.0235,-16.18,-0.0231,0.35,0,-423.31,-380.80,0,27,0,0,46,0
0,0_0,0_0,12,64, hl3,04-24 19:14:17,04-25 02:30:54,none,none,none,none,0.00,04-25 03:46:49,75,N923237975,AERGOUSDT,short,oppo,,-17.55,-0.0245,9.61,0.0139,-17.55,-0.0434,0.35,0,-398.10,-435.02,0,27,0,0,47,0
0,0_0,0_0,22,7, hl3,04-25 03:17:31,04-25 03:17:41,none,none,none,none,0.00,04-25 04:07:09,49,N551062924,ALPACAUSDT,short,stopEarn,,10.38,0.0151,14.39,0.0210,-12.75,-0.0179,0.35,0,-392.08,-370.98,0,27,0,0,47,0
0,0_0,0_0,21,3, hl3,04-25 03:43:32,04-25 03:43:42,none,none,none,none,0.00,04-25 04:23:42,40,N288904272,VOXELUSDT,long,stopEarn,,9.18,0.0131,16.09,0.0230,-6.42,-0.0092,0.35,0,-363.75,-362.36,0,27,0,0,47,0
0,0_0,0_0,24,4, hl3,04-25 02:09:37,04-25 03:10:42,none,none,none,none,0.00,04-25 04:24:25,73,N694954366,SWARMSUSDT,long,stopEarn,,10.60,0.0151,14.37,0.0205,-1.18,-0.0306,0.35,0,-362.47,-366.57,0,27,0,0,47,0
0,0_0,0_0,24,6, hl3,04-25 03:28:57,04-25 03:29:07,none,none,none,none,0.00,04-25 04:26:53,57,N503225351,AVAAIUSDT,long,stopEarn,,10.68,0.0153,15.34,0.0219,-13.83,-0.0198,0.35,0,-353.57,-356.45,0,27,0,0,47,0
0,0_0,0_0,20,9, hl3,04-25 03:22:32,04-25 03:22:42,none,none,none,none,0.00,04-25 04:29:33,66,N684022136,BROCCOLIF3BUSDT,short,stopEarn,,16.45,0.0241,18.93,0.0278,-11.33,-0.0159,0.35,0,-364.14,-340.56,0,27,0,0,47,0
0,0_0,0_0,24,4, hl3,04-25 03:08:20,04-25 03:08:30,none,none,none,none,0.00,04-25 04:33:09,84,N469308622,CHILLGUYUSDT,long,stopEarn,,12.57,0.0180,16.76,0.0239,-11.17,-0.0160,0.35,0,-252.97,-328.55,0,27,0,0,47,0
0,0_0,0_0,21,3, hl3,04-25 03:43:59,04-25 03:44:09,none,none,none,none,0.00,04-25 04:33:40,49,N706230537,NKNUSDT,long,stopEarn,,11.94,0.0171,15.92,0.0227,-37.91,-0.0542,0.35,0,-218.37,-317.16,0,27,0,0,47,0
0,0_0,0_0,20,4, hl3,04-25 03:45:35,04-25 03:45:45,none,none,none,none,0.00,04-25 04:40:35,54,N978641556,POPCATUSDT,long,oppo,,-17.51,-0.0250,5.96,0.0085,-18.25,-0.0261,0.35,0,-249.11,-335.23,0,27,0,0,48,0
