date,main,fast,earn,total,Lc,Sc,hl1,hl2,hl3,hl4,hl5,hl7,hl8,fk1,fk2,fk3,fk4,fk5,fk7,fk8
2025-04-25 02:30,(0 0),(0 0),-71.97,-795.79,8,7,(3 3),(3 3),(12 65),(1 2),(55 21),(0 0),(10 20),(8 2),(8 2),(104 24),(7 0),(11 91),(2 1),(18 9)
2025-04-25 02:31,(0 0),(0 0),-61.84,-785.66,8,7,(4 5),(4 5),(12 45),(1 1),(54 20),(0 0),(14 20),(4 4),(4 4),(85 24),(7 0),(11 88),(0 2),(42 8)
2025-04-25 02:32,(0 0),(0 0),-64.51,-788.34,8,7,(4 5),(4 5),(11 40),(1 1),(54 20),(0 0),(14 20),(4 4),(4 4),(85 24),(7 0),(11 88),(0 2),(42 8)
2025-04-25 02:33,(0 0),(0 0),-64.76,-788.58,8,7,(4 5),(4 5),(11 33),(1 1),(55 20),(0 0),(10 8),(8 1),(8 1),(120 21),(7 0),(11 88),(0 1),(42 7)
2025-04-25 02:34,(0 0),(0 0),-65.23,-789.05,8,7,(4 5),(4 5),(11 35),(1 1),(55 20),(1 0),(10 9),(8 1),(8 1),(120 21),(7 0),(11 88),(0 1),(42 7)
2025-04-25 02:35,(0 0),(0 0),-62.00,-785.82,8,7,(2 5),(2 5),(12 42),(1 1),(55 20),(1 0),(12 15),(5 5),(5 5),(97 23),(7 0),(11 88),(1 1),(42 7)
2025-04-25 02:36,(0 0),(0 0),-61.86,-785.68,8,7,(3 5),(3 5),(14 40),(1 1),(55 20),(0 0),(12 16),(5 5),(5 5),(97 23),(7 0),(11 88),(1 1),(42 7)
2025-04-25 02:37,(0 0),(0 0),-64.84,-788.67,8,7,(4 4),(4 4),(14 27),(1 1),(55 20),(0 0),(17 16),(5 4),(5 4),(96 21),(7 0),(12 88),(1 1),(42 8)
2025-04-25 02:38,(0 0),(0 0),-66.40,-790.22,8,7,(4 4),(4 4),(14 25),(1 1),(55 20),(0 0),(18 14),(5 4),(5 4),(96 21),(7 0),(12 88),(1 1),(42 8)
2025-04-25 02:39,(0 0),(0 0),-66.64,-790.47,8,7,(7 4),(7 4),(14 24),(1 1),(55 20),(0 0),(18 13),(6 3),(6 3),(102 21),(7 0),(11 88),(0 1),(40 7)
2025-04-25 02:40,(0 0),(0 0),-57.44,-781.27,8,7,(7 4),(7 4),(14 25),(0 1),(55 20),(0 0),(17 13),(6 3),(6 3),(102 21),(7 0),(11 88),(0 1),(40 7)
2025-04-25 02:41,(0 0),(0 0),-21.90,-788.74,8,6,(10 4),(10 4),(17 18),(0 1),(55 21),(0 0),(33 12),(7 4),(7 4),(102 22),(7 0),(10 88),(0 1),(38 7)
2025-04-25 02:42,(0 0),(0 0),-36.01,-802.85,7,6,(10 4),(10 4),(17 15),(0 1),(55 21),(0 0),(35 11),(7 4),(7 4),(102 22),(7 0),(10 88),(0 1),(38 7)
2025-04-25 02:44,(0 0),(0 0),-30.89,-787.88,7,6,(10 4),(10 4),(17 14),(0 1),(55 21),(0 0),(37 14),(8 4),(8 4),(104 23),(7 0),(11 87),(1 1),(42 8)
2025-04-25 02:45,(0 0),(0 0),-35.15,-792.14,7,8,(8 3),(8 3),(17 13),(0 1),(56 21),(0 0),(39 13),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 02:45,(0 0),(0 0),-35.15,-792.14,7,8,(8 3),(8 3),(17 13),(0 1),(56 21),(0 0),(39 13),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 02:47,(0 0),(0 0),-34.71,-791.70,7,8,(8 4),(8 4),(20 7),(0 0),(57 20),(0 0),(47 16),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 02:47,(0 0),(0 0),-34.90,-791.89,7,8,(8 4),(8 4),(20 7),(0 0),(57 20),(0 0),(47 16),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 02:48,(0 0),(0 0),-31.84,-788.83,7,8,(10 4),(10 4),(20 7),(0 0),(57 20),(0 0),(46 15),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 02:49,(0 0),(0 0),-33.03,-790.02,7,8,(13 4),(13 4),(20 6),(0 0),(57 20),(0 0),(44 6),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 02:50,(0 0),(0 0),-35.69,-792.68,7,8,(13 4),(13 4),(20 6),(0 0),(57 20),(0 0),(44 5),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 02:51,(0 0),(0 0),-35.03,-792.02,7,8,(10 4),(10 4),(22 6),(0 1),(57 21),(0 1),(55 13),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 02:52,(0 0),(0 0),-30.96,-787.95,7,8,(12 4),(12 4),(22 6),(1 1),(57 21),(0 1),(58 14),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 02:53,(0 0),(0 0),-27.64,-784.62,7,8,(11 5),(11 5),(22 6),(1 1),(57 21),(0 1),(52 10),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 02:54,(0 0),(0 0),-28.36,-785.35,7,8,(12 4),(12 4),(22 6),(1 1),(57 21),(0 1),(51 10),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 02:55,(0 0),(0 0),-27.62,-784.61,7,8,(14 5),(14 5),(22 6),(1 1),(57 21),(0 1),(51 14),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 02:56,(0 0),(0 0),-28.87,-785.86,7,8,(10 5),(10 5),(25 6),(1 1),(57 21),(0 1),(50 15),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 02:57,(0 0),(0 0),-29.49,-786.48,7,8,(8 2),(8 2),(27 6),(1 1),(57 21),(0 1),(57 10),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 02:58,(0 0),(0 0),-16.52,-773.50,7,8,(10 3),(10 3),(27 6),(1 1),(57 21),(0 1),(60 9),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 02:59,(0 0),(0 0),-3.33,-760.32,7,8,(10 3),(10 3),(26 6),(1 1),(57 21),(0 1),(57 7),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:00,(0 0),(0 0),0.84,-756.14,7,8,(10 3),(10 3),(27 6),(1 1),(57 22),(0 1),(55 7),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:01,(0 0),(0 0),-37.05,-770.25,6,8,(10 3),(10 3),(27 5),(1 1),(56 21),(0 0),(54 7),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:02,(0 0),(0 0),-41.33,-774.53,6,8,(8 3),(8 3),(29 5),(0 1),(56 21),(0 0),(53 7),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:03,(0 0),(0 0),-36.09,-769.29,6,8,(6 2),(6 2),(28 5),(0 1),(56 22),(0 0),(35 7),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:04,(0 0),(0 0),-39.94,-773.14,6,8,(6 2),(6 2),(27 5),(0 1),(56 22),(0 0),(34 7),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:05,(0 0),(0 0),-37.65,-770.85,6,8,(4 3),(4 3),(24 7),(0 1),(54 25),(1 0),(18 7),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:06,(0 0),(0 0),-40.92,-774.12,6,8,(4 3),(4 3),(23 7),(0 1),(54 25),(1 0),(15 8),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:07,(0 0),(0 0),-56.57,-777.19,6,7,(3 5),(3 5),(24 4),(0 1),(54 27),(0 0),(9 19),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:08,(0 0),(0 0),-55.83,-776.44,6,7,(2 5),(2 5),(24 4),(0 1),(54 27),(0 0),(9 19),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:09,(0 0),(0 0),-55.96,-776.58,6,9,(4 4),(4 4),(25 4),(0 1),(54 26),(1 0),(7 15),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:10,(0 0),(0 0),-53.77,-774.39,6,9,(4 3),(4 3),(25 4),(0 1),(54 26),(1 0),(6 15),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:11,(0 0),(0 0),-48.80,-769.42,6,9,(4 3),(4 3),(29 5),(0 1),(53 27),(0 0),(10 29),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:13,(0 0),(0 0),-50.69,-771.31,6,9,(2 3),(2 3),(24 5),(0 1),(53 27),(1 0),(8 31),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:13,(0 0),(0 0),-52.65,-773.27,6,9,(2 3),(2 3),(24 5),(0 1),(53 27),(1 0),(8 31),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:14,(0 0),(0 0),-69.76,-777.65,6,8,(2 3),(2 3),(25 5),(0 1),(53 26),(1 0),(8 30),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:15,(0 0),(0 0),-68.23,-776.11,6,8,(4 3),(4 3),(25 6),(0 1),(53 26),(1 0),(6 32),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:16,(0 0),(0 0),-71.19,-779.07,6,8,(5 3),(5 3),(24 6),(0 1),(53 27),(1 0),(6 33),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:17,(0 0),(0 0),-71.20,-779.09,6,8,(4 2),(4 2),(22 7),(1 1),(55 27),(1 0),(8 32),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:18,(0 0),(0 0),-69.98,-777.86,6,8,(3 2),(3 2),(22 7),(1 1),(55 26),(1 0),(8 32),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:19,(0 0),(0 0),-64.94,-772.82,6,8,(6 2),(6 2),(22 7),(1 1),(55 26),(2 0),(10 25),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:20,(0 0),(0 0),-68.91,-776.80,6,8,(7 2),(7 2),(22 7),(1 1),(55 26),(2 0),(10 24),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:21,(0 0),(0 0),-72.89,-780.78,6,8,(8 0),(8 0),(23 9),(1 1),(56 27),(2 0),(8 15),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:22,(0 0),(0 0),-70.53,-778.42,6,8,(9 0),(9 0),(20 9),(1 1),(57 27),(2 0),(11 14),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:23,(0 0),(0 0),-74.09,-781.97,7,8,(10 0),(10 0),(22 9),(1 1),(57 26),(2 0),(14 7),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:24,(0 0),(0 0),-76.04,-783.93,7,8,(9 0),(9 0),(23 9),(1 1),(56 26),(2 0),(12 7),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:25,(0 0),(0 0),-74.46,-782.34,7,8,(11 0),(11 0),(24 8),(1 0),(56 27),(2 0),(12 4),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:26,(0 0),(0 0),-78.34,-786.22,7,8,(11 0),(11 0),(25 8),(1 0),(57 27),(2 0),(19 4),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:27,(0 0),(0 0),-74.27,-782.15,7,8,(10 0),(10 0),(24 6),(1 0),(55 27),(1 0),(35 1),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:28,(0 0),(0 0),-74.16,-782.05,7,8,(15 0),(15 0),(24 6),(1 0),(55 26),(1 0),(34 1),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:29,(0 0),(0 0),-78.35,-786.23,7,8,(15 0),(15 0),(24 6),(1 0),(55 26),(0 0),(33 1),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:30,(0 0),(0 0),-76.49,-784.37,7,8,(13 0),(13 0),(23 6),(1 0),(55 26),(0 0),(34 1),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:31,(0 0),(0 0),-76.57,-784.46,7,8,(11 0),(11 0),(22 7),(0 0),(55 24),(0 0),(41 1),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:32,(0 0),(0 0),-77.93,-785.81,7,8,(10 0),(10 0),(22 7),(0 0),(55 24),(0 0),(41 1),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:33,(0 0),(0 0),-75.22,-783.10,7,8,(9 0),(9 0),(22 7),(0 0),(55 24),(0 0),(32 1),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:34,(0 0),(0 0),-72.23,-780.11,7,8,(8 0),(8 0),(22 7),(0 0),(55 24),(0 0),(31 1),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:35,(0 0),(0 0),-70.53,-778.42,7,8,(9 0),(9 0),(22 7),(0 0),(55 23),(0 0),(32 1),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:36,(0 0),(0 0),-71.25,-779.13,7,8,(9 0),(9 0),(22 7),(0 0),(55 23),(0 0),(32 1),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:37,(0 0),(0 0),-69.32,-777.21,7,8,(8 1),(8 1),(22 5),(0 0),(54 25),(0 0),(35 2),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:38,(0 0),(0 0),-63.03,-770.92,7,8,(8 1),(8 1),(22 5),(0 0),(54 25),(0 0),(35 2),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:39,(0 0),(0 0),-59.83,-767.71,7,8,(11 0),(11 0),(21 5),(0 0),(54 25),(0 0),(35 1),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:40,(0 0),(0 0),-56.03,-763.91,7,8,(12 0),(12 0),(22 5),(0 0),(54 25),(0 0),(35 1),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:41,(0 0),(0 0),-54.79,-762.67,7,8,(11 0),(11 0),(20 4),(1 0),(55 25),(0 0),(34 5),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:43,(0 0),(0 0),-55.90,-763.78,7,8,(14 0),(14 0),(21 3),(0 0),(55 25),(0 0),(31 5),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:44,(0 0),(0 0),-57.08,-764.96,7,8,(14 0),(14 0),(21 3),(0 0),(55 25),(0 0),(29 5),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:44,(0 0),(0 0),-56.79,-764.68,7,8,(14 0),(14 0),(21 3),(0 0),(55 25),(0 0),(29 5),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:45,(0 0),(0 0),-66.65,-774.53,7,8,(11 0),(11 0),(20 4),(0 0),(55 25),(1 0),(25 5),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:46,(0 0),(0 0),-55.32,-763.20,7,8,(9 0),(9 0),(21 4),(0 0),(55 25),(1 0),(23 5),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:47,(0 0),(0 0),-50.25,-758.13,7,8,(6 0),(6 0),(22 3),(0 1),(55 26),(1 1),(17 10),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:48,(0 0),(0 0),-51.73,-759.62,7,8,(6 0),(6 0),(23 3),(0 1),(55 26),(1 1),(15 10),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:49,(0 0),(0 0),-46.81,-754.69,7,8,(7 1),(7 1),(22 4),(0 1),(55 26),(0 0),(14 7),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:50,(0 0),(0 0),-44.91,-752.79,7,8,(7 1),(7 1),(21 4),(0 1),(55 26),(0 0),(17 7),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:51,(0 0),(0 0),-47.34,-755.22,7,8,(6 1),(6 1),(22 5),(0 0),(54 27),(0 0),(29 4),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:52,(0 0),(0 0),-53.09,-760.97,7,8,(6 1),(6 1),(23 5),(0 0),(54 27),(0 0),(27 4),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:53,(0 0),(0 0),-55.63,-763.51,7,8,(6 1),(6 1),(21 5),(0 1),(54 27),(0 0),(22 6),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:54,(0 0),(0 0),-58.83,-766.71,7,8,(10 1),(10 1),(21 5),(0 1),(54 27),(0 0),(24 6),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:55,(0 0),(0 0),-61.44,-769.32,7,8,(14 1),(14 1),(23 4),(0 1),(54 27),(0 0),(27 3),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:57,(0 0),(0 0),-60.33,-768.22,7,8,(10 1),(10 1),(23 4),(0 1),(54 25),(0 0),(51 4),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:58,(0 0),(0 0),-61.87,-769.75,7,8,(10 1),(10 1),(23 4),(0 1),(54 25),(0 0),(50 4),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:58,(0 0),(0 0),-62.29,-770.17,7,8,(10 1),(10 1),(23 4),(0 1),(54 25),(0 0),(50 4),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 03:59,(0 0),(0 0),-63.12,-771.00,7,8,(10 1),(10 1),(23 4),(0 1),(54 25),(0 0),(42 5),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:00,(0 0),(0 0),-58.77,-766.66,7,8,(10 1),(10 1),(23 4),(0 1),(54 24),(0 0),(42 5),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:01,(0 0),(0 0),-60.25,-768.13,7,8,(5 0),(5 0),(21 5),(0 0),(55 25),(0 0),(39 2),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:02,(0 0),(0 0),-59.24,-767.12,7,8,(7 0),(7 0),(21 5),(0 0),(55 25),(0 0),(38 2),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:03,(0 0),(0 0),-59.31,-767.19,7,8,(11 1),(11 1),(19 5),(0 0),(54 25),(0 0),(39 2),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:04,(0 0),(0 0),-64.04,-771.92,7,8,(10 1),(10 1),(19 5),(0 0),(54 25),(0 0),(39 2),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:05,(0 0),(0 0),-56.31,-764.19,7,8,(8 0),(8 0),(19 4),(0 0),(55 25),(0 0),(35 3),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:06,(0 0),(0 0),-57.95,-765.83,7,8,(8 0),(8 0),(19 4),(0 0),(55 25),(0 0),(37 3),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:07,(0 0),(0 0),-56.73,-764.61,7,8,(11 0),(11 0),(21 5),(0 1),(56 23),(0 0),(44 6),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:08,(0 0),(0 0),-56.47,-764.35,7,8,(12 0),(12 0),(21 5),(0 1),(56 23),(0 0),(44 6),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:09,(0 0),(0 0),-51.03,-758.91,7,8,(13 0),(13 0),(22 5),(0 1),(55 23),(0 0),(45 5),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:10,(0 0),(0 0),-49.34,-757.23,7,8,(12 0),(12 0),(21 5),(0 1),(55 23),(0 0),(47 5),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:11,(0 0),(0 0),-51.96,-759.85,7,8,(8 0),(8 0),(20 5),(0 2),(57 22),(0 0),(54 9),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:12,(0 0),(0 0),-28.65,-758.22,8,7,(8 0),(8 0),(20 5),(0 2),(57 22),(0 0),(52 9),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:13,(0 0),(0 0),-22.83,-752.40,8,7,(10 0),(10 0),(21 5),(0 1),(57 21),(0 0),(50 6),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:14,(0 0),(0 0),-32.92,-751.23,8,7,(10 0),(10 0),(21 5),(0 1),(57 21),(0 0),(48 6),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:15,(0 0),(0 0),-32.66,-750.97,8,7,(8 1),(8 1),(21 4),(0 1),(57 21),(0 0),(38 8),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:16,(0 0),(0 0),-37.58,-755.90,8,7,(6 1),(6 1),(21 4),(0 1),(57 21),(0 0),(37 8),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:17,(0 0),(0 0),-30.19,-748.51,8,7,(9 3),(9 3),(20 5),(1 1),(54 22),(1 0),(36 7),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:18,(0 0),(0 0),-30.01,-748.32,8,7,(10 3),(10 3),(20 5),(1 1),(54 22),(1 0),(37 7),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:19,(0 0),(0 0),-38.77,-757.08,8,7,(11 2),(11 2),(21 5),(1 1),(55 22),(1 0),(32 6),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:20,(0 0),(0 0),-40.61,-758.92,8,7,(10 2),(10 2),(21 5),(1 1),(55 22),(1 0),(31 6),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:21,(0 0),(0 0),-43.35,-761.66,8,7,(7 1),(7 1),(21 4),(1 0),(55 23),(1 0),(32 6),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:22,(0 0),(0 0),-39.14,-757.45,8,7,(7 1),(7 1),(21 4),(1 0),(55 23),(1 0),(31 6),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:23,(0 0),(0 0),-43.06,-761.37,8,7,(8 1),(8 1),(22 4),(1 0),(55 23),(1 0),(30 4),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:24,(0 0),(0 0),-38.12,-756.44,8,7,(10 1),(10 1),(22 4),(1 0),(55 23),(1 0),(31 4),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:25,(0 0),(0 0),-38.41,-756.72,8,7,(12 1),(12 1),(22 4),(1 0),(55 23),(1 0),(34 6),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:26,(0 0),(0 0),-32.55,-750.86,8,7,(12 1),(12 1),(22 4),(1 0),(55 23),(1 0),(35 6),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:27,(0 0),(0 0),-42.30,-760.61,8,7,(15 0),(15 0),(24 4),(1 1),(55 21),(1 0),(42 6),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:28,(0 0),(0 0),-37.90,-756.21,8,7,(13 0),(13 0),(24 4),(1 1),(55 21),(1 0),(42 6),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:29,(0 0),(0 0),-36.38,-754.69,8,7,(11 0),(11 0),(24 3),(1 1),(55 21),(1 0),(41 6),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:30,(0 0),(0 0),-39.97,-758.28,8,7,(11 0),(11 0),(24 3),(1 1),(55 21),(1 0),(42 6),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:31,(0 0),(0 0),-39.97,-758.28,8,7,(14 0),(14 0),(25 4),(1 1),(55 20),(1 0),(80 7),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:32,(0 0),(0 0),-51.09,-769.40,8,7,(16 0),(16 0),(25 4),(1 1),(55 20),(1 0),(80 7),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:33,(0 0),(0 0),-53.30,-771.61,8,7,(17 0),(17 0),(26 4),(1 1),(55 20),(1 0),(73 5),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:34,(0 0),(0 0),-56.63,-774.94,8,7,(17 0),(17 0),(26 4),(1 1),(55 20),(1 0),(72 5),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:35,(0 0),(0 0),-63.68,-782.00,8,7,(14 0),(14 0),(25 4),(1 1),(54 20),(1 0),(62 6),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:36,(0 0),(0 0),-59.20,-777.51,8,7,(14 0),(14 0),(25 5),(1 1),(54 20),(1 0),(59 6),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:37,(0 0),(0 0),-58.02,-776.33,8,7,(14 0),(14 0),(25 5),(1 1),(54 20),(1 0),(53 3),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:38,(0 0),(0 0),-63.13,-781.44,8,7,(14 0),(14 0),(25 5),(1 1),(54 20),(1 0),(55 3),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:39,(0 0),(0 0),-85.28,-803.59,8,7,(17 2),(17 2),(25 5),(1 1),(55 20),(2 0),(59 4),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
2025-04-25 04:40,(0 0),(0 0),-82.91,-801.23,8,7,(15 2),(15 2),(24 6),(1 1),(55 20),(2 0),(58 4),(6 4),(6 4),(108 23),(7 0),(12 87),(0 1),(43 8)
