date,main,fast,earn,total,Lc,Sc,hl1,hl2,hl3,hl4,hl5,hl7,hl8,fk1,fk2,fk3,fk4,fk5,fk7,fk8
2025-04-24 23:03,(0 0),(0 0),-36.83,-34.67,7,7,(15 0),(15 0),(104 5),(3 0),(36 31),(1 0),(42 2),(50 0),(50 0),(183 12),(8 0),(19 61),(3 1),(105 0)
2025-04-24 23:04,(0 0),(0 0),-50.86,-31.33,7,7,(16 0),(16 0),(103 5),(4 0),(35 32),(1 0),(50 2),(50 0),(50 0),(183 12),(8 0),(19 61),(3 1),(105 0)
2025-04-24 23:05,(0 0),(0 0),-53.01,-33.49,7,7,(27 0),(27 0),(105 5),(4 0),(35 32),(1 0),(61 3),(70 0),(70 0),(194 11),(9 0),(19 61),(2 1),(106 0)
2025-04-24 23:06,(0 0),(0 0),-57.66,-38.13,7,7,(74 0),(74 0),(115 5),(3 0),(37 29),(1 0),(109 8),(70 0),(70 0),(194 11),(9 0),(19 61),(2 1),(106 0)
2025-04-24 23:07,(0 0),(0 0),-68.31,-48.78,7,7,(80 0),(80 0),(116 5),(3 0),(39 29),(1 0),(107 7),(79 0),(79 0),(199 11),(8 0),(19 59),(2 1),(108 0)
2025-04-24 23:08,(0 0),(0 0),-64.41,-44.88,7,7,(131 0),(131 0),(121 5),(4 0),(43 29),(1 0),(87 4),(79 0),(79 0),(199 11),(8 0),(19 59),(2 1),(108 0)
2025-04-24 23:09,(0 0),(0 0),-38.69,-54.29,6,6,(131 0),(131 0),(121 5),(4 0),(44 29),(1 0),(89 4),(77 0),(77 0),(209 9),(9 0),(20 57),(3 1),(111 0)
2025-04-24 23:10,(0 0),(0 0),-29.86,-45.46,8,6,(158 0),(158 0),(124 5),(4 0),(53 24),(1 0),(88 5),(77 0),(77 0),(209 9),(9 0),(20 57),(3 1),(111 0)
2025-04-24 23:11,(0 0),(0 0),-29.91,-45.51,8,6,(172 0),(172 0),(130 5),(4 0),(53 24),(1 0),(88 4),(73 0),(73 0),(218 10),(8 0),(23 48),(6 1),(124 0)
2025-04-24 23:12,(0 0),(0 0),-48.56,-53.80,8,6,(223 0),(223 0),(147 3),(5 0),(51 24),(1 0),(109 4),(73 0),(73 0),(218 10),(8 0),(23 48),(6 1),(124 0)
2025-04-24 23:13,(0 0),(0 0),-44.62,-49.86,8,6,(220 0),(220 0),(146 3),(5 0),(52 23),(2 0),(109 4),(68 0),(68 0),(224 8),(8 0),(23 44),(8 1),(132 0)
2025-04-24 23:14,(0 0),(0 0),-50.10,-55.34,8,6,(221 0),(221 0),(152 3),(5 0),(63 22),(2 0),(112 3),(68 0),(68 0),(224 8),(8 0),(23 44),(8 1),(132 0)
2025-04-24 23:15,(0 0),(0 0),-49.64,-54.88,8,6,(224 0),(224 0),(155 3),(7 0),(61 20),(1 0),(119 2),(68 0),(68 0),(224 8),(8 0),(23 44),(8 1),(132 0)
2025-04-24 23:16,(0 0),(0 0),-59.90,-65.14,8,6,(228 0),(228 0),(162 3),(7 0),(59 20),(1 0),(140 3),(88 0),(88 0),(265 9),(10 1),(37 37),(4 0),(153 1)
2025-04-24 23:18,(0 0),(0 0),-78.40,-67.85,7,6,(188 1),(188 1),(157 3),(7 0),(57 21),(1 0),(145 3),(97 0),(97 0),(249 8),(9 1),(37 37),(3 0),(154 2)
2025-04-24 23:19,(0 0),(0 0),-73.80,-63.24,8,6,(185 0),(185 0),(157 3),(6 0),(56 21),(1 0),(140 3),(102 0),(102 0),(251 8),(9 1),(37 38),(3 0),(148 2)
2025-04-24 23:19,(0 0),(0 0),-73.40,-62.85,8,6,(185 0),(185 0),(157 3),(6 0),(56 21),(1 0),(140 3),(102 0),(102 0),(251 8),(9 1),(37 38),(3 0),(148 2)
2025-04-24 23:20,(0 0),(0 0),-77.35,-66.80,8,6,(160 0),(160 0),(153 3),(5 0),(54 20),(1 0),(128 4),(102 0),(102 0),(251 8),(9 1),(37 38),(3 0),(148 2)
2025-04-24 23:21,(0 0),(0 0),-78.60,-68.04,8,6,(153 1),(153 1),(159 3),(6 0),(56 19),(1 0),(122 4),(97 0),(97 0),(259 8),(9 1),(37 37),(3 0),(152 2)
2025-04-24 23:22,(0 0),(0 0),-77.48,-66.93,8,6,(109 2),(109 2),(164 4),(7 0),(61 19),(1 0),(124 4),(97 0),(97 0),(259 8),(9 1),(37 37),(3 0),(152 2)
2025-04-24 23:23,(0 0),(0 0),-93.40,-82.84,8,6,(100 2),(100 2),(163 4),(7 0),(60 19),(1 0),(122 4),(100 0),(100 0),(250 10),(9 1),(37 38),(6 0),(149 1)
2025-04-24 23:24,(0 0),(0 0),-75.58,-65.03,8,6,(91 1),(91 1),(163 3),(6 0),(61 19),(1 0),(117 4),(100 0),(100 0),(250 10),(9 1),(37 38),(6 0),(149 1)
2025-04-24 23:25,(0 0),(0 0),-84.11,-73.56,8,6,(84 0),(84 0),(162 3),(6 0),(62 19),(1 0),(117 6),(97 0),(97 0),(246 10),(9 1),(37 38),(8 0),(140 1)
2025-04-24 23:26,(0 0),(0 0),-82.77,-72.21,8,6,(63 0),(63 0),(151 4),(7 1),(62 18),(1 0),(100 7),(97 0),(97 0),(246 10),(9 1),(37 38),(8 0),(140 1)
2025-04-24 23:27,(0 0),(0 0),-86.64,-76.09,8,6,(68 0),(68 0),(152 4),(7 1),(62 18),(1 0),(98 6),(93 0),(93 0),(249 9),(9 1),(37 37),(10 0),(152 1)
2025-04-24 23:28,(0 0),(0 0),-77.20,-66.64,8,6,(79 0),(79 0),(155 4),(7 1),(60 18),(1 0),(109 5),(93 0),(93 0),(249 9),(9 1),(37 37),(10 0),(152 1)
2025-04-24 23:29,(0 0),(0 0),-76.28,-65.73,8,6,(75 0),(75 0),(155 4),(7 1),(60 18),(1 0),(105 4),(100 0),(100 0),(244 10),(9 1),(36 39),(6 0),(141 1)
2025-04-24 23:30,(0 0),(0 0),-77.40,-66.85,8,6,(41 0),(41 0),(143 5),(5 1),(58 19),(1 0),(46 4),(100 0),(100 0),(244 10),(9 1),(36 39),(6 0),(141 1)
2025-04-24 23:31,(0 0),(0 0),-76.32,-65.77,8,6,(36 0),(36 0),(139 5),(5 1),(58 19),(1 0),(42 4),(19 0),(19 0),(255 10),(10 1),(29 48),(5 0),(118 2)
2025-04-24 23:32,(0 0),(0 0),-94.58,-84.03,8,6,(14 0),(14 0),(123 7),(4 0),(57 20),(0 0),(28 3),(19 0),(19 0),(255 10),(10 1),(29 48),(5 0),(118 2)
2025-04-24 23:33,(0 0),(0 0),-87.97,-77.42,8,6,(19 0),(19 0),(124 7),(4 0),(56 20),(0 0),(30 3),(36 0),(36 0),(260 9),(11 1),(28 48),(4 0),(133 1)
2025-04-24 23:34,(0 0),(0 0),-76.23,-65.68,8,6,(33 0),(33 0),(129 7),(3 0),(57 20),(0 0),(41 4),(36 0),(36 0),(260 9),(11 1),(28 48),(4 0),(133 1)
2025-04-24 23:35,(0 0),(0 0),-70.85,-60.30,8,6,(34 0),(34 0),(129 7),(3 0),(61 19),(0 0),(44 4),(47 0),(47 0),(264 8),(13 1),(28 48),(5 0),(126 1)
2025-04-24 23:36,(0 0),(0 0),-69.05,-58.50,8,6,(58 0),(58 0),(117 7),(5 0),(84 16),(1 0),(48 4),(47 0),(47 0),(264 8),(13 1),(28 48),(5 0),(126 1)
2025-04-24 23:37,(0 0),(0 0),-66.16,-55.61,8,6,(62 0),(62 0),(117 7),(5 0),(84 16),(1 0),(47 4),(52 0),(52 0),(266 8),(12 1),(29 48),(5 0),(125 1)
2025-04-24 23:38,(0 0),(0 0),-68.49,-57.94,8,6,(80 0),(80 0),(118 5),(7 0),(86 16),(2 0),(43 4),(52 0),(52 0),(266 8),(12 1),(29 48),(5 0),(125 1)
2025-04-24 23:39,(0 0),(0 0),-69.90,-59.35,8,6,(81 1),(81 1),(119 5),(7 0),(86 16),(2 0),(40 4),(56 0),(56 0),(269 7),(13 1),(29 48),(5 0),(129 1)
2025-04-24 23:40,(0 0),(0 0),-60.86,-50.31,8,6,(81 1),(81 1),(123 6),(8 0),(85 17),(2 0),(62 4),(56 0),(56 0),(269 7),(13 1),(29 48),(5 0),(129 1)
2025-04-24 23:41,(0 0),(0 0),-67.52,-56.97,8,6,(82 1),(82 1),(123 6),(8 0),(85 17),(2 0),(67 5),(36 0),(36 0),(266 9),(11 1),(27 48),(5 0),(128 1)
2025-04-24 23:42,(0 0),(0 0),-72.01,-61.46,8,6,(78 1),(78 1),(124 4),(7 0),(83 17),(2 0),(73 5),(36 0),(36 0),(266 9),(11 1),(27 48),(5 0),(128 1)
2025-04-24 23:43,(0 0),(0 0),-68.62,-58.07,8,6,(74 1),(74 1),(122 4),(7 0),(83 17),(2 0),(69 5),(34 0),(34 0),(263 8),(11 1),(27 48),(6 0),(123 1)
2025-04-24 23:44,(0 0),(0 0),-54.27,-43.72,8,6,(53 1),(53 1),(112 5),(7 0),(78 17),(2 0),(43 5),(33 0),(33 0),(261 7),(11 1),(27 48),(6 0),(121 1)
2025-04-24 23:45,(0 0),(0 0),-54.95,-44.40,8,6,(48 1),(48 1),(114 5),(9 0),(78 16),(2 0),(50 4),(35 0),(35 0),(279 9),(13 1),(21 54),(2 0),(155 3)
2025-04-24 23:46,(0 0),(0 0),-56.31,-45.76,8,6,(33 1),(33 1),(121 6),(10 0),(80 16),(3 0),(67 4),(35 0),(35 0),(279 9),(13 1),(21 54),(2 0),(155 3)
2025-04-24 23:47,(0 0),(0 0),-67.03,-56.48,8,6,(33 0),(33 0),(121 6),(9 0),(80 16),(3 0),(61 4),(39 0),(39 0),(279 9),(14 1),(21 54),(3 0),(152 3)
2025-04-24 23:48,(0 0),(0 0),-63.61,-53.06,8,6,(38 0),(38 0),(129 6),(9 0),(80 16),(3 0),(55 4),(39 0),(39 0),(279 9),(14 1),(21 54),(3 0),(152 3)
2025-04-24 23:49,(0 0),(0 0),-92.26,-70.34,8,6,(37 0),(37 0),(129 6),(9 0),(80 16),(3 0),(51 4),(37 0),(37 0),(275 10),(12 1),(21 54),(2 1),(123 3)
2025-04-24 23:50,(0 0),(0 0),-117.15,-95.23,8,6,(17 0),(17 0),(115 7),(8 0),(79 16),(1 0),(36 4),(37 0),(37 0),(275 10),(12 1),(21 54),(2 1),(123 3)
2025-04-24 23:51,(0 0),(0 0),-122.79,-100.86,8,6,(15 0),(15 0),(114 6),(6 0),(79 16),(1 0),(33 4),(31 0),(31 0),(270 9),(9 1),(20 55),(1 1),(85 1)
2025-04-24 23:52,(0 0),(0 0),-118.09,-96.16,8,6,(9 0),(9 0),(104 6),(3 0),(79 17),(1 0),(13 4),(31 0),(31 0),(270 9),(9 1),(20 55),(1 1),(85 1)
2025-04-24 23:53,(0 0),(0 0),-116.35,-94.43,8,6,(9 0),(9 0),(103 7),(3 0),(78 17),(1 0),(13 4),(31 0),(31 0),(274 9),(9 1),(20 55),(1 1),(112 1)
2025-04-24 23:54,(0 0),(0 0),-109.47,-87.54,8,6,(15 0),(15 0),(111 7),(5 0),(79 16),(0 0),(26 3),(31 0),(31 0),(274 9),(9 1),(20 55),(1 1),(112 1)
2025-04-24 23:55,(0 0),(0 0),-100.13,-78.21,8,6,(15 0),(15 0),(109 7),(5 0),(79 16),(0 0),(28 3),(33 0),(33 0),(276 9),(11 1),(22 55),(0 1),(127 1)
2025-04-24 23:56,(0 0),(0 0),-105.53,-83.60,8,6,(11 0),(11 0),(97 8),(4 0),(80 16),(0 0),(35 2),(33 0),(33 0),(276 9),(11 1),(22 55),(0 1),(127 1)
2025-04-24 23:57,(0 0),(0 0),-100.47,-78.54,8,6,(11 0),(11 0),(97 8),(4 0),(80 16),(0 0),(33 2),(33 0),(33 0),(276 9),(11 1),(22 55),(0 1),(127 1)
2025-04-24 23:58,(0 0),(0 0),-99.99,-78.06,8,6,(11 0),(11 0),(89 8),(3 0),(80 16),(0 0),(20 2),(34 0),(34 0),(274 8),(9 1),(21 55),(1 1),(88 1)
2025-04-24 23:59,(0 0),(0 0),-99.57,-91.02,7,6,(11 0),(11 0),(87 8),(3 0),(80 16),(0 0),(20 2),(33 0),(33 0),(273 8),(9 1),(21 55),(3 1),(82 1)
2025-04-25 00:00,(0 0),(0 0),-107.71,-99.17,8,6,(4 0),(4 0),(74 7),(3 0),(63 17),(0 0),(21 4),(33 0),(33 0),(271 9),(9 1),(21 55),(2 1),(82 2)
2025-04-25 00:01,(0 0),(0 0),-101.47,-92.93,8,6,(5 0),(5 0),(73 7),(3 0),(62 18),(0 0),(23 4),(8 0),(8 0),(269 10),(10 1),(22 53),(1 0),(98 1)
2025-04-25 00:02,(0 0),(0 0),-94.94,-86.39,8,6,(9 0),(9 0),(75 7),(2 0),(64 18),(0 0),(20 1),(7 0),(7 0),(269 10),(10 1),(22 53),(1 0),(101 1)
2025-04-25 00:03,(0 0),(0 0),-96.81,-73.40,8,6,(10 0),(10 0),(77 7),(2 0),(64 18),(0 0),(19 1),(10 0),(10 0),(269 12),(9 0),(22 53),(3 0),(96 1)
2025-04-25 00:04,(0 0),(0 0),-97.54,-74.13,8,6,(10 0),(10 0),(74 7),(1 0),(64 17),(1 0),(15 1),(10 0),(10 0),(269 12),(9 0),(22 53),(3 0),(96 1)
2025-04-25 00:05,(0 0),(0 0),-107.40,-83.99,8,6,(9 0),(9 0),(72 8),(1 0),(68 17),(1 0),(16 1),(8 0),(8 0),(266 12),(9 1),(21 53),(3 0),(82 2)
2025-04-25 00:06,(0 0),(0 0),-106.45,-83.04,8,6,(9 0),(9 0),(50 8),(0 0),(94 10),(0 0),(13 3),(8 0),(8 0),(266 12),(9 1),(21 53),(3 0),(82 2)
2025-04-25 00:07,(0 0),(0 0),-96.45,-73.04,8,6,(8 0),(8 0),(50 8),(0 0),(94 10),(0 0),(13 3),(6 0),(6 0),(267 11),(9 1),(21 51),(2 0),(83 2)
2025-04-25 00:08,(0 0),(0 0),-93.91,-70.50,8,6,(15 0),(15 0),(53 8),(0 0),(94 10),(0 0),(14 2),(6 0),(6 0),(267 11),(9 1),(21 51),(2 0),(83 2)
2025-04-25 00:09,(0 0),(0 0),-89.28,-65.87,8,6,(17 1),(17 1),(53 8),(0 0),(94 10),(0 0),(13 2),(6 0),(6 0),(266 12),(10 1),(21 51),(2 0),(72 2)
2025-04-25 00:10,(0 0),(0 0),-104.02,-70.72,8,6,(13 1),(13 1),(44 7),(1 1),(89 10),(1 0),(33 2),(6 0),(6 0),(266 12),(10 1),(21 51),(2 0),(72 2)
2025-04-25 00:11,(0 0),(0 0),-105.27,-71.97,8,6,(11 1),(11 1),(44 7),(1 1),(89 10),(1 0),(38 2),(12 1),(12 1),(269 11),(10 1),(21 50),(2 0),(88 2)
2025-04-25 00:12,(0 0),(0 0),-94.82,-61.53,8,6,(15 1),(15 1),(48 8),(1 1),(100 10),(1 0),(40 3),(13 1),(13 1),(270 11),(10 1),(21 51),(2 0),(90 2)
2025-04-25 00:13,(0 0),(0 0),-93.58,-60.29,8,6,(16 1),(16 1),(50 8),(1 1),(101 10),(1 0),(38 3),(25 0),(25 0),(270 9),(11 1),(22 52),(2 0),(95 2)
2025-04-25 00:14,(0 0),(0 0),-89.18,-55.89,8,6,(17 1),(17 1),(51 8),(1 1),(108 9),(1 0),(35 2),(25 0),(25 0),(270 9),(11 1),(22 52),(2 0),(95 2)
2025-04-25 00:15,(0 0),(0 0),-90.47,-57.18,8,6,(20 0),(20 0),(50 8),(1 1),(108 9),(1 0),(36 2),(46 0),(46 0),(280 7),(13 1),(28 46),(0 0),(115 3)
2025-04-25 00:16,(0 0),(0 0),-96.72,-63.42,8,6,(46 0),(46 0),(44 9),(1 1),(115 9),(1 0),(49 4),(46 0),(46 0),(280 7),(13 1),(28 46),(0 0),(115 3)
2025-04-25 00:17,(0 0),(0 0),-93.15,-59.86,8,6,(47 1),(47 1),(43 9),(1 1),(115 9),(1 0),(48 4),(59 0),(59 0),(280 9),(13 1),(28 46),(0 0),(118 2)
2025-04-25 00:18,(0 0),(0 0),-97.87,-64.57,8,6,(51 1),(51 1),(47 9),(2 1),(114 9),(1 0),(43 3),(59 0),(59 0),(280 9),(13 1),(28 46),(0 0),(118 2)
2025-04-25 00:20,(0 0),(0 0),-91.16,-57.87,8,6,(70 1),(70 1),(43 10),(2 1),(118 10),(0 0),(138 3),(68 0),(68 0),(279 8),(13 1),(28 46),(0 0),(118 2)
2025-04-25 00:20,(0 0),(0 0),-92.14,-58.84,8,6,(70 1),(70 1),(43 10),(2 1),(118 10),(0 0),(138 3),(68 0),(68 0),(279 8),(13 1),(28 46),(0 0),(118 2)
2025-04-25 00:21,(0 0),(0 0),-97.77,-64.48,8,6,(70 1),(70 1),(43 10),(2 1),(118 10),(0 0),(146 4),(68 0),(68 0),(279 8),(13 1),(28 46),(0 0),(118 2)
2025-04-25 00:22,(0 0),(0 0),-99.44,-66.15,8,6,(48 1),(48 1),(41 9),(1 1),(116 10),(1 1),(134 4),(61 0),(61 0),(277 9),(10 1),(29 45),(0 0),(109 2)
2025-04-25 00:23,(0 0),(0 0),-111.42,-78.13,8,6,(47 1),(47 1),(41 9),(1 1),(116 10),(1 1),(126 4),(61 0),(61 0),(277 9),(10 1),(29 45),(0 0),(109 2)
2025-04-25 00:24,(0 0),(0 0),-119.31,-86.02,8,6,(34 1),(34 1),(36 9),(1 1),(115 10),(1 1),(92 4),(59 1),(59 1),(276 10),(9 1),(26 46),(0 0),(108 2)
2025-04-25 00:25,(0 0),(0 0),-116.23,-82.94,8,6,(30 0),(30 0),(36 8),(1 1),(117 10),(1 1),(97 4),(52 0),(52 0),(275 9),(9 1),(25 45),(0 0),(98 2)
2025-04-25 00:26,(0 0),(0 0),-110.51,-77.22,8,6,(12 0),(12 0),(32 8),(1 1),(142 7),(0 1),(54 5),(50 0),(50 0),(274 9),(9 1),(26 46),(1 0),(95 2)
2025-04-25 00:27,(0 0),(0 0),-109.22,-75.93,8,6,(13 0),(13 0),(32 7),(1 1),(142 7),(0 1),(52 5),(47 1),(47 1),(274 9),(6 1),(26 47),(2 0),(79 2)
2025-04-25 00:28,(0 0),(0 0),-97.19,-63.90,8,6,(9 1),(9 1),(33 7),(1 1),(142 7),(0 1),(46 4),(47 1),(47 1),(274 9),(6 1),(26 47),(2 0),(79 2)
2025-04-25 00:29,(0 0),(0 0),-61.24,-70.54,8,5,(10 1),(10 1),(33 7),(1 1),(142 7),(0 1),(47 3),(65 0),(65 0),(278 7),(7 1),(28 46),(2 0),(102 2)
2025-04-25 00:30,(0 0),(0 0),-62.03,-71.33,8,5,(47 0),(47 0),(36 5),(2 1),(153 9),(1 1),(63 2),(65 0),(65 0),(278 7),(7 1),(28 46),(2 0),(102 2)
2025-04-25 00:31,(0 0),(0 0),-60.84,-70.15,8,5,(53 0),(53 0),(36 5),(2 1),(153 9),(2 1),(63 2),(75 0),(75 0),(278 8),(18 2),(20 54),(3 0),(146 1)
2025-04-25 00:32,(0 0),(0 0),-61.19,-70.50,8,5,(32 0),(32 0),(33 7),(2 1),(151 10),(2 1),(43 3),(75 0),(75 0),(278 8),(18 2),(20 54),(3 0),(146 1)
2025-04-25 00:33,(0 0),(0 0),-61.21,-70.52,8,5,(30 0),(30 0),(33 7),(2 1),(151 10),(2 1),(42 3),(70 0),(70 0),(277 10),(14 2),(19 54),(3 0),(134 2)
2025-04-25 00:34,(0 0),(0 0),-37.32,-91.22,8,4,(39 0),(39 0),(35 6),(2 1),(152 9),(2 1),(44 3),(70 0),(70 0),(277 10),(14 2),(19 54),(3 0),(134 2)
2025-04-25 00:35,(0 0),(0 0),-11.00,-64.91,8,3,(36 0),(36 0),(35 6),(3 1),(153 9),(2 1),(50 3),(70 0),(70 0),(277 10),(14 2),(19 54),(3 0),(134 2)
2025-04-25 00:36,(0 0),(0 0),-20.40,-96.11,8,3,(73 0),(73 0),(41 4),(3 1),(158 9),(5 0),(123 1),(81 0),(81 0),(281 5),(18 1),(22 52),(5 0),(147 0)
2025-04-25 00:37,(0 0),(0 0),-28.89,-104.60,8,3,(75 0),(75 0),(41 4),(3 1),(158 9),(5 0),(121 1),(81 0),(81 0),(281 5),(18 1),(22 52),(5 0),(147 0)
2025-04-25 00:38,(0 0),(0 0),-37.70,-113.40,8,4,(47 0),(47 0),(39 5),(3 1),(158 9),(5 2),(90 2),(77 1),(77 1),(277 5),(16 0),(21 52),(7 1),(135 0)
2025-04-25 00:39,(0 0),(0 0),-41.78,-117.48,8,4,(49 0),(49 0),(40 5),(3 1),(158 9),(5 2),(91 2),(77 1),(77 1),(277 5),(16 0),(21 52),(7 1),(135 0)
2025-04-25 00:40,(0 0),(0 0),-34.30,-110.01,8,4,(45 0),(45 0),(44 6),(2 2),(164 9),(4 2),(114 3),(79 0),(79 0),(278 5),(18 0),(21 52),(7 1),(149 0)
2025-04-25 00:41,(0 0),(0 0),-28.41,-104.11,8,4,(44 0),(44 0),(44 6),(2 2),(164 9),(4 2),(111 3),(79 0),(79 0),(278 5),(18 0),(21 52),(7 1),(149 0)
2025-04-25 00:42,(0 0),(0 0),-33.81,-109.51,8,4,(45 0),(45 0),(43 6),(1 2),(163 10),(5 2),(88 3),(77 1),(77 1),(278 5),(19 0),(22 52),(8 1),(148 0)
2025-04-25 00:43,(0 0),(0 0),-26.96,-102.66,8,4,(45 0),(45 0),(43 6),(1 2),(164 10),(5 2),(88 3),(85 1),(85 1),(279 5),(19 0),(22 52),(8 1),(149 0)
2025-04-25 00:44,(0 0),(0 0),-26.47,-102.17,8,4,(44 0),(44 0),(43 6),(1 2),(164 10),(4 2),(86 3),(88 1),(88 1),(279 6),(19 0),(22 53),(8 1),(148 0)
2025-04-25 00:45,(0 0),(0 0),-22.79,-98.49,8,4,(42 0),(42 0),(43 6),(1 2),(163 10),(3 2),(88 3),(50 1),(50 1),(281 5),(28 1),(22 58),(9 1),(165 1)
2025-04-25 00:46,(0 0),(0 0),-38.41,-101.92,7,4,(35 0),(35 0),(47 6),(4 2),(165 10),(3 2),(84 3),(50 1),(50 1),(281 5),(28 1),(22 58),(9 1),(165 1)
2025-04-25 00:47,(0 0),(0 0),-23.48,-109.56,8,3,(37 0),(37 0),(46 6),(4 2),(165 10),(3 2),(84 3),(50 1),(50 1),(281 5),(28 1),(22 58),(9 1),(165 1)
2025-04-25 00:48,(0 0),(0 0),-21.11,-107.20,8,3,(42 0),(42 0),(46 6),(3 2),(166 10),(3 2),(78 3),(63 1),(63 1),(281 5),(28 1),(21 58),(9 2),(165 1)
2025-04-25 00:49,(0 0),(0 0),-14.53,-100.61,8,3,(41 0),(41 0),(47 6),(3 2),(166 10),(3 2),(77 3),(63 1),(63 1),(281 5),(28 1),(21 58),(9 2),(165 1)
2025-04-25 00:50,(0 0),(0 0),-17.92,-104.01,8,3,(48 0),(48 0),(53 6),(5 2),(166 8),(1 1),(103 3),(75 1),(75 1),(285 5),(27 1),(21 58),(10 2),(155 1)
2025-04-25 00:51,(0 0),(0 0),-11.94,-98.03,8,3,(51 0),(51 0),(53 6),(5 2),(166 8),(1 1),(104 3),(75 1),(75 1),(285 5),(27 1),(21 58),(10 2),(155 1)
2025-04-25 00:52,(0 0),(0 0),-11.66,-97.74,8,3,(63 0),(63 0),(54 6),(5 2),(166 9),(1 1),(94 3),(82 1),(82 1),(282 5),(27 1),(21 58),(10 2),(153 1)
2025-04-25 00:53,(0 0),(0 0),-11.64,-97.72,8,3,(62 0),(62 0),(55 6),(5 2),(167 9),(1 1),(92 3),(82 1),(82 1),(282 5),(27 1),(21 58),(10 2),(153 1)
2025-04-25 00:54,(0 0),(0 0),-14.55,-100.64,8,3,(51 0),(51 0),(54 6),(5 2),(166 8),(2 1),(78 3),(73 1),(73 1),(282 5),(27 1),(22 58),(9 2),(154 1)
2025-04-25 00:55,(0 0),(0 0),-14.56,-100.65,8,3,(50 0),(50 0),(56 6),(5 2),(166 8),(2 1),(83 3),(73 1),(73 1),(282 5),(27 1),(22 58),(9 2),(154 1)
2025-04-25 00:56,(0 0),(0 0),-24.15,-110.23,8,3,(37 0),(37 0),(56 5),(4 2),(163 8),(1 1),(88 4),(79 1),(79 1),(285 5),(23 1),(22 57),(10 2),(148 1)
2025-04-25 00:57,(0 0),(0 0),-20.36,-106.44,8,3,(37 0),(37 0),(56 5),(4 2),(163 8),(1 1),(85 4),(80 1),(80 1),(285 5),(23 1),(22 57),(10 2),(147 1)
2025-04-25 00:59,(0 0),(0 0),-26.88,-112.96,8,3,(38 0),(38 0),(58 4),(4 2),(162 9),(2 1),(87 3),(58 1),(58 1),(279 5),(22 1),(22 58),(9 2),(124 1)
2025-04-25 00:59,(0 0),(0 0),-26.88,-112.96,8,3,(38 0),(38 0),(58 4),(4 2),(162 9),(2 1),(87 3),(58 1),(58 1),(279 5),(22 1),(22 58),(9 2),(124 1)
2025-04-25 01:00,(0 0),(0 0),-40.08,-126.16,8,3,(15 0),(15 0),(55 3),(3 2),(148 8),(1 1),(42 4),(57 1),(57 1),(279 5),(22 1),(22 58),(9 2),(124 1)
2025-04-25 01:01,(0 0),(0 0),-31.83,-117.92,8,3,(12 0),(12 0),(55 3),(2 2),(147 7),(1 1),(37 4),(57 1),(57 1),(279 5),(22 1),(22 58),(9 2),(124 1)
2025-04-25 01:02,(0 0),(0 0),-31.93,-118.02,8,3,(8 0),(8 0),(44 3),(1 1),(142 9),(1 1),(22 3),(38 1),(38 1),(265 4),(18 1),(21 64),(4 1),(78 1)
2025-04-25 01:03,(0 0),(0 0),-25.53,-111.61,8,3,(9 0),(9 0),(43 3),(1 1),(142 9),(1 1),(23 3),(38 1),(38 1),(265 4),(18 1),(21 64),(4 1),(78 1)
2025-04-25 01:04,(0 0),(0 0),-38.30,-124.39,8,3,(12 0),(12 0),(45 3),(1 1),(143 9),(1 1),(32 5),(57 1),(57 1),(270 4),(20 1),(19 62),(3 1),(109 1)
2025-04-25 01:05,(0 0),(0 0),-29.31,-115.39,8,3,(12 0),(12 0),(45 3),(1 1),(143 9),(1 1),(32 5),(57 1),(57 1),(270 4),(20 1),(19 62),(3 1),(109 1)
2025-04-25 01:06,(0 0),(0 0),-38.08,-124.17,8,3,(20 0),(20 0),(45 4),(0 1),(140 9),(0 0),(31 4),(64 0),(64 0),(270 4),(19 1),(19 63),(2 1),(107 1)
2025-04-25 01:07,(0 0),(0 0),-36.18,-122.26,8,3,(19 0),(19 0),(44 4),(0 1),(138 9),(0 0),(29 4),(64 0),(64 0),(270 4),(19 1),(19 63),(2 1),(107 1)
2025-04-25 01:08,(0 0),(0 0),-45.64,-131.73,8,3,(14 0),(14 0),(39 4),(0 0),(137 9),(0 2),(16 2),(40 0),(40 0),(262 4),(12 1),(20 65),(2 0),(71 1)
2025-04-25 01:09,(0 0),(0 0),-47.97,-134.05,8,3,(14 0),(14 0),(37 4),(0 0),(138 9),(0 2),(14 2),(40 0),(40 0),(262 4),(12 1),(20 65),(2 0),(71 1)
2025-04-25 01:10,(0 0),(0 0),-44.70,-130.79,8,3,(3 2),(3 2),(30 9),(1 0),(104 14),(0 1),(7 3),(24 1),(24 1),(248 6),(8 1),(20 68),(2 2),(32 1)
2025-04-25 01:11,(0 0),(0 0),-47.85,-133.94,8,3,(3 2),(3 2),(29 9),(1 0),(104 14),(0 2),(7 3),(24 1),(24 1),(248 6),(8 1),(20 68),(2 2),(32 1)
2025-04-25 01:12,(0 0),(0 0),-37.34,-123.42,8,3,(1 4),(1 4),(26 8),(1 0),(100 15),(0 2),(4 4),(19 1),(19 1),(234 6),(5 1),(17 72),(2 1),(18 1)
2025-04-25 01:13,(0 0),(0 0),-62.81,-132.05,8,2,(1 4),(1 4),(27 8),(1 0),(99 16),(0 2),(4 4),(18 1),(18 1),(233 6),(5 1),(17 72),(2 1),(16 1)
